datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2023-08-13 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.2,24.23,0.84,99739.93,559.79,133.31,448.95,391.13,315.64,1.25,330.49,0.0,0.0,0.0
2023-08-13 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.45,24.27,0.66,99730.74,651.58,152.08,615.86,396.25,463.79,1.19,351.92,0.0,0.0,0.0
2023-08-13 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.71,23.93,0.63,99753.55,708.93,163.81,746.81,401.13,583.0,1.12,19.16,0.0,0.0,0.0
2023-08-13 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.82,23.39,0.61,99728.75,692.61,175.61,790.69,408.8,615.08,1.1,56.83,0.03,0.0,0.0
2023-08-13 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.8,21.88,0.5,99676.71,646.37,192.24,776.79,413.29,584.55,1.15,83.66,0.26,0.0,0.0
2023-08-13 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.81,21.79,0.5,99638.27,641.15,174.5,732.4,417.66,557.89,1.22,116.53,0.26,0.0,0.0
2023-08-13 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.68,21.82,0.5,99621.18,626.33,177.42,670.8,420.95,493.38,1.63,145.1,0.23,0.0,0.0
2023-08-13 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.6,22.45,0.52,99594.1,582.81,149.33,535.57,410.14,386.24,2.4,161.5,0.13,0.0,0.0
2023-08-13 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.23,23.61,0.57,99599.37,564.63,112.19,396.55,406.9,284.36,2.48,177.47,0.04,0.0,0.0
2023-08-13 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.9,23.58,0.73,99636.62,404.6,82.69,212.67,405.92,129.98,2.21,205.32,0.24,0.0,0.0
2023-08-13 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.39,23.79,0.76,99700.35,223.01,36.63,65.19,398.72,28.56,2.32,228.62,0.12,0.0,0.0
2023-08-13 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.11,24.04,0.79,99688.13,0.0,0.81,0.86,393.2,0.06,2.35,237.21,0.07,0.0,0.0
2023-08-13 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.15,24.04,0.78,99783.05,0.0,0.0,0.0,390.48,0.0,2.3,243.32,0.03,0.0,0.0
2023-08-13 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.29,24.08,0.83,99783.83,0.0,0.0,0.0,388.44,0.0,2.2,246.57,0.02,0.0,0.0
2023-08-13 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.95,23.02,0.89,99805.08,0.0,0.0,0.0,387.46,0.0,1.77,248.23,0.0,0.0,0.0
2023-08-13 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.79,23.13,0.9,99817.84,0.0,0.0,0.0,383.49,0.0,1.3,246.28,0.05,0.0,0.0
2023-08-13 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.87,23.18,0.96,99836.04,0.0,0.0,0.0,381.29,0.0,0.93,239.0,0.14,0.0,0.0
2023-08-13 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.73,23.1,0.96,99834.43,0.0,0.0,0.0,379.44,0.0,0.67,240.14,0.47,0.0,0.0
2023-08-13 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.67,23.02,0.96,99845.23,0.0,0.0,0.0,385.49,0.0,0.57,251.74,0.67,0.0,0.0
2023-08-13 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.0,22.68,0.98,99876.79,0.0,0.0,0.0,383.36,0.0,0.45,259.57,0.72,0.0,0.0
2023-08-13 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.02,22.69,0.98,99899.13,0.0,0.0,0.0,381.51,0.0,0.16,230.15,0.63,0.0,0.0
2023-08-13 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.63,23.91,0.85,99937.57,0.0,7.85,9.19,382.66,1.34,0.39,333.43,0.66,0.0,0.0
2023-08-13 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.74,24.08,0.85,99911.91,196.99,65.1,103.62,384.54,38.52,0.69,45.29,0.42,0.0,0.0
2023-08-14 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.73,24.13,0.86,99986.28,408.48,110.47,268.24,386.64,157.77,0.59,80.53,0.13,0.0,0.0
2023-08-14 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.74,24.12,0.86,99968.71,572.44,127.92,449.41,391.44,321.48,0.44,92.36,0.07,0.0,0.0
2023-08-14 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.63,24.92,0.68,99971.84,667.98,147.23,621.26,395.57,474.03,0.55,111.62,0.02,0.0,0.0
2023-08-14 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.72,24.86,0.67,99957.58,690.4,172.99,739.29,404.48,566.3,0.72,148.07,0.0,0.0,0.0
2023-08-14 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.83,24.71,0.66,99926.13,676.07,197.73,796.65,412.3,598.92,1.15,177.6,0.02,0.0,0.0
2023-08-14 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.13,23.81,0.55,99855.55,597.39,223.59,762.47,418.92,538.88,1.74,188.1,0.08,0.0,0.0
2023-08-14 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.4,23.28,0.52,99829.58,571.72,247.37,743.42,425.25,496.05,2.3,192.75,0.12,0.0,0.0
2023-08-14 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.29,22.98,0.52,99788.52,690.88,158.04,700.36,413.79,542.32,2.56,201.17,0.21,0.0,0.0
2023-08-14 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.82,22.93,0.53,99806.3,588.9,159.8,548.27,411.05,388.47,2.61,207.47,0.23,0.0,0.0
2023-08-14 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.74,23.21,0.54,99767.65,487.46,122.44,366.3,408.58,243.85,2.13,211.47,0.23,0.0,0.0
2023-08-14 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.85,23.76,0.7,99737.06,363.65,85.08,200.58,406.85,115.49,1.86,222.28,0.45,0.0,0.0
2023-08-14 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.57,23.93,0.72,99774.88,194.84,36.17,60.35,400.61,24.19,2.34,224.45,0.37,0.0,0.0
2023-08-14 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.94,23.79,0.7,99836.85,0.0,0.68,0.66,396.59,0.0,2.2,226.15,0.22,0.0,0.0
2023-08-14 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.25,23.72,0.68,99858.92,0.0,0.0,0.0,391.07,0.0,1.87,228.23,0.07,0.0,0.0
2023-08-14 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.56,23.75,0.75,99885.74,0.0,0.0,0.0,386.72,0.0,1.47,234.57,0.14,0.0,0.0
2023-08-14 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.58,23.38,0.88,99917.41,0.0,0.0,0.0,383.0,0.0,1.04,219.37,0.03,0.0,0.0
2023-08-14 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.07,23.24,0.9,99942.22,0.0,0.0,0.0,381.31,0.0,1.12,225.68,0.01,0.0,0.0
2023-08-14 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.19,23.01,0.93,99972.0,0.0,0.0,0.0,380.78,0.0,1.09,231.82,0.01,0.0,0.0
2023-08-14 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.24,23.03,0.93,99944.04,0.0,0.0,0.0,379.27,0.0,0.98,229.3,0.02,0.0,0.0
2023-08-14 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.32,22.95,0.92,99925.51,0.0,0.0,0.0,384.24,0.0,0.93,230.89,0.0,0.0,0.0
2023-08-14 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.14,22.54,0.96,99937.86,0.0,0.0,0.0,381.57,0.0,1.01,259.51,0.0,0.0,0.0
2023-08-14 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.05,22.52,0.97,99939.52,0.0,0.0,0.0,383.79,0.0,0.85,269.37,0.15,0.0,0.0
2023-08-14 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.47,23.86,0.86,99996.43,0.0,7.22,8.79,380.01,1.57,0.63,264.85,0.01,0.0,0.0
2023-08-14 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.06,24.08,0.84,100032.29,249.74,56.16,104.32,385.25,48.16,0.53,277.13,0.0,0.0,0.0
2023-08-15 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.17,24.03,0.83,100037.45,426.28,102.31,265.91,389.21,163.6,0.15,279.82,0.0,0.0,0.0
2023-08-15 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.27,24.07,0.83,100010.45,574.61,128.79,450.18,391.54,321.39,0.41,187.19,0.0,0.0,0.0
2023-08-15 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.41,24.53,0.67,99966.32,653.02,150.71,612.69,398.27,461.98,1.15,174.94,0.0,0.0,0.0
2023-08-15 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.43,24.35,0.66,99930.35,701.24,163.09,736.76,404.41,573.67,1.79,186.02,0.02,0.0,0.0
2023-08-15 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.39,24.04,0.65,99905.47,716.29,173.53,806.49,410.18,632.95,2.39,193.51,0.02,0.0,0.0
2023-08-15 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.71,23.5,0.55,99866.58,720.75,183.11,831.57,410.31,648.45,2.97,194.92,0.08,0.0,0.0
2023-08-15 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.63,23.04,0.54,99793.4,706.17,167.39,778.27,411.64,610.88,3.26,196.15,0.12,0.0,0.0
2023-08-15 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.61,22.89,0.54,99742.87,660.7,166.91,683.66,416.6,516.75,3.26,200.9,0.13,0.0,0.0
2023-08-15 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.37,22.69,0.54,99741.97,505.23,167.63,499.33,422.87,331.7,3.15,202.58,0.19,0.0,0.0
2023-08-15 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.37,23.02,0.55,99695.93,481.86,133.95,373.34,414.31,239.39,2.63,196.29,0.12,0.0,0.0
2023-08-15 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.48,23.93,0.72,99612.4,385.48,84.66,205.64,413.1,120.98,2.54,189.39,0.37,0.0,0.0
2023-08-15 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.45,23.93,0.72,99702.87,174.1,34.84,55.74,412.69,20.91,2.38,193.49,0.65,0.0,0.0
2023-08-15 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.29,23.82,0.72,99767.52,0.0,0.51,0.46,407.83,0.0,2.14,183.24,0.84,0.0,0.0
2023-08-15 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.54,23.78,0.71,99799.7,0.0,0.0,0.0,409.91,0.0,1.95,174.76,0.59,0.0,0.0
2023-08-15 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.13,23.91,0.73,99756.08,0.0,0.0,0.0,406.62,0.0,1.66,184.58,0.32,0.0,0.0
2023-08-15 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.55,23.52,0.79,99790.32,0.0,0.0,0.0,407.88,0.0,0.99,182.29,0.13,0.0,0.0
2023-08-15 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.4,23.53,0.79,99757.37,0.0,0.0,0.0,404.49,0.0,1.22,199.65,0.03,0.0,0.0
2023-08-15 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.37,23.68,0.85,99745.23,0.0,0.0,0.0,406.21,0.0,1.34,226.17,0.0,0.0,0.0
2023-08-15 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.82,23.81,0.89,99744.77,0.0,0.0,0.0,404.41,0.0,1.09,234.89,0.0,0.0,0.0
2023-08-15 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.8,24.05,0.9,99719.41,0.0,0.0,0.0,402.43,0.0,0.71,218.15,0.0,0.0,0.0
2023-08-15 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.91,23.81,0.94,99730.91,0.0,0.0,0.0,403.94,0.0,0.68,206.45,0.0,0.0,0.0
2023-08-15 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.97,23.9,0.94,99729.17,0.0,0.0,0.0,404.9,0.0,0.67,202.94,0.32,0.0,0.0
2023-08-15 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.59,24.34,0.82,99735.96,0.0,6.55,7.76,402.87,1.21,1.0,231.27,0.0,0.0,0.0
2023-08-15 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.92,24.59,0.82,99784.39,223.22,55.0,97.44,403.55,42.44,1.03,258.81,0.0,0.0,0.0
2023-08-16 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.91,24.54,0.82,99799.63,393.33,102.34,252.32,405.37,149.98,0.97,241.52,0.0,0.0,0.0
2023-08-16 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.78,24.7,0.83,99744.51,544.06,136.85,439.89,405.7,303.04,1.22,242.04,0.0,0.0,0.0
2023-08-16 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.02,25.57,0.69,99726.28,658.38,147.29,611.61,406.01,464.31,1.07,244.06,0.0,0.0,0.0
2023-08-16 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.13,25.83,0.69,99700.63,709.74,160.05,739.11,411.82,579.06,0.77,237.16,0.0,0.0,0.0
2023-08-16 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.33,26.18,0.7,99661.13,737.56,167.09,817.17,417.3,650.08,0.46,193.09,0.01,0.0,0.0
2023-08-16 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.37,26.18,0.62,99589.17,713.66,178.66,819.01,425.76,640.35,0.81,156.33,0.19,0.0,0.0
2023-08-16 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.52,26.2,0.62,99540.05,680.21,174.29,760.93,430.76,586.64,1.43,146.49,0.21,0.04,0.0
2023-08-16 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.52,26.17,0.62,99523.2,602.76,159.11,628.8,436.85,469.69,1.77,171.18,0.19,0.32,0.0
2023-08-16 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.05,26.57,0.65,99512.14,512.74,135.7,470.68,437.07,334.99,2.48,185.09,0.36,0.0,0.0
2023-08-16 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.98,26.4,0.65,99494.04,439.72,115.1,332.01,440.18,216.91,2.2,182.76,0.25,0.0,0.0
2023-08-16 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.31,26.59,0.81,99502.29,297.03,85.18,177.27,435.2,92.08,1.13,200.43,0.23,0.0,0.0
2023-08-16 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.49,26.73,0.85,99627.48,189.58,28.89,50.88,434.99,21.99,1.15,152.08,0.21,0.0,0.0
2023-08-16 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.41,26.42,0.84,99666.04,0.0,0.34,0.3,426.49,0.0,1.62,113.31,0.45,0.0,0.0
2023-08-16 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.55,26.38,0.83,99776.24,0.0,0.0,0.0,425.65,0.0,1.67,94.11,0.72,0.0,0.0
2023-08-16 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.89,25.98,0.89,99809.64,0.0,0.0,0.0,423.41,0.0,2.32,75.78,0.8,0.0,0.0
2023-08-16 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.42,24.77,0.96,99918.85,0.0,0.0,0.0,419.34,0.0,2.38,61.3,0.73,0.0,0.0
2023-08-16 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.77,25.25,0.97,99882.65,0.0,0.0,0.0,424.08,0.0,1.74,28.96,0.71,0.0,0.0
2023-08-16 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.26,24.84,0.98,99884.03,0.0,0.0,0.0,417.69,0.0,1.66,8.7,0.39,0.0,0.0
2023-08-16 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.35,24.81,0.97,99843.53,0.0,0.0,0.0,419.19,0.0,1.43,3.69,0.25,0.0,0.0
2023-08-16 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.29,24.67,0.96,99841.01,0.0,0.0,0.0,424.87,0.0,1.15,4.96,0.46,0.0,0.0
2023-08-16 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.58,24.2,0.98,99831.2,0.0,0.0,0.0,421.74,0.0,1.23,15.66,0.5,0.02,0.0
2023-08-16 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.62,24.04,0.97,99854.82,0.0,0.0,0.0,427.3,0.0,1.24,27.32,0.52,0.0,0.0
2023-08-16 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.31,24.6,0.85,99909.21,0.0,4.53,4.75,428.4,0.22,1.4,23.49,0.49,0.0,0.0
2023-08-16 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.98,24.18,0.85,99956.29,117.46,51.14,73.16,419.95,22.01,1.05,43.55,0.44,0.0,0.0
2023-08-17 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.43,23.56,0.84,99962.73,192.9,102.18,175.25,420.19,73.07,0.87,50.01,0.6,0.0,0.0
2023-08-17 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.16,23.36,0.85,99983.38,298.59,141.29,306.91,429.14,165.62,0.93,34.47,0.64,0.0,0.0
2023-08-17 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.39,24.31,0.74,99944.9,353.6,193.33,441.91,430.33,248.57,0.93,55.93,0.97,0.0,0.0
2023-08-17 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.63,24.47,0.74,99962.43,351.33,234.74,520.6,443.03,285.86,0.8,70.66,0.93,0.0,0.0
2023-08-17 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.86,24.49,0.73,99915.23,312.69,279.05,553.93,443.14,274.87,0.7,77.03,0.81,0.02,0.0
2023-08-17 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.84,24.63,0.7,99869.92,193.3,293.22,466.18,453.78,172.96,1.03,111.95,0.79,0.02,0.0
2023-08-17 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.55,24.7,0.67,99800.51,417.39,242.01,600.86,448.15,358.85,1.09,138.3,0.89,0.01,0.0
2023-08-17 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.75,24.56,0.66,99765.56,407.3,220.83,537.0,438.58,316.17,1.16,163.25,0.98,0.0,0.0
2023-08-17 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.44,24.95,0.68,99725.65,206.53,188.52,322.78,445.9,134.25,1.6,194.26,0.97,0.03,0.0
2023-08-17 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.51,25.44,0.7,99714.19,42.27,135.27,155.96,449.03,20.7,1.61,204.33,0.92,0.02,0.0
2023-08-17 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.03,25.53,0.81,99651.72,35.31,86.84,97.65,446.99,10.81,0.52,248.06,0.93,0.0,0.0
2023-08-17 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.55,25.44,0.79,99732.4,62.14,30.03,36.98,436.18,6.95,0.62,223.1,1.0,0.0,0.0
2023-08-17 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.3,25.65,0.81,99792.05,0.0,0.18,0.13,435.57,0.0,0.83,202.62,0.98,0.0,0.0
2023-08-17 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.21,25.84,0.82,99850.13,0.0,0.0,0.0,435.04,0.0,0.7,234.23,1.0,0.0,0.0
2023-08-17 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.77,25.75,0.84,99868.47,0.0,0.0,0.0,436.71,0.0,0.8,298.74,0.98,0.0,0.0
2023-08-17 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.78,25.71,0.89,99875.75,0.0,0.0,0.0,437.33,0.0,0.81,309.25,0.96,0.0,0.0
2023-08-17 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.73,25.69,0.89,99830.35,0.0,0.0,0.0,436.76,0.0,0.59,290.82,0.94,0.0,0.0
2023-08-17 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.37,25.53,0.9,99828.46,0.0,0.0,0.0,431.57,0.0,0.73,290.34,0.9,0.0,0.0
2023-08-17 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.18,25.57,0.91,99802.94,0.0,0.0,0.0,431.65,0.0,0.55,270.1,0.92,0.01,0.0
2023-08-17 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.39,25.53,0.9,99782.53,0.0,0.0,0.0,425.25,0.0,0.58,249.75,1.0,0.0,0.0
2023-08-17 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.24,24.87,0.92,99791.14,0.0,0.0,0.0,420.52,0.0,0.63,277.7,0.97,0.0,0.0
2023-08-17 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.2,24.86,0.92,99797.75,0.0,0.0,0.0,417.39,0.0,0.89,306.4,0.99,0.0,0.0
2023-08-17 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.48,24.86,0.81,99789.0,0.0,4.22,4.34,417.75,0.12,1.5,326.8,0.91,0.0,0.0
2023-08-17 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.01,24.66,0.82,99846.1,93.44,35.86,53.12,411.26,17.26,1.57,319.23,0.92,0.0,0.0
2023-08-18 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.84,24.64,0.83,99881.13,176.29,74.31,140.65,413.35,66.34,1.23,325.0,0.93,0.0,0.0
2023-08-18 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.63,24.37,0.82,99911.48,244.78,147.78,282.97,413.51,135.19,1.15,335.23,0.91,0.0,0.0
2023-08-18 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.67,23.31,0.61,99894.6,390.69,189.22,462.98,405.99,273.76,1.21,341.3,0.73,0.0,0.0
2023-08-18 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.13,22.64,0.57,99914.73,674.2,171.91,718.93,398.09,547.02,1.23,337.5,0.45,0.0,0.0
2023-08-18 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.38,22.11,0.55,99886.67,771.21,155.17,831.29,400.14,676.12,1.26,341.82,0.15,0.0,0.0
2023-08-18 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.45,20.24,0.43,99838.04,783.83,154.68,854.06,402.34,699.38,1.03,349.95,0.06,0.0,0.0
2023-08-18 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.4,19.97,0.43,99801.73,742.91,158.08,794.73,407.34,636.65,0.49,2.81,0.06,0.0,0.0
2023-08-18 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.39,19.6,0.42,99755.65,757.71,140.41,726.29,393.47,585.88,0.12,199.92,0.16,0.0,0.0
2023-08-18 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.49,20.19,0.43,99734.98,665.0,142.6,572.66,393.74,430.05,0.85,174.38,0.36,0.0,0.0
2023-08-18 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.15,21.53,0.48,99720.69,536.6,129.27,390.07,393.6,260.8,1.41,170.41,0.47,0.0,0.0
2023-08-18 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.42,21.4,0.62,99758.6,400.96,87.37,208.52,390.4,121.14,1.72,205.25,0.16,0.0,0.0
2023-08-18 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.94,21.08,0.66,99753.85,244.03,30.63,56.88,378.99,26.25,2.4,226.62,0.44,0.0,0.0
2023-08-18 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.92,21.02,0.66,99805.75,0.0,0.14,0.1,376.81,0.0,2.48,245.21,0.94,0.0,0.0
2023-08-18 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.24,21.27,0.66,99955.4,0.0,0.0,0.0,384.39,0.0,2.43,253.72,0.96,0.0,0.0
2023-08-18 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.63,21.3,0.68,99881.65,0.0,0.0,0.0,381.63,0.0,1.92,257.04,0.81,0.0,0.0
2023-08-18 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.18,20.16,0.74,99946.48,0.0,0.0,0.0,385.7,0.0,1.34,259.26,0.06,0.0,0.0
2023-08-18 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.33,20.28,0.78,99941.9,0.0,0.0,0.0,378.82,0.0,0.75,241.47,0.03,0.0,0.0
2023-08-18 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.24,20.35,0.84,99955.01,0.0,0.0,0.0,366.41,0.0,0.63,187.84,0.4,0.0,0.0
2023-08-18 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.5,20.84,0.85,100011.43,0.0,0.0,0.0,366.23,0.0,0.96,166.72,0.87,0.0,0.0
2023-08-18 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.42,21.02,0.86,100044.43,0.0,0.0,0.0,372.94,0.0,0.95,180.81,0.59,0.0,0.0
2023-08-18 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.28,20.74,0.91,100109.78,0.0,0.0,0.0,372.03,0.0,0.54,246.73,0.16,0.0,0.0
2023-08-18 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.36,20.69,0.9,100138.79,0.0,0.0,0.0,374.23,0.0,0.7,327.6,0.01,0.0,0.0
2023-08-18 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.11,22.55,0.86,100183.74,0.0,5.59,6.76,371.52,1.16,0.91,8.1,0.0,0.0,0.0
2023-08-18 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.83,22.77,0.83,100245.78,278.15,51.95,102.55,374.09,50.6,1.33,10.41,0.0,0.0,0.0
2023-08-19 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.97,22.69,0.82,100276.31,471.31,95.09,271.25,378.59,176.16,1.19,10.64,0.02,0.0,0.0
2023-08-19 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.88,23.0,0.84,100313.47,601.11,122.61,453.17,385.24,330.56,1.27,18.69,0.0,0.0,0.0
