datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2023-01-12 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.89,-3.59,0.88,100756.71,0.0,0.0,0.0,248.36,0.0,1.8,330.64,0.45,0.0,0.0
2023-01-12 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.94,-3.51,0.89,100766.54,0.0,0.0,0.0,244.27,0.0,1.77,338.02,0.18,0.0,0.0
2023-01-12 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.56,-3.34,0.88,100789.57,0.0,0.0,0.0,245.14,0.0,1.89,336.6,0.02,0.0,0.0
2023-01-12 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.41,-3.07,0.88,100828.64,0.0,0.0,0.0,245.92,0.0,1.97,329.22,0.64,0.0,0.0
2023-01-13 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.93,-2.45,0.89,100913.65,0.0,3.54,4.33,251.51,0.78,2.16,328.06,0.89,0.0,0.0
2023-01-13 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.37,-1.06,0.9,101047.23,189.61,46.91,73.49,260.96,26.58,2.35,332.34,0.92,0.0,0.0
2023-01-13 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.09,0.22,0.81,101148.47,209.12,104.59,164.06,274.31,59.47,2.13,354.19,0.93,0.0,0.0
2023-01-13 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.7,0.76,0.81,101224.55,54.75,109.43,130.96,305.82,21.53,2.23,14.69,0.95,0.0,0.0
2023-01-13 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.25,1.02,0.8,101259.77,62.46,99.7,128.38,314.53,28.68,2.19,23.34,1.0,0.0,0.0
2023-01-13 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.27,-0.28,0.72,101268.41,42.84,77.98,98.45,316.53,20.47,2.66,29.04,0.99,0.0,0.0
2023-01-13 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.95,-0.59,0.67,101250.65,25.99,72.84,84.47,318.42,11.64,3.33,30.14,1.0,0.0,0.0
2023-01-13 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.3,-1.13,0.63,101345.75,33.15,87.04,99.35,313.8,12.31,3.65,29.51,1.0,0.0,0.0
2023-01-13 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.59,-3.41,0.6,101480.26,25.25,42.5,48.9,313.17,6.4,3.95,27.41,1.0,0.0,0.0
2023-01-13 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.55,-3.9,0.58,101664.93,21.44,13.06,15.26,310.89,2.2,4.43,24.59,0.97,0.0,0.0
2023-01-13 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.66,-6.74,0.5,101814.8,0.0,0.14,0.1,304.17,0.0,4.8,18.52,0.98,0.01,0.01
2023-01-13 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.07,-7.63,0.49,101947.36,0.0,0.0,0.0,298.66,0.0,5.8,12.22,0.97,0.01,0.01
2023-01-13 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.46,-8.33,0.48,102085.31,0.0,0.0,0.0,291.77,0.0,5.9,5.9,0.98,0.0,0.0
2023-01-13 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.96,-9.04,0.47,102222.3,0.0,0.0,0.0,277.16,0.0,6.08,2.76,0.99,0.0,0.0
2023-01-13 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.06,-9.51,0.49,102280.97,0.0,0.0,0.0,280.31,0.0,6.17,0.97,0.99,0.0,0.0
2023-01-13 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.86,-12.77,0.43,102378.37,0.0,0.0,0.0,256.94,0.0,5.87,355.66,0.98,0.0,0.0
2023-01-13 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.02,-12.92,0.43,102431.73,0.0,0.0,0.0,252.66,0.0,5.63,352.05,0.99,0.0,0.0
2023-01-13 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.64,-14.12,0.41,102454.76,0.0,0.0,0.0,252.3,0.0,5.6,353.16,0.99,0.0,0.0
2023-01-13 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.83,-14.32,0.41,102526.22,0.0,0.0,0.0,249.48,0.0,5.75,354.31,0.99,0.0,0.0
2023-01-13 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.89,-14.71,0.4,102583.89,0.0,0.0,0.0,249.57,0.0,5.79,353.76,1.0,0.0,0.0
2023-01-13 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.29,-17.2,0.36,102610.78,0.0,0.0,0.0,245.96,0.0,5.85,353.24,1.0,0.0,0.0
2023-01-13 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.42,-17.55,0.35,102675.66,0.0,0.0,0.0,233.24,0.0,5.82,354.32,1.0,0.0,0.0
2023-01-13 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.65,-20.29,0.31,102685.28,0.0,0.0,0.0,233.13,0.0,5.64,354.73,1.0,0.0,0.0
2023-01-13 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.65,-20.35,0.3,102788.37,0.0,0.0,0.0,247.75,0.0,5.61,355.88,1.0,0.0,0.0
2023-01-14 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.63,-20.08,0.31,102902.66,0.0,3.33,3.29,252.9,0.0,5.73,354.02,0.99,0.01,0.01
2023-01-14 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.74,-19.3,0.33,102996.21,28.22,51.17,55.16,250.43,3.99,5.76,351.39,1.0,0.01,0.01
2023-01-14 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.66,-19.97,0.29,103048.87,241.37,124.41,193.44,225.87,69.03,5.79,351.55,0.96,0.0,0.0
2023-01-14 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.53,-19.4,0.3,103002.14,406.52,154.16,314.79,213.17,160.63,5.65,353.4,0.89,0.0,0.0
2023-01-14 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.55,-19.25,0.31,102934.4,671.2,128.72,438.46,198.06,309.74,5.5,352.8,0.63,0.0,0.0
2023-01-14 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.02,-19.44,0.27,102841.84,793.23,104.95,486.07,191.1,381.11,5.31,348.37,0.47,0.0,0.0
2023-01-14 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.89,-19.61,0.26,102753.34,695.71,119.98,433.61,197.21,313.62,5.09,349.41,0.0,0.0,0.0
2023-01-14 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.66,-19.61,0.26,102654.82,755.01,81.18,363.94,188.52,282.77,4.82,351.34,0.0,0.0,0.0
2023-01-14 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.27,-20.51,0.25,102662.3,631.48,64.74,226.91,187.99,162.17,4.31,350.31,0.0,0.0,0.0
2023-01-14 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.21,-21.25,0.25,102669.42,405.06,31.25,74.06,186.25,42.81,2.4,355.08,0.0,0.0,0.0
2023-01-14 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.63,-21.92,0.29,102810.36,0.0,0.5,0.55,183.45,0.06,3.05,354.56,0.0,0.0,0.0
2023-01-14 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.35,-21.8,0.28,102850.48,0.0,0.0,0.0,182.27,0.0,3.82,353.92,0.29,0.0,0.0
2023-01-14 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.82,-21.72,0.27,102898.2,0.0,0.0,0.0,180.81,0.0,4.26,346.83,0.14,0.0,0.0
2023-01-14 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.75,-21.76,0.27,102992.04,0.0,0.0,0.0,179.37,0.0,4.67,348.33,0.16,0.0,0.0
2023-01-14 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.26,-22.18,0.27,102920.77,0.0,0.0,0.0,176.36,0.0,3.83,355.3,0.56,0.0,0.0
2023-01-14 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.29,-22.57,0.28,102965.67,0.0,0.0,0.0,183.93,0.0,3.29,2.36,1.0,0.0,0.0
2023-01-14 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.77,-22.64,0.29,102934.52,0.0,0.0,0.0,186.29,0.0,2.46,10.53,0.58,0.0,0.0
2023-01-14 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-9.04,-22.34,0.33,102960.01,0.0,0.0,0.0,182.64,0.0,1.68,28.17,0.22,0.0,0.0
2023-01-14 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.91,-22.46,0.32,102911.39,0.0,0.0,0.0,179.72,0.0,0.77,93.67,0.03,0.0,0.0
2023-01-14 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-9.24,-22.45,0.33,102858.09,0.0,0.0,0.0,163.88,0.0,0.9,121.93,0.0,0.0,0.0
2023-01-14 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-10.25,-22.1,0.37,102756.45,0.0,0.0,0.0,165.33,0.0,0.63,107.53,0.0,0.0,0.0
2023-01-14 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-10.57,-21.98,0.39,102627.2,0.0,0.0,0.0,165.91,0.0,0.69,61.11,0.0,0.0,0.0
2023-01-14 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-11.3,-22.28,0.4,102656.73,0.0,0.0,0.0,165.54,0.0,0.14,126.24,0.0,0.0,0.0
2023-01-14 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-11.89,-21.96,0.43,102687.05,0.0,0.0,0.0,165.68,0.0,0.55,258.02,0.0,0.0,0.0
2023-01-15 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-12.06,-21.1,0.47,102667.8,0.0,3.85,5.58,166.02,1.73,1.37,227.55,0.0,0.0,0.0
2023-01-15 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-10.53,-21.45,0.4,102701.3,482.02,42.32,111.13,168.58,68.81,1.76,213.67,0.0,0.0,0.0
2023-01-15 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.71,-20.39,0.28,102655.51,694.7,70.26,270.11,170.97,199.85,1.98,230.25,0.0,0.0,0.0
2023-01-15 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.17,-19.45,0.29,102569.85,802.12,84.69,403.3,174.13,318.62,2.86,269.79,0.0,0.0,0.0
2023-01-15 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.97,-19.27,0.29,102458.94,850.52,92.07,486.64,177.72,394.57,3.67,287.02,0.0,0.0,0.0
2023-01-15 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.14,-19.31,0.24,102334.83,860.22,93.94,509.61,181.93,415.68,4.05,291.58,0.0,0.0,0.0
2023-01-15 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.9,-19.45,0.23,102196.79,837.55,90.74,470.83,185.43,380.1,4.21,300.87,0.0,0.0,0.0
2023-01-15 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.56,-19.59,0.22,102128.21,777.6,82.01,375.72,185.85,293.71,4.28,306.98,0.0,0.0,0.0
2023-01-15 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.14,-19.16,0.24,102120.95,655.16,65.47,235.87,185.94,170.4,3.53,310.06,0.0,0.0,0.0
2023-01-15 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.38,-19.32,0.28,102133.77,426.71,32.59,79.09,184.23,46.5,2.2,299.36,0.0,0.0,0.0
2023-01-15 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.0,-19.51,0.29,102247.33,0.0,0.68,0.78,181.4,0.1,2.54,302.86,0.0,0.0,0.0
2023-01-15 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.45,-19.5,0.3,102257.26,0.0,0.0,0.0,180.77,0.0,2.42,317.05,0.0,0.0,0.0
2023-01-15 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.98,-19.48,0.31,102358.5,0.0,0.0,0.0,180.15,0.0,2.15,322.25,0.0,0.0,0.0
2023-01-15 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.72,-19.38,0.33,102371.31,0.0,0.0,0.0,179.43,0.0,1.5,326.04,0.0,0.0,0.0
2023-01-15 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.13,-19.4,0.34,102380.47,0.0,0.0,0.0,178.5,0.0,0.96,349.59,0.0,0.0,0.0
2023-01-15 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.3,-19.77,0.39,102425.08,0.0,0.0,0.0,177.75,0.0,0.4,39.24,0.0,0.0,0.0
2023-01-15 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.64,-19.67,0.41,102464.01,0.0,0.0,0.0,177.0,0.0,0.54,61.35,0.0,0.0,0.0
2023-01-15 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-9.35,-19.75,0.43,102450.71,0.0,0.0,0.0,176.37,0.0,0.8,55.41,0.0,0.0,0.0
2023-01-15 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-9.62,-19.7,0.44,102451.07,0.0,0.0,0.0,175.71,0.0,0.77,80.81,0.0,0.0,0.0
2023-01-15 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-9.48,-19.27,0.45,102413.56,0.0,0.0,0.0,176.12,0.0,0.55,140.96,0.0,0.0,0.0
2023-01-15 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-11.12,-19.49,0.5,102381.34,0.0,0.0,0.0,175.59,0.0,0.7,201.44,0.0,0.0,0.0
2023-01-15 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-10.89,-18.97,0.51,102356.39,0.0,0.0,0.0,175.34,0.0,0.65,256.45,0.0,0.0,0.0
2023-01-15 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-11.08,-18.88,0.53,102352.56,0.0,0.0,0.0,175.1,0.0,0.76,317.43,0.0,0.0,0.0
2023-01-15 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-11.43,-18.92,0.54,102409.09,0.0,0.0,0.0,174.54,0.0,0.72,315.56,0.0,0.0,0.0
2023-01-16 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-11.16,-18.69,0.54,102460.46,0.0,3.95,5.78,174.14,1.83,0.27,325.62,0.0,0.0,0.0
2023-01-16 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-10.58,-19.23,0.49,102498.55,482.47,42.22,111.79,176.33,69.57,0.17,146.78,0.0,0.0,0.0
2023-01-16 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.74,-17.21,0.34,102451.92,693.7,69.9,270.72,178.71,200.82,0.94,167.96,0.0,0.0,0.0
2023-01-16 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.65,-17.03,0.35,102418.95,800.81,84.27,404.12,181.96,319.85,1.16,175.1,0.0,0.0,0.0
2023-01-16 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.41,-17.24,0.33,102281.84,850.0,91.67,488.16,185.27,396.49,1.43,177.8,0.0,0.0,0.0
2023-01-16 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.03,-17.34,0.26,102138.4,862.15,93.54,512.61,188.02,419.07,1.84,189.11,0.0,0.0,0.0
2023-01-16 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.1,-17.63,0.25,101973.43,841.66,90.4,474.97,190.47,384.58,2.35,196.93,0.0,0.0,0.0
2023-01-16 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.12,-17.75,0.25,101902.34,777.15,81.69,377.78,194.15,296.09,2.64,198.88,0.0,0.0,0.0
2023-01-16 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.66,-17.08,0.28,101868.35,652.12,65.43,237.23,195.4,171.8,2.55,185.57,0.0,0.0,0.0
2023-01-16 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.47,-17.06,0.29,101838.98,423.97,33.05,80.67,195.01,47.62,2.37,166.27,0.0,0.0,0.0
2023-01-16 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.88,-16.18,0.38,101989.45,0.0,0.83,0.95,193.89,0.12,2.69,175.26,0.0,0.0,0.0
2023-01-16 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.71,-15.9,0.38,101922.0,0.0,0.0,0.0,193.4,0.0,2.57,197.21,0.07,0.0,0.0
2023-01-16 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.57,-15.79,0.38,101963.19,0.0,0.0,0.0,193.59,0.0,2.47,208.58,0.45,0.0,0.0
2023-01-16 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.63,-15.75,0.38,101993.06,0.0,0.0,0.0,196.28,0.0,2.4,222.64,0.1,0.0,0.0
2023-01-16 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.29,-15.57,0.41,101963.14,0.0,0.0,0.0,200.52,0.0,2.33,233.22,0.0,0.0,0.0
2023-01-16 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.86,-15.68,0.46,101979.7,0.0,0.0,0.0,199.41,0.0,2.2,246.67,0.19,0.0,0.0
2023-01-16 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.31,-15.77,0.47,102011.09,0.0,0.0,0.0,199.83,0.0,1.74,260.49,0.76,0.0,0.0
2023-01-16 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.05,-15.83,0.5,101962.74,0.0,0.0,0.0,198.64,0.0,1.57,276.46,0.66,0.0,0.0
2023-01-16 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.38,-15.7,0.51,102003.49,0.0,0.0,0.0,191.31,0.0,1.68,287.57,0.75,0.0,0.0
2023-01-16 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.36,-15.83,0.51,101961.14,0.0,0.0,0.0,196.54,0.0,1.93,305.9,0.95,0.0,0.0
2023-01-16 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.48,-16.65,0.52,101957.24,0.0,0.0,0.0,201.37,0.0,1.85,317.02,0.66,0.0,0.0
2023-01-16 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.34,-17.01,0.5,101976.6,0.0,0.0,0.0,197.49,0.0,1.94,322.6,0.02,0.0,0.0
2023-01-16 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.83,-17.61,0.49,101988.29,0.0,0.0,0.0,188.48,0.0,1.83,317.18,0.0,0.0,0.0
2023-01-16 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.18,-17.65,0.46,102036.42,0.0,0.0,0.0,187.97,0.0,1.96,316.93,0.0,0.0,0.0
2023-01-17 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.51,-17.96,0.43,102113.88,0.0,3.94,5.78,188.26,1.84,2.09,315.4,0.0,0.0,0.0
2023-01-17 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.6,-17.5,0.42,102223.55,465.43,41.74,109.58,190.08,67.84,2.01,312.16,0.0,0.0,0.0
2023-01-17 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.1,-15.61,0.3,102273.56,671.27,69.45,265.08,193.66,195.62,1.62,319.41,0.0,0.0,0.0
2023-01-17 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.48,-15.66,0.29,102222.22,771.17,85.36,395.14,198.21,309.78,3.37,324.34,0.0,0.0,0.0
2023-01-17 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.45,-15.25,0.3,102167.34,825.05,91.93,478.97,199.34,387.03,3.57,326.89,0.0,0.0,0.0
2023-01-17 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.61,-16.26,0.23,102098.17,839.87,93.62,504.34,200.85,410.72,3.39,321.15,0.0,0.0,0.0
2023-01-17 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.82,-15.99,0.24,102056.12,822.43,90.38,468.8,201.97,378.41,3.43,320.58,0.01,0.0,0.0
2023-01-17 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.0,-16.08,0.23,102014.66,760.07,82.94,375.06,203.38,292.13,3.35,319.51,0.05,0.0,0.0
2023-01-17 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.74,-15.86,0.26,102019.18,606.02,71.15,232.88,206.7,161.73,1.59,313.38,0.04,0.0,0.0
2023-01-17 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.11,-16.25,0.26,102019.93,398.95,35.17,81.33,203.31,46.16,0.77,226.91,0.0,0.0,0.0
2023-01-17 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.81,-15.43,0.37,102119.45,0.0,1.02,1.2,202.49,0.17,2.08,272.8,0.0,0.0,0.0
2023-01-17 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.67,-15.47,0.4,102137.22,0.0,0.0,0.0,198.99,0.0,2.21,280.18,0.0,0.0,0.0
2023-01-17 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.17,-15.81,0.37,102215.03,0.0,0.0,0.0,197.18,0.0,2.03,290.99,0.0,0.0,0.0
2023-01-17 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.11,-16.02,0.36,102277.52,0.0,0.0,0.0,195.91,0.0,1.73,297.61,0.0,0.0,0.0
2023-01-17 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.78,-15.96,0.38,102287.89,0.0,0.0,0.0,194.77,0.0,1.3,288.23,0.0,0.0,0.0
2023-01-17 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.74,-16.01,0.48,102315.09,0.0,0.0,0.0,193.82,0.0,0.98,282.93,0.0,0.0,0.0
2023-01-17 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.95,-15.93,0.49,102352.71,0.0,0.0,0.0,193.18,0.0,0.82,275.4,0.0,0.0,0.0
2023-01-17 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.63,-15.94,0.51,102320.97,0.0,0.0,0.0,192.7,0.0,0.56,268.66,0.0,0.0,0.0
2023-01-17 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.73,-15.99,0.52,102253.72,0.0,0.0,0.0,192.43,0.0,0.26,261.86,0.0,0.0,0.0
2023-01-17 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.85,-15.96,0.52,102202.01,0.0,0.0,0.0,189.84,0.0,0.02,150.02,0.0,0.0,0.0
2023-01-17 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-9.2,-16.41,0.56,102090.27,0.0,0.0,0.0,189.52,0.0,0.06,48.48,0.0,0.0,0.0
2023-01-17 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-9.45,-16.36,0.57,102017.26,0.0,0.0,0.0,188.99,0.0,0.2,283.78,0.0,0.0,0.0
2023-01-17 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-10.53,-16.74,0.6,101979.39,0.0,0.0,0.0,188.35,0.0,0.22,61.51,0.0,0.0,0.0
2023-01-17 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-11.1,-16.91,0.62,101995.22,0.0,0.0,0.0,187.56,0.0,0.46,248.14,0.0,0.0,0.0
2023-01-18 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-11.24,-17.04,0.62,102004.74,0.0,4.22,6.18,187.11,1.96,0.74,276.2,0.0,0.0,0.0
2023-01-18 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.99,-14.57,0.59,102026.04,472.45,42.53,112.18,189.44,69.65,0.45,285.56,0.0,0.0,0.0
2023-01-18 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.06,-14.27,0.39,101967.08,679.55,70.05,269.46,193.02,199.42,0.63,176.88,0.0,0.0,0.0
2023-01-18 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.5,-14.26,0.37,101877.63,785.42,84.36,401.75,197.39,317.39,1.36,190.43,0.0,0.0,0.0
2023-01-18 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.59,-13.74,0.36,101709.89,831.53,91.66,484.01,202.63,392.36,1.87,190.91,0.0,0.0,0.0
2023-01-18 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.27,-14.31,0.26,101520.28,839.12,93.62,506.52,207.78,412.9,2.57,198.36,0.0,0.0,0.0
2023-01-18 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.6,-14.3,0.26,101358.4,816.83,90.56,469.07,211.74,378.51,2.94,208.46,0.0,0.0,0.0
2023-01-18 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.85,-14.44,0.25,101318.4,759.98,81.07,375.77,213.07,294.7,2.92,211.86,0.0,0.0,0.0
2023-01-18 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.72,-13.7,0.29,101257.85,642.52,65.42,239.12,213.43,173.7,2.14,186.04,0.0,0.0,0.0
2023-01-18 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.62,-14.19,0.3,101285.9,417.87,34.41,84.2,210.86,49.78,2.6,164.1,0.0,0.0,0.0
2023-01-18 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.34,-13.29,0.4,101386.4,0.0,1.24,1.46,208.82,0.22,2.72,182.06,0.0,0.0,0.0
2023-01-18 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.71,-13.33,0.41,101325.82,0.0,0.0,0.0,207.68,0.0,2.57,202.12,0.0,0.0,0.0
2023-01-18 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.29,-13.63,0.41,101410.46,0.0,0.0,0.0,207.02,0.0,2.12,224.96,0.0,0.0,0.0
2023-01-18 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.15,-13.29,0.45,101399.36,0.0,0.0,0.0,206.07,0.0,2.06,238.88,0.0,0.0,0.0
2023-01-18 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.2,-13.43,0.49,101382.03,0.0,0.0,0.0,204.84,0.0,1.79,245.28,0.0,0.0,0.0
2023-01-18 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.36,-13.62,0.52,101406.34,0.0,0.0,0.0,203.64,0.0,1.51,245.15,0.0,0.0,0.0
2023-01-18 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.65,-13.49,0.54,101397.99,0.0,0.0,0.0,202.63,0.0,1.34,260.67,0.0,0.0,0.0
2023-01-18 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.88,-13.57,0.55,101401.38,0.0,0.0,0.0,201.88,0.0,0.95,282.55,0.0,0.0,0.0
2023-01-18 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.77,-13.42,0.55,101393.36,0.0,0.0,0.0,201.08,0.0,0.88,310.12,0.0,0.0,0.0
