datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2024-03-12 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.7,-4.21,0.65,101118.94,0.0,0.0,0.0,234.62,0.0,0.86,330.71,0.0,0.0,0.0
2024-03-12 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.41,-4.13,0.67,101192.77,0.0,6.72,9.25,233.21,2.53,0.83,314.67,0.0,0.0,0.0
2024-03-13 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.0,-4.9,0.6,101227.73,421.64,54.09,132.63,234.61,78.54,0.99,318.68,0.0,0.0,0.0
2024-03-13 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.03,-3.43,0.54,101212.54,641.68,88.35,325.25,238.37,236.9,0.59,358.05,0.01,0.0,0.0
2024-03-13 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.0,-2.74,0.36,101212.25,758.96,109.76,508.05,244.98,398.28,0.68,25.97,0.01,0.0,0.0
2024-03-13 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.69,-2.82,0.34,101220.97,828.3,121.03,653.18,251.1,532.15,0.56,24.24,0.01,0.0,0.0
2024-03-13 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.65,-2.7,0.32,101166.07,859.49,128.43,742.31,257.69,613.88,0.13,36.07,0.0,0.0,0.0
2024-03-13 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.9,-2.92,0.24,101065.71,867.28,130.19,767.83,263.66,637.63,0.23,203.48,0.0,0.0,0.0
2024-03-13 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.32,-2.94,0.23,100979.05,854.53,126.58,728.14,268.29,601.56,0.65,203.82,0.05,0.0,0.0
2024-03-13 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.58,-2.79,0.23,100931.02,812.47,119.18,625.05,272.8,505.87,1.04,193.83,0.05,0.0,0.0
2024-03-13 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.52,-2.63,0.24,100872.81,709.43,112.76,465.2,275.81,352.44,1.77,174.04,0.0,0.0,0.0
2024-03-13 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.09,-1.1,0.27,100903.98,587.97,84.77,281.74,275.99,196.97,2.22,165.28,0.0,0.0,0.0
2024-03-13 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.45,-1.07,0.39,100926.4,365.59,44.24,98.47,270.22,54.23,2.55,187.14,0.0,0.0,0.0
2024-03-13 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.32,0.27,0.46,100980.02,0.0,2.33,2.63,265.26,0.3,3.01,210.98,0.0,0.0,0.0
2024-03-13 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.29,-0.28,0.42,101059.34,0.0,0.0,0.0,262.21,0.0,2.63,238.71,0.0,0.0,0.0
2024-03-13 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.02,-1.1,0.46,101098.67,0.0,0.0,0.0,260.26,0.0,1.96,265.86,0.0,0.0,0.0
2024-03-13 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.89,-0.18,0.53,101162.18,0.0,0.0,0.0,258.67,0.0,2.02,291.79,0.0,0.0,0.0
2024-03-13 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.28,-0.67,0.65,101200.07,0.0,0.0,0.0,256.85,0.0,2.15,309.44,0.0,0.0,0.0
2024-03-13 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.93,-1.56,0.67,101243.94,0.0,0.0,0.0,253.89,0.0,2.09,320.09,0.0,0.0,0.0
2024-03-13 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.56,-2.76,0.68,101231.35,0.0,0.0,0.0,250.52,0.0,2.05,327.46,0.0,0.0,0.0
2024-03-13 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.01,-3.55,0.67,101273.1,0.0,0.0,0.0,247.26,0.0,2.03,332.48,0.0,0.0,0.0
2024-03-13 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.86,-4.17,0.64,101218.02,0.0,0.0,0.0,237.89,0.0,2.01,334.34,0.0,0.0,0.0
2024-03-13 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.2,-4.9,0.69,101226.02,0.0,0.0,0.0,233.48,0.0,1.94,334.91,0.0,0.0,0.0
2024-03-13 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.12,-5.28,0.67,101231.97,0.0,0.0,0.0,230.12,0.0,1.88,339.11,0.0,0.0,0.0
2024-03-13 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.73,-6.67,0.58,101313.32,0.0,0.0,0.0,227.95,0.0,1.88,352.59,0.0,0.0,0.0
2024-03-13 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.62,-5.95,0.61,101325.54,0.0,7.68,10.9,226.88,3.23,1.59,346.31,0.0,0.0,0.0
2024-03-14 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.72,-4.3,0.6,101331.52,443.39,56.01,140.98,229.72,84.97,1.26,319.95,0.0,0.0,0.0
2024-03-14 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.33,-2.54,0.53,101348.74,659.46,89.65,336.61,235.58,246.96,0.63,279.5,0.0,0.0,0.0
2024-03-14 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.08,-3.48,0.31,101300.33,774.7,109.82,520.4,244.09,410.59,0.95,215.72,0.0,0.0,0.0
2024-03-14 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.59,-3.51,0.3,101257.41,835.14,122.54,663.32,253.13,540.78,1.59,193.81,0.0,0.0,0.0
2024-03-14 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.05,-2.72,0.31,101165.79,864.16,129.3,750.71,261.35,621.41,2.36,187.68,0.0,0.0,0.0
2024-03-14 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.17,-2.0,0.24,101073.46,870.16,131.14,774.92,268.18,643.78,2.76,190.67,0.0,0.0,0.0
2024-03-14 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.61,-0.93,0.25,100950.73,855.16,127.98,733.72,273.83,605.74,3.29,192.63,0.0,0.0,0.0
2024-03-14 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.98,-0.21,0.26,100860.66,816.15,119.63,631.17,278.35,511.53,4.0,193.14,0.0,0.0,0.0
2024-03-14 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.15,0.35,0.27,100798.36,741.66,105.46,476.81,280.57,371.34,4.35,195.3,0.0,0.0,0.0
2024-03-14 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.23,1.11,0.28,100787.19,606.99,83.34,288.94,281.06,205.6,3.33,191.84,0.0,0.0,0.0
2024-03-14 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.99,2.13,0.42,100766.95,371.62,45.27,101.72,278.16,56.45,2.89,194.77,0.0,0.0,0.0
2024-03-14 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.24,2.08,0.47,100828.59,0.0,2.63,3.03,273.16,0.4,3.31,204.67,0.0,0.0,0.0
2024-03-14 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.9,2.46,0.49,100900.84,0.0,0.0,0.0,271.09,0.0,3.51,214.99,0.0,0.0,0.0
2024-03-14 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.31,2.23,0.5,100943.91,0.0,0.0,0.0,269.63,0.0,3.42,222.06,0.0,0.0,0.0
2024-03-14 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.32,2.23,0.54,100961.24,0.0,0.0,0.0,267.87,0.0,3.13,225.79,0.0,0.0,0.0
2024-03-14 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.64,1.56,0.61,100983.39,0.0,0.0,0.0,265.37,0.0,2.99,224.93,0.0,0.0,0.0
2024-03-14 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.5,1.14,0.6,101011.96,0.0,0.0,0.0,263.02,0.0,2.56,225.66,0.0,0.0,0.0
2024-03-14 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.25,1.07,0.65,101028.52,0.0,0.0,0.0,261.0,0.0,2.21,226.19,0.0,0.0,0.0
2024-03-14 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.81,0.42,0.64,101076.33,0.0,0.0,0.0,259.06,0.0,1.64,230.15,0.0,0.0,0.0
2024-03-14 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.17,0.51,0.67,101068.06,0.0,0.0,0.0,258.85,0.0,1.31,240.41,0.0,0.0,0.0
2024-03-14 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.78,0.37,0.78,101059.75,0.0,0.0,0.0,256.77,0.0,1.25,260.8,0.0,0.0,0.0
2024-03-14 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.94,0.23,0.77,101086.14,0.0,0.0,0.0,254.03,0.0,1.12,268.96,0.0,0.0,0.0
2024-03-14 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.66,0.15,0.73,101108.57,0.0,0.0,0.0,251.59,0.0,0.84,276.9,0.0,0.0,0.0
2024-03-14 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.45,-0.02,0.73,101201.87,0.0,8.42,12.03,249.84,3.61,1.08,278.55,0.0,0.0,0.0
2024-03-15 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.49,1.06,0.73,101249.98,430.46,56.94,141.74,251.95,84.8,0.58,311.11,0.0,0.0,0.0
2024-03-15 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.56,2.62,0.66,101309.9,642.07,90.39,334.25,257.24,243.87,0.44,57.17,0.0,0.0,0.0
2024-03-15 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.54,3.58,0.48,101277.92,757.29,110.61,515.91,264.87,405.3,0.86,103.68,0.0,0.0,0.0
2024-03-15 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.7,3.7,0.48,101288.19,818.94,123.5,657.91,272.14,534.41,1.38,123.56,0.0,0.0,0.0
2024-03-15 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.07,4.08,0.48,101217.72,848.25,130.77,744.84,278.86,614.07,2.1,142.63,0.0,0.0,0.0
2024-03-15 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.41,5.45,0.4,101165.06,854.28,132.75,768.7,284.78,635.95,2.75,158.38,0.0,0.0,0.0
2024-03-15 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.02,6.05,0.4,101030.03,839.76,129.12,727.6,289.66,598.48,3.25,168.63,0.04,0.0,0.0
2024-03-15 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.94,6.39,0.39,100992.48,801.1,121.46,626.84,293.77,505.38,3.55,175.29,0.65,0.0,0.0
2024-03-15 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.23,4.97,0.37,100959.42,716.67,109.96,471.57,296.19,361.61,3.86,179.04,0.84,0.0,0.0
2024-03-15 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.68,5.53,0.37,100946.38,579.38,86.64,285.03,296.32,198.39,2.97,177.01,0.57,0.0,0.0
2024-03-15 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.66,5.13,0.49,100958.94,349.25,47.29,101.59,293.01,54.3,2.82,170.07,0.38,0.0,0.0
2024-03-15 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.55,4.95,0.49,101007.08,0.0,3.03,3.43,287.65,0.4,3.28,171.39,0.3,0.0,0.0
2024-03-15 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.55,5.27,0.5,101077.66,0.0,0.0,0.0,282.22,0.0,3.44,175.89,0.01,0.0,0.0
2024-03-15 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.28,3.73,0.49,101137.12,0.0,0.0,0.0,280.33,0.0,3.46,177.03,0.11,0.0,0.0
2024-03-15 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.47,2.47,0.5,101162.61,0.0,0.0,0.0,278.58,0.0,3.03,163.64,0.44,0.0,0.0
2024-03-15 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.79,3.99,0.63,101185.04,0.0,0.0,0.0,275.19,0.0,2.36,135.88,0.45,0.0,0.0
2024-03-15 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.85,3.5,0.65,101194.41,0.0,0.0,0.0,270.6,0.0,2.23,118.79,0.48,0.0,0.0
2024-03-15 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.85,2.99,0.67,101163.57,0.0,0.0,0.0,278.91,0.0,1.94,93.57,0.92,0.0,0.0
2024-03-15 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.82,2.82,0.66,101152.66,0.0,0.0,0.0,288.28,0.0,1.71,67.67,0.95,0.0,0.0
2024-03-15 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.56,2.37,0.65,101088.77,0.0,0.0,0.0,287.54,0.0,1.66,46.97,0.96,0.0,0.0
2024-03-15 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.79,2.46,0.69,101009.23,0.0,0.0,0.0,296.95,0.0,1.79,42.38,0.99,0.0,0.0
2024-03-15 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.58,2.38,0.7,100988.21,0.0,0.0,0.0,305.16,0.0,1.67,34.66,0.99,0.0,0.0
2024-03-15 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.17,3.1,0.7,101074.87,0.0,0.0,0.0,310.85,0.0,1.53,355.09,1.0,0.0,0.0
2024-03-15 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.6,3.04,0.68,101094.85,0.0,4.69,4.68,322.99,0.0,1.52,344.46,1.0,0.09,0.0
2024-03-16 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.15,2.94,0.7,101157.71,9.66,29.24,31.2,329.91,1.96,0.96,347.75,0.97,0.18,0.0
2024-03-16 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.26,2.78,0.73,101126.69,14.08,75.93,81.35,326.33,5.42,0.33,71.78,0.91,0.06,0.0
2024-03-16 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.83,3.3,0.6,101092.05,93.69,151.56,202.19,322.02,50.63,0.35,316.76,0.77,0.0,0.0
2024-03-16 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.99,4.26,0.55,101102.88,515.94,164.64,503.91,293.08,339.27,0.96,244.59,0.36,0.0,0.0
2024-03-16 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.18,4.79,0.5,100987.67,790.46,159.73,735.76,281.32,576.03,1.91,267.97,0.01,0.0,0.0
2024-03-16 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.04,0.77,0.29,100952.69,860.47,134.01,778.49,280.49,644.48,4.01,300.91,0.0,0.0,0.0
2024-03-16 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.96,-2.62,0.22,100874.61,837.39,129.93,730.33,286.5,600.4,5.82,306.72,0.34,0.0,0.0
2024-03-16 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.75,-7.13,0.16,100901.22,796.55,126.97,632.72,281.1,505.75,6.56,310.17,0.62,0.0,0.0
2024-03-16 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.36,-12.06,0.12,100914.59,708.57,121.03,481.27,274.57,360.24,6.44,314.47,0.67,0.0,0.0
2024-03-16 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.76,-11.67,0.12,101013.68,582.39,94.86,296.41,264.49,201.55,4.79,318.53,0.83,0.0,0.0
2024-03-16 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.74,-10.58,0.17,101144.73,301.64,55.85,103.81,263.02,47.96,3.74,321.39,0.93,0.0,0.0
2024-03-16 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.72,-9.99,0.2,101290.18,0.0,3.25,3.61,266.01,0.36,3.44,324.41,0.76,0.0,0.0
2024-03-16 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.51,-9.65,0.2,101450.27,0.0,0.0,0.0,266.41,0.0,3.77,334.89,0.97,0.0,0.0
2024-03-16 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.23,-10.48,0.18,101663.13,0.0,0.0,0.0,267.65,0.0,4.45,351.69,0.86,0.0,0.0
2024-03-16 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.37,-11.21,0.18,101820.46,0.0,0.0,0.0,258.45,0.0,4.31,359.72,0.77,0.0,0.0
2024-03-16 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.87,-10.82,0.24,101946.01,0.0,0.0,0.0,258.35,0.0,3.81,358.07,0.88,0.0,0.0
2024-03-16 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.49,-10.31,0.25,102017.12,0.0,0.0,0.0,265.91,0.0,3.47,351.0,0.97,0.0,0.0
2024-03-16 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.26,-10.27,0.28,102090.33,0.0,0.0,0.0,260.46,0.0,3.42,339.24,0.99,0.0,0.0
2024-03-16 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.37,-10.52,0.27,102139.75,0.0,0.0,0.0,261.86,0.0,3.68,333.8,0.99,0.0,0.0
2024-03-16 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.18,-11.0,0.26,102145.3,0.0,0.0,0.0,250.99,0.0,3.64,335.84,1.0,0.0,0.0
2024-03-16 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.06,-10.83,0.31,102171.86,0.0,0.0,0.0,245.68,0.0,3.24,337.97,1.0,0.0,0.0
2024-03-16 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.66,-10.77,0.32,102207.93,0.0,0.0,0.0,237.84,0.0,3.01,344.48,0.93,0.0,0.0
2024-03-16 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.5,-10.33,0.31,102291.31,0.0,0.0,0.0,240.08,0.0,2.76,347.35,0.91,0.0,0.0
2024-03-16 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.89,-9.55,0.34,102346.12,0.0,10.66,15.33,221.97,4.67,2.52,354.39,0.74,0.0,0.0
2024-03-17 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.31,-7.53,0.39,102421.76,424.05,64.26,152.36,221.01,88.1,2.46,359.78,0.42,0.0,0.0
2024-03-17 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.37,-8.19,0.34,102423.8,673.17,93.05,355.89,223.51,262.83,2.6,13.13,0.24,0.0,0.0
2024-03-17 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.25,-10.82,0.2,102385.25,788.69,111.7,541.98,228.55,430.29,2.81,14.14,0.01,0.0,0.0
2024-03-17 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.08,-11.16,0.2,102327.05,845.74,124.97,685.34,233.24,560.37,1.85,38.24,0.0,0.0,0.0
2024-03-17 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.9,-11.17,0.2,102199.79,872.04,132.75,772.4,237.25,639.64,1.11,92.14,0.14,0.0,0.0
2024-03-17 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.29,-11.19,0.17,102042.77,877.67,134.61,795.94,240.43,661.33,1.61,149.46,0.75,0.0,0.0
2024-03-17 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.02,-10.52,0.18,101879.76,862.35,131.43,753.41,243.29,621.97,2.88,166.54,0.47,0.0,0.0
2024-03-17 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.98,-10.24,0.19,101751.98,798.3,133.65,643.72,248.47,510.07,4.18,180.72,0.2,0.0,0.0
2024-03-17 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.35,-8.81,0.22,101655.93,749.35,108.83,492.65,248.64,383.83,4.85,187.5,0.61,0.0,0.0
2024-03-17 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.35,-9.15,0.21,101629.61,530.54,99.74,285.27,251.3,185.53,4.6,188.14,0.54,0.0,0.0
2024-03-17 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.12,-7.82,0.27,101632.65,285.07,54.8,101.13,261.45,46.33,3.7,194.57,0.25,0.0,0.0
2024-03-17 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.75,-8.79,0.26,101599.32,0.0,3.47,4.04,252.54,0.57,3.6,190.05,0.12,0.0,0.0
2024-03-17 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.86,-9.56,0.24,101624.27,0.0,0.0,0.0,248.34,0.0,3.4,188.48,0.0,0.0,0.0
2024-03-17 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.62,-9.65,0.25,101674.08,0.0,0.0,0.0,240.61,0.0,3.59,184.42,0.0,0.0,0.0
2024-03-17 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.73,-8.65,0.28,101650.82,0.0,0.0,0.0,239.12,0.0,3.47,179.44,0.0,0.0,0.0
2024-03-17 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.49,-9.04,0.32,101627.86,0.0,0.0,0.0,239.08,0.0,2.75,180.55,0.1,0.0,0.0
2024-03-17 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.16,-8.48,0.37,101609.95,0.0,0.0,0.0,239.18,0.0,0.84,164.37,0.0,0.0,0.0
2024-03-17 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.77,-7.29,0.44,101588.88,0.0,0.0,0.0,236.27,0.0,0.62,54.97,0.21,0.0,0.0
2024-03-17 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.29,-6.96,0.5,101590.04,0.0,0.0,0.0,234.38,0.0,1.29,42.15,0.47,0.0,0.0
2024-03-17 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.92,-6.99,0.52,101512.88,0.0,0.0,0.0,234.94,0.0,1.59,35.73,0.49,0.0,0.0
2024-03-17 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.52,-6.84,0.58,101512.39,0.0,0.0,0.0,235.22,0.0,1.44,16.79,0.28,0.0,0.0
2024-03-17 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.03,-6.66,0.61,101431.13,0.0,0.0,0.0,234.32,0.0,1.38,17.04,0.55,0.0,0.0
2024-03-17 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.15,-4.76,0.6,101464.96,0.0,0.0,0.0,235.64,0.0,1.22,22.48,0.29,0.0,0.0
2024-03-17 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.6,-4.46,0.64,101499.81,0.0,11.31,16.59,231.39,5.29,1.33,6.22,0.32,0.0,0.0
2024-03-18 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.37,-4.73,0.59,101483.37,402.27,66.18,151.92,236.78,85.74,1.39,24.21,0.62,0.0,0.0
2024-03-18 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.03,-6.18,0.51,101486.55,602.5,102.41,340.85,238.91,238.43,1.24,46.63,0.5,0.0,0.0
2024-03-18 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.89,-5.23,0.34,101411.71,758.54,114.19,531.94,245.15,417.75,1.48,61.74,0.63,0.0,0.0
2024-03-18 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.5,-4.49,0.35,101339.85,833.0,124.48,680.54,248.4,556.06,1.53,82.11,0.28,0.0,0.0
2024-03-18 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.06,-3.99,0.35,101240.16,878.07,128.27,776.49,250.7,648.22,1.43,108.45,0.01,0.0,0.0
2024-03-18 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.24,-3.33,0.29,101092.46,878.66,131.45,797.48,255.54,666.02,1.69,139.35,0.1,0.0,0.0
2024-03-18 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.01,-3.05,0.29,100942.45,851.91,136.33,754.38,262.66,618.05,2.24,159.13,0.41,0.0,0.0
2024-03-18 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.59,-2.83,0.28,100848.28,737.88,147.82,622.23,273.19,474.41,3.13,171.36,0.47,0.0,0.0
2024-03-18 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.07,-2.5,0.3,100767.19,669.23,128.78,474.1,278.52,345.32,3.8,176.88,0.49,0.0,0.0
2024-03-18 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.41,-1.87,0.3,100743.81,393.53,125.23,264.27,282.22,139.04,3.4,175.17,0.63,0.01,0.0
2024-03-18 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.63,0.22,0.45,100859.96,203.4,61.59,95.36,285.89,33.77,2.47,210.49,0.65,0.06,0.0
2024-03-18 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.9,0.49,0.49,100997.18,0.0,3.79,4.21,276.68,0.42,2.46,281.4,0.69,0.03,0.0
2024-03-18 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.81,-4.45,0.3,101161.43,0.0,0.0,0.0,275.37,0.0,6.61,310.92,0.23,0.0,0.0
2024-03-18 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.49,-12.74,0.15,101371.21,0.0,0.0,0.0,255.78,0.0,7.29,318.69,0.01,0.0,0.0
2024-03-18 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.53,-13.04,0.17,101446.94,0.0,0.0,0.0,244.11,0.0,6.51,322.74,0.0,0.0,0.0
2024-03-18 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.49,-13.59,0.19,101503.32,0.0,0.0,0.0,230.11,0.0,5.84,325.68,0.0,0.0,0.0
2024-03-18 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.33,-13.76,0.19,101561.34,0.0,0.0,0.0,226.13,0.0,5.08,328.65,0.0,0.0,0.0
2024-03-18 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.31,-14.0,0.2,101617.88,0.0,0.0,0.0,222.87,0.0,4.28,329.98,0.0,0.0,0.0
2024-03-18 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.42,-14.53,0.21,101667.11,0.0,0.0,0.0,219.7,0.0,3.34,331.52,0.0,0.0,0.0
2024-03-18 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.97,-13.72,0.24,101651.49,0.0,0.0,0.0,219.68,0.0,2.57,327.04,0.0,0.0,0.0
2024-03-18 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.43,-13.09,0.33,101632.38,0.0,0.0,0.0,217.31,0.0,2.75,309.74,0.0,0.0,0.0
2024-03-18 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.21,-12.64,0.35,101611.68,0.0,0.0,0.0,215.66,0.0,2.28,284.0,0.0,0.0,0.0
