datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2025-02-12 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.48,-17.7,0.41,101619.16,0.0,0.0,0.0,196.77,0.0,1.87,266.05,0.0,0.0,0.0
2025-02-12 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.6,-17.9,0.4,101582.65,0.0,0.0,0.0,195.68,0.0,1.89,271.14,0.0,0.0,0.0
2025-02-12 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.07,-17.96,0.38,101581.24,0.0,0.0,0.0,194.89,0.0,1.89,299.78,0.0,0.0,0.0
2025-02-12 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.46,-17.89,0.37,101609.66,0.0,0.0,0.0,194.26,0.0,2.04,286.07,0.0,0.0,0.0
2025-02-13 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.03,-17.87,0.36,101660.23,0.0,17.58,33.9,194.28,16.31,2.07,292.46,0.0,0.0,0.0
2025-02-13 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.17,-15.54,0.35,101632.79,567.76,62.95,193.02,196.7,130.07,1.51,294.4,0.0,0.0,0.0
2025-02-13 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.76,-16.48,0.18,101606.18,743.55,87.05,371.93,200.77,284.88,1.13,292.61,0.0,0.0,0.0
2025-02-13 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.76,-16.99,0.16,101546.48,832.64,101.01,518.18,206.06,417.17,0.93,259.43,0.0,0.0,0.0
2025-02-13 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.29,-17.73,0.15,101492.06,875.46,108.62,611.74,210.96,503.11,1.73,242.17,0.0,0.0,0.0
2025-02-13 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.4,-19.27,0.1,101361.67,887.48,111.04,642.76,214.89,531.72,2.33,243.32,0.0,0.0,0.0
2025-02-13 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.54,-19.35,0.1,101237.07,873.42,108.37,608.58,217.91,500.21,2.54,239.31,0.0,0.0,0.0
2025-02-13 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.61,-19.06,0.1,101152.43,827.83,100.55,512.15,220.5,411.59,2.48,229.81,0.0,0.0,0.0
2025-02-13 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.78,-15.75,0.14,101130.39,735.78,86.26,364.21,221.6,277.95,1.99,199.78,0.0,0.0,0.0
2025-02-13 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.5,-14.43,0.17,101199.08,555.31,61.68,185.27,220.5,123.59,2.55,185.23,0.0,0.0,0.0
2025-02-13 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.4,-14.29,0.26,101263.4,0.0,16.11,30.18,217.6,14.07,3.04,199.88,0.0,0.0,0.0
2025-02-13 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.11,-14.23,0.27,101271.88,0.0,0.0,0.0,216.69,0.0,2.8,220.56,0.0,0.0,0.0
2025-02-13 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.56,-14.77,0.27,101346.82,0.0,0.0,0.0,215.93,0.0,2.81,228.64,0.0,0.0,0.0
2025-02-13 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.18,-15.29,0.26,101339.99,0.0,0.0,0.0,215.3,0.0,2.51,235.55,0.0,0.0,0.0
2025-02-13 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.62,-15.05,0.28,101322.25,0.0,0.0,0.0,214.31,0.0,1.86,245.18,0.0,0.0,0.0
2025-02-13 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.62,-14.64,0.36,101349.5,0.0,0.0,0.0,213.02,0.0,1.27,264.34,0.0,0.0,0.0
2025-02-13 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.01,-14.62,0.4,101345.26,0.0,0.0,0.0,211.69,0.0,1.37,274.71,0.0,0.0,0.0
2025-02-13 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.55,-14.88,0.41,101340.97,0.0,0.0,0.0,210.61,0.0,1.18,302.77,0.0,0.0,0.0
2025-02-13 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.11,-15.0,0.39,101332.72,0.0,0.0,0.0,209.6,0.0,1.23,308.02,0.0,0.0,0.0
2025-02-13 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.91,-15.87,0.36,101369.83,0.0,0.0,0.0,210.37,0.0,1.17,307.83,0.0,0.0,0.0
2025-02-13 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.2,-16.2,0.39,101325.95,0.0,0.0,0.0,209.28,0.0,1.11,312.52,0.0,0.0,0.0
2025-02-13 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.73,-16.82,0.38,101289.02,0.0,0.0,0.0,208.01,0.0,1.25,326.1,0.0,0.0,0.0
2025-02-13 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.96,-15.17,0.45,101331.31,0.0,0.0,0.0,206.79,0.0,1.7,332.64,0.0,0.0,0.0
2025-02-13 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.79,-15.62,0.42,101279.59,0.0,0.0,0.0,205.5,0.0,1.83,332.68,0.0,0.0,0.0
2025-02-14 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.68,-14.85,0.42,101346.21,325.29,18.42,35.8,204.66,17.38,2.1,336.07,0.0,0.0,0.0
2025-02-14 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.12,-13.12,0.4,101374.24,566.86,63.65,195.95,206.55,132.3,1.52,334.39,0.0,0.0,0.0
2025-02-14 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.01,-14.45,0.2,101322.31,740.41,87.7,374.71,210.23,287.01,0.78,344.13,0.0,0.0,0.0
2025-02-14 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.61,-14.29,0.19,101267.13,829.32,101.59,520.93,214.9,419.35,0.22,37.78,0.0,0.0,0.0
2025-02-14 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.78,-14.26,0.19,101151.4,872.64,109.28,614.89,218.99,505.61,0.5,145.01,0.0,0.0,0.0
2025-02-14 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.42,-15.14,0.13,101017.69,885.45,111.63,646.32,222.47,534.68,0.99,162.14,0.0,0.0,0.0
2025-02-14 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.46,-15.11,0.13,100931.14,872.27,108.75,612.37,224.93,503.62,2.07,176.25,0.11,0.0,0.0
2025-02-14 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.29,-14.69,0.14,100825.3,828.1,100.37,515.85,227.13,415.48,2.76,169.69,0.74,0.0,0.0
2025-02-14 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.89,-13.17,0.17,100802.95,713.11,91.81,364.29,228.98,272.48,2.82,177.0,0.97,0.0,0.0
2025-02-14 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.22,-10.65,0.22,100806.61,425.31,78.79,175.19,233.22,96.4,2.46,179.77,1.0,0.0,0.0
2025-02-14 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.52,-11.38,0.33,100845.58,0.0,22.19,27.85,234.93,5.66,2.91,202.76,0.99,0.0,0.0
2025-02-14 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.69,-11.36,0.32,100841.7,0.0,0.0,0.0,240.0,0.0,2.72,218.35,1.0,0.0,0.0
2025-02-14 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.53,-10.75,0.34,100829.92,0.0,0.0,0.0,241.54,0.0,2.43,224.95,0.98,0.0,0.0
2025-02-14 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.99,-9.9,0.38,100804.97,0.0,0.0,0.0,241.14,0.0,1.91,229.34,0.98,0.0,0.0
2025-02-14 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.45,-9.47,0.44,100738.08,0.0,0.0,0.0,237.49,0.0,1.53,234.77,0.99,0.0,0.0
2025-02-14 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.11,-10.3,0.5,100773.79,0.0,0.0,0.0,227.14,0.0,1.25,232.56,0.98,0.0,0.0
2025-02-14 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.78,-10.29,0.52,100761.0,0.0,0.0,0.0,221.47,0.0,1.21,239.7,0.85,0.0,0.0
2025-02-14 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.33,-10.53,0.58,100773.57,0.0,0.0,0.0,218.58,0.0,1.09,252.27,0.1,0.0,0.0
2025-02-14 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.83,-10.47,0.6,100713.94,0.0,0.0,0.0,217.5,0.0,1.15,266.21,0.0,0.0,0.0
2025-02-14 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.04,-10.65,0.6,100662.15,0.0,0.0,0.0,217.01,0.0,0.89,295.44,0.0,0.0,0.0
2025-02-14 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.84,-11.1,0.62,100586.65,0.0,0.0,0.0,215.97,0.0,0.85,319.8,0.0,0.0,0.0
2025-02-14 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.63,-11.41,0.59,100551.22,0.0,0.0,0.0,214.43,0.0,1.01,327.73,0.0,0.0,0.0
2025-02-14 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.61,-12.36,0.55,100556.01,0.0,0.0,0.0,213.1,0.0,1.7,340.59,0.0,0.0,0.0
2025-02-14 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.65,-13.11,0.52,100601.58,0.0,0.0,0.0,212.11,0.0,1.81,329.04,0.0,0.0,0.0
2025-02-15 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.52,-13.74,0.45,100627.7,321.0,19.24,37.72,211.92,18.48,2.19,322.9,0.0,0.0,0.0
2025-02-15 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.76,-11.34,0.4,100646.66,564.03,63.94,198.04,214.53,134.11,1.93,311.1,0.0,0.0,0.0
2025-02-15 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.3,-13.36,0.19,100636.82,735.35,87.44,375.84,219.57,288.4,1.73,306.7,0.0,0.0,0.0
2025-02-15 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.84,-14.8,0.15,100614.11,821.95,101.2,520.68,226.24,419.48,3.03,310.61,0.0,0.0,0.0
2025-02-15 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.07,-15.15,0.14,100532.81,862.43,108.76,612.56,231.97,503.8,3.82,314.89,0.0,0.0,0.0
2025-02-15 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.06,-16.73,0.1,100463.87,872.83,111.09,642.3,235.63,531.21,3.63,311.94,0.0,0.0,0.0
2025-02-15 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.1,-16.05,0.11,100419.97,857.32,108.45,607.44,238.31,499.0,3.39,299.53,0.0,0.0,0.0
2025-02-15 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.24,-16.06,0.11,100387.36,813.69,100.37,512.32,239.0,411.94,3.16,289.28,0.0,0.0,0.0
2025-02-15 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.32,-12.99,0.15,100401.51,723.14,86.38,365.84,240.05,279.46,1.91,287.83,0.0,0.0,0.0
2025-02-15 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.41,-8.67,0.24,100455.38,547.59,62.39,188.77,238.82,126.37,2.39,254.69,0.0,0.0,0.0
2025-02-15 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.36,-13.21,0.2,100514.97,0.0,17.43,33.09,234.89,15.67,2.66,247.79,0.17,0.0,0.0
2025-02-15 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.0,-12.67,0.25,100579.67,0.0,0.0,0.0,233.57,0.0,2.55,263.86,0.35,0.0,0.0
2025-02-15 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.63,-12.22,0.28,100684.91,0.0,0.0,0.0,233.15,0.0,2.42,281.36,0.3,0.0,0.0
2025-02-15 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.6,-13.41,0.26,100777.74,0.0,0.0,0.0,231.9,0.0,3.17,305.32,0.17,0.0,0.0
2025-02-15 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.09,-14.58,0.21,100936.93,0.0,0.0,0.0,232.64,0.0,4.22,323.85,0.06,0.0,0.0
2025-02-15 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.36,-13.17,0.27,101044.19,0.0,0.0,0.0,227.99,0.0,3.98,328.16,0.01,0.0,0.0
2025-02-15 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.37,-13.19,0.27,101141.94,0.0,0.0,0.0,225.9,0.0,3.74,327.89,0.0,0.0,0.0
2025-02-15 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.21,-13.09,0.27,101251.82,0.0,0.0,0.0,224.85,0.0,3.72,330.68,0.13,0.0,0.0
2025-02-15 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.26,-12.59,0.28,101329.11,0.0,0.0,0.0,223.94,0.0,3.68,334.93,0.0,0.0,0.0
2025-02-15 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.97,-11.66,0.31,101420.15,0.0,0.0,0.0,222.25,0.0,3.67,339.58,0.0,0.0,0.0
2025-02-15 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.66,-11.31,0.35,101472.15,0.0,0.0,0.0,219.76,0.0,3.64,343.5,0.0,0.0,0.0
2025-02-15 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.55,-10.73,0.37,101563.34,0.0,0.0,0.0,216.5,0.0,3.27,345.27,0.0,0.0,0.0
2025-02-15 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.93,-11.26,0.4,101597.66,0.0,0.0,0.0,212.68,0.0,2.77,342.53,0.0,0.0,0.0
2025-02-15 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.62,-11.32,0.4,101706.4,0.0,0.0,0.0,208.22,0.0,2.7,341.63,0.0,0.0,0.0
2025-02-16 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.98,-11.03,0.4,101839.59,319.67,20.12,39.86,204.95,19.75,3.1,339.13,0.0,0.0,0.0
2025-02-16 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.88,-10.64,0.39,101945.53,568.06,65.26,202.84,204.95,137.58,3.43,340.61,0.0,0.0,0.0
2025-02-16 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.12,-14.45,0.21,101977.51,739.15,88.99,382.29,206.35,293.3,4.73,340.08,0.0,0.0,0.0
2025-02-16 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.31,-14.45,0.21,102001.64,826.73,102.97,528.8,207.75,425.83,4.6,339.01,0.0,0.0,0.0
2025-02-16 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.4,-14.66,0.2,101980.28,869.27,110.64,622.6,209.63,511.96,4.46,334.21,0.0,0.0,0.0
2025-02-16 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.97,-17.25,0.15,101905.15,881.24,112.99,653.52,211.77,540.54,4.4,327.69,0.01,0.0,0.0
2025-02-16 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.1,-17.39,0.15,101838.39,861.37,112.54,617.94,214.4,505.4,5.2,321.8,0.49,0.0,0.0
2025-02-16 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.51,-17.9,0.14,101770.18,746.36,125.5,506.75,225.65,381.25,5.41,320.52,0.85,0.0,0.0
2025-02-16 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.64,-17.13,0.14,101702.52,609.47,116.71,354.89,226.46,238.18,4.52,323.99,0.41,0.0,0.0
2025-02-16 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.63,-11.78,0.24,101701.62,478.93,72.65,185.15,229.21,112.5,1.79,342.71,0.03,0.0,0.0
2025-02-16 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.27,-15.85,0.25,101772.41,318.87,18.49,35.62,216.85,17.13,2.64,336.07,0.0,0.0,0.0
2025-02-16 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.86,-16.82,0.2,101911.47,0.0,0.0,0.0,215.33,0.0,2.9,333.87,0.0,0.0,0.0
2025-02-16 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.92,-18.08,0.18,101990.49,0.0,0.0,0.0,213.55,0.0,2.89,338.17,0.0,0.0,0.0
2025-02-16 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.21,-18.05,0.19,102032.86,0.0,0.0,0.0,209.57,0.0,2.73,347.74,0.0,0.0,0.0
2025-02-16 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.83,-17.76,0.22,102121.56,0.0,0.0,0.0,204.63,0.0,2.78,354.41,0.0,0.0,0.0
2025-02-16 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.31,-16.93,0.27,102193.93,0.0,0.0,0.0,201.36,0.0,2.78,0.86,0.0,0.0,0.0
2025-02-16 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.61,-16.98,0.28,102303.08,0.0,0.0,0.0,199.18,0.0,2.66,359.27,0.0,0.0,0.0
2025-02-16 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.15,-17.87,0.29,102398.17,0.0,0.0,0.0,197.85,0.0,2.89,6.88,0.0,0.0,0.0
2025-02-16 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.84,-18.27,0.27,102459.48,0.0,0.0,0.0,196.8,0.0,3.18,14.22,0.0,0.0,0.0
2025-02-16 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.48,-18.48,0.26,102505.35,0.0,0.0,0.0,199.55,0.0,3.42,20.66,0.0,0.0,0.0
2025-02-16 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.75,-19.5,0.26,102554.19,0.0,0.0,0.0,197.93,0.0,3.41,26.1,0.01,0.0,0.0
2025-02-16 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.97,-19.66,0.26,102551.14,0.0,0.0,0.0,196.12,0.0,3.47,31.0,0.03,0.0,0.0
2025-02-16 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.01,-21.37,0.23,102594.44,0.0,0.0,0.0,194.75,0.0,3.37,28.17,0.13,0.0,0.0
2025-02-16 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.22,-21.43,0.23,102709.14,0.0,0.0,0.0,193.89,0.0,3.09,28.33,0.04,0.0,0.0
2025-02-17 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.6,-19.77,0.25,102776.56,305.5,21.88,42.06,193.07,20.18,3.41,28.82,0.0,0.0,0.0
2025-02-17 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.5,-19.08,0.25,102765.09,575.17,66.33,208.22,194.6,141.89,3.98,28.71,0.0,0.0,0.0
2025-02-17 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.81,-21.72,0.14,102802.43,741.38,89.96,387.61,197.19,297.65,4.05,27.26,0.0,0.0,0.0
2025-02-17 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.85,-21.05,0.15,102774.0,826.05,103.89,533.32,199.92,429.43,3.57,33.04,0.0,0.0,0.0
2025-02-17 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.63,-20.69,0.16,102696.91,866.46,111.58,626.06,202.89,514.48,2.79,43.37,0.06,0.0,0.0
2025-02-17 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.81,-20.38,0.14,102551.92,877.41,114.01,656.41,205.7,542.4,1.94,59.21,0.02,0.0,0.0
2025-02-17 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.86,-20.04,0.15,102428.83,863.56,111.06,621.8,208.05,510.74,1.38,92.95,0.0,0.0,0.0
2025-02-17 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.62,-19.96,0.15,102300.66,820.23,103.13,525.85,208.26,422.72,1.6,131.06,0.0,0.0,0.0
2025-02-17 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.53,-19.18,0.16,102268.32,731.32,88.88,377.86,208.88,288.98,2.24,149.38,0.0,0.0,0.0
2025-02-17 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.46,-20.0,0.15,102268.46,559.44,64.65,198.35,208.71,133.71,2.05,162.32,0.0,0.0,0.0
2025-02-17 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.07,-17.11,0.31,102266.04,318.44,19.23,37.56,206.49,18.33,2.69,183.92,0.0,0.0,0.0
2025-02-17 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.43,-17.05,0.32,102334.56,0.0,0.0,0.0,205.64,0.0,2.62,207.58,0.0,0.0,0.0
2025-02-17 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.09,-17.44,0.3,102352.49,0.0,0.0,0.0,205.26,0.0,2.37,216.32,0.0,0.0,0.0
2025-02-17 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.99,-18.44,0.25,102321.25,0.0,0.0,0.0,205.17,0.0,1.96,222.05,0.0,0.0,0.0
2025-02-17 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.64,-17.91,0.28,102328.83,0.0,0.0,0.0,205.67,0.0,1.33,237.6,0.0,0.0,0.0
2025-02-17 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.74,-17.32,0.34,102328.19,0.0,0.0,0.0,206.1,0.0,1.13,222.24,0.0,0.0,0.0
2025-02-17 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.86,-16.76,0.36,102336.13,0.0,0.0,0.0,206.25,0.0,0.53,170.03,0.0,0.0,0.0
2025-02-17 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.51,-16.46,0.39,102335.0,0.0,0.0,0.0,205.98,0.0,0.73,102.98,0.0,0.0,0.0
2025-02-17 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.72,-16.45,0.39,102332.59,0.0,0.0,0.0,205.57,0.0,0.74,73.15,0.0,0.0,0.0
2025-02-17 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.06,-16.27,0.41,102345.05,0.0,0.0,0.0,205.38,0.0,0.75,29.99,0.12,0.0,0.0
2025-02-17 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.75,-15.94,0.48,102308.68,0.0,0.0,0.0,206.15,0.0,0.82,19.37,0.34,0.0,0.0
2025-02-17 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.85,-15.92,0.48,102337.72,0.0,0.0,0.0,206.64,0.0,1.08,21.78,0.37,0.0,0.0
2025-02-17 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.28,-15.56,0.48,102321.69,0.0,0.0,0.0,207.08,0.0,1.29,345.28,0.28,0.0,0.0
2025-02-17 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.29,-15.69,0.47,102422.36,0.0,0.0,0.0,206.29,0.0,1.52,351.08,0.27,0.0,0.0
2025-02-18 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.94,-14.71,0.46,102484.33,285.93,22.73,42.86,207.56,20.13,1.67,357.5,0.11,0.0,0.0
2025-02-18 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.8,-14.08,0.42,102509.95,519.02,73.17,203.58,205.81,130.41,1.41,12.03,0.01,0.0,0.0
2025-02-18 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.9,-15.98,0.22,102540.47,710.97,93.34,382.14,208.47,288.8,2.6,36.45,0.0,0.0,0.0
2025-02-18 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.21,-15.16,0.23,102518.77,816.81,104.18,532.75,210.14,428.57,3.07,49.5,0.0,0.0,0.0
2025-02-18 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.36,-14.85,0.23,102458.22,860.27,111.83,626.81,211.93,514.98,2.57,53.46,0.0,0.0,0.0
2025-02-18 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.29,-17.01,0.17,102388.92,873.25,114.35,658.39,213.55,544.04,2.07,46.61,0.0,0.0,0.0
2025-02-18 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.63,-17.37,0.16,102288.07,860.24,111.75,624.58,214.77,512.83,1.75,35.76,0.0,0.0,0.0
2025-02-18 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.92,-18.21,0.15,102248.26,817.79,103.85,529.03,215.58,425.18,1.29,31.52,0.0,0.0,0.0
2025-02-18 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.66,-18.89,0.14,102208.09,731.11,89.71,381.78,215.18,292.08,1.2,45.24,0.0,0.0,0.0
2025-02-18 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.17,-19.87,0.13,102263.1,563.68,65.71,202.74,212.88,137.03,1.6,95.53,0.0,0.0,0.0
2025-02-18 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.1,-14.83,0.27,102310.23,321.65,20.23,39.98,208.15,19.75,0.71,182.9,0.0,0.0,0.0
2025-02-18 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.04,-15.6,0.28,102441.53,0.0,0.0,0.0,205.36,0.0,1.2,291.59,0.0,0.0,0.0
2025-02-18 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.01,-17.21,0.26,102518.08,0.0,0.0,0.0,203.96,0.0,1.86,344.1,0.0,0.0,0.0
2025-02-18 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.87,-20.28,0.19,102604.16,0.0,0.0,0.0,203.94,0.0,2.87,6.09,0.0,0.0,0.0
2025-02-18 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.7,-21.26,0.18,102663.51,0.0,0.0,0.0,202.27,0.0,3.32,20.86,0.0,0.0,0.0
2025-02-18 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.47,-18.9,0.27,102730.46,0.0,0.0,0.0,199.5,0.0,3.26,27.0,0.0,0.0,0.0
2025-02-18 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.33,-18.17,0.31,102755.17,0.0,0.0,0.0,196.88,0.0,2.82,27.9,0.0,0.0,0.0
2025-02-18 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.6,-18.04,0.34,102777.19,0.0,0.0,0.0,195.94,0.0,2.41,25.49,0.0,0.0,0.0
2025-02-18 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.63,-18.64,0.33,102779.26,0.0,0.0,0.0,195.82,0.0,1.92,22.15,0.0,0.0,0.0
