datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2023-10-13 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.48,12.26,0.92,101332.81,434.51,97.88,261.17,323.0,163.28,1.91,332.54,0.3,0.0,0.0
2023-10-13 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.74,11.72,0.68,101272.62,509.24,132.45,395.47,319.64,263.02,1.55,336.34,0.56,0.0,0.0
2023-10-13 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.47,11.82,0.65,101211.68,633.72,145.96,536.44,315.22,390.48,1.77,331.33,0.53,0.0,0.0
2023-10-13 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.25,10.79,0.58,101110.14,583.9,180.38,570.45,331.08,390.07,2.51,332.78,0.12,0.0,0.0
2023-10-13 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.37,7.43,0.41,100995.9,497.26,206.45,538.89,333.09,332.44,2.97,335.87,0.1,0.0,0.0
2023-10-13 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.8,6.71,0.38,100894.1,634.75,154.6,546.64,331.67,392.04,3.21,332.97,0.25,0.01,0.0
2023-10-13 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.06,5.85,0.35,100837.38,645.25,120.18,454.92,313.72,334.74,3.18,332.94,0.22,0.0,0.0
2023-10-13 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.6,6.12,0.37,100798.97,554.85,97.84,307.97,310.86,210.13,2.0,342.0,0.19,0.0,0.0
2023-10-13 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.54,7.01,0.39,100769.63,387.08,59.09,139.2,313.86,80.11,1.28,114.4,0.11,0.0,0.0
2023-10-13 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.47,5.23,0.5,100860.4,0.0,10.8,16.03,298.11,5.22,1.58,138.41,0.0,0.0,0.0
2023-10-13 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.12,4.34,0.45,100926.6,0.0,0.0,0.0,292.05,0.0,0.24,298.65,0.01,0.0,0.0
2023-10-13 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.19,4.8,0.5,100975.14,0.0,0.0,0.0,289.6,0.0,1.08,323.45,0.0,0.0,0.0
2023-10-13 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.19,5.11,0.54,101004.92,0.0,0.0,0.0,288.26,0.0,1.51,310.83,0.0,0.0,0.0
2023-10-13 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.44,5.23,0.61,101003.32,0.0,0.0,0.0,287.0,0.0,1.59,303.62,0.0,0.0,0.0
2023-10-13 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.28,4.5,0.67,101003.22,0.0,0.0,0.0,284.64,0.0,1.82,299.88,0.0,0.0,0.0
2023-10-13 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.12,3.44,0.63,100952.84,0.0,0.0,0.0,282.18,0.0,2.18,301.57,0.0,0.0,0.0
2023-10-13 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.69,2.59,0.61,100937.52,0.0,0.0,0.0,279.9,0.0,2.31,305.87,0.0,0.0,0.0
2023-10-13 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.81,2.3,0.6,100888.65,0.0,0.0,0.0,278.22,0.0,2.33,309.74,0.0,0.0,0.0
2023-10-13 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.67,2.62,0.61,100876.65,0.0,0.0,0.0,275.38,0.0,2.33,312.36,0.0,0.0,0.0
2023-10-13 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.46,2.37,0.65,100811.24,0.0,0.0,0.0,273.48,0.0,2.38,316.2,0.0,0.0,0.0
2023-10-13 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.3,2.82,0.68,100847.05,0.0,0.0,0.0,271.53,0.0,2.39,317.79,0.0,0.0,0.0
2023-10-13 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.73,4.21,0.64,100852.31,0.0,0.0,0.0,269.65,0.0,2.48,321.5,0.0,0.0,0.0
2023-10-13 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.53,4.62,0.67,100850.38,0.0,9.69,14.06,267.69,4.36,2.52,321.7,0.0,0.0,0.0
2023-10-14 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.04,5.08,0.67,100871.65,419.47,57.21,141.11,268.63,83.9,2.43,321.34,0.0,0.0,0.0
2023-10-14 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.98,3.79,0.57,100882.88,622.31,88.1,319.51,273.29,231.42,1.98,323.43,0.0,0.0,0.0
2023-10-14 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.49,3.77,0.33,100799.54,732.4,106.2,481.41,280.93,375.2,2.24,328.98,0.0,0.0,0.0
2023-10-14 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.68,3.24,0.32,100793.98,791.35,116.88,600.96,287.62,484.08,2.64,330.74,0.0,0.0,0.0
2023-10-14 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.74,3.23,0.31,100689.37,817.69,121.79,664.19,292.62,542.4,2.19,327.73,0.0,0.0,0.0
2023-10-14 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.44,0.53,0.22,100586.19,817.97,121.76,664.58,295.96,542.82,1.63,306.96,0.0,0.0,0.0
2023-10-14 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.47,0.78,0.22,100489.52,791.93,116.74,601.84,298.2,485.1,1.49,276.14,0.0,0.0,0.0
2023-10-14 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.6,1.1,0.23,100426.74,733.21,105.93,482.51,299.84,376.58,1.57,242.86,0.0,0.0,0.0
2023-10-14 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.19,2.43,0.26,100362.66,623.14,87.9,320.65,300.59,232.76,1.72,193.72,0.0,0.0,0.0
2023-10-14 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.51,1.74,0.25,100370.48,422.15,57.37,142.58,299.36,85.21,2.24,179.68,0.0,0.0,0.0
2023-10-14 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.34,4.0,0.47,100368.11,0.0,9.96,14.64,295.64,4.68,2.82,191.84,0.0,0.0,0.0
2023-10-14 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.62,4.41,0.5,100407.67,0.0,0.0,0.0,293.53,0.0,3.1,202.17,0.0,0.0,0.0
2023-10-14 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.73,4.48,0.5,100407.37,0.0,0.0,0.0,291.75,0.0,2.36,208.45,0.0,0.0,0.0
2023-10-14 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.06,4.22,0.48,100429.98,0.0,0.0,0.0,290.49,0.0,1.4,225.18,0.0,0.0,0.0
2023-10-14 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.48,4.49,0.55,100445.09,0.0,0.0,0.0,289.4,0.0,1.05,245.41,0.0,0.0,0.0
2023-10-14 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.21,4.08,0.66,100454.53,0.0,0.0,0.0,288.02,0.0,1.17,265.95,0.0,0.0,0.0
2023-10-14 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.47,4.74,0.72,100440.35,0.0,0.0,0.0,285.82,0.0,1.26,271.89,0.0,0.0,0.0
2023-10-14 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.84,4.75,0.75,100446.63,0.0,0.0,0.0,283.4,0.0,0.88,296.35,0.0,0.0,0.0
2023-10-14 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.28,5.18,0.81,100421.67,0.0,0.0,0.0,280.84,0.0,1.02,337.1,0.0,0.0,0.0
2023-10-14 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.11,5.53,0.84,100455.63,0.0,0.0,0.0,279.13,0.0,1.62,352.06,0.0,0.0,0.0
2023-10-14 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.61,4.99,0.83,100467.05,0.0,0.0,0.0,277.11,0.0,1.66,347.16,0.0,0.0,0.0
2023-10-14 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.22,4.82,0.79,100544.38,0.0,0.0,0.0,275.22,0.0,1.94,342.19,0.0,0.0,0.0
2023-10-14 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.35,4.76,0.64,100582.61,0.0,0.0,0.0,273.69,0.0,2.53,337.76,0.0,0.0,0.0
2023-10-14 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.28,4.4,0.59,100701.37,0.0,9.06,12.98,273.2,3.92,3.02,342.45,0.0,0.0,0.0
2023-10-15 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.16,4.32,0.52,100809.33,410.84,55.98,136.64,276.02,80.66,3.44,357.0,0.0,0.0,0.0
2023-10-15 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.36,4.38,0.48,100916.4,609.15,86.81,310.93,282.87,224.12,3.07,16.94,0.0,0.0,0.0
2023-10-15 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.7,2.76,0.29,100978.62,714.63,104.78,467.87,290.88,363.09,3.43,29.82,0.0,0.0,0.0
2023-10-15 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.79,1.68,0.26,101008.98,770.41,115.24,583.05,296.78,467.81,3.6,32.23,0.0,0.0,0.0
2023-10-15 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.9,1.76,0.26,100975.83,794.68,120.11,643.49,300.36,523.38,3.38,33.49,0.0,0.0,0.0
2023-10-15 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.83,0.88,0.22,100927.29,796.98,119.27,644.24,302.34,524.97,2.89,40.18,0.0,0.0,0.0
2023-10-15 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.81,0.81,0.22,100871.66,771.18,114.84,583.32,303.14,468.48,2.46,51.7,0.0,0.0,0.0
2023-10-15 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.84,0.15,0.21,100834.64,708.03,104.83,464.84,307.12,360.01,2.19,69.12,0.0,0.0,0.0
2023-10-15 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.75,0.79,0.25,100866.59,599.94,86.59,307.59,305.77,221.0,1.89,95.9,0.0,0.0,0.0
2023-10-15 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.37,2.81,0.31,100898.53,400.7,55.84,134.68,302.9,78.84,2.2,120.72,0.03,0.0,0.0
2023-10-15 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.61,4.23,0.41,100902.44,0.0,9.1,12.76,299.29,3.66,1.91,118.22,0.0,0.0,0.0
2023-10-15 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.18,3.75,0.41,101012.71,0.0,0.0,0.0,293.67,0.0,0.7,7.16,0.0,0.0,0.0
2023-10-15 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.29,4.09,0.47,101138.05,0.0,0.0,0.0,290.11,0.0,1.27,345.0,0.02,0.0,0.0
2023-10-15 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.82,3.53,0.44,101207.94,0.0,0.0,0.0,286.89,0.0,1.56,4.8,0.02,0.0,0.0
2023-10-15 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.87,3.53,0.47,101256.73,0.0,0.0,0.0,285.25,0.0,2.12,17.46,0.06,0.0,0.0
2023-10-15 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.04,3.1,0.58,101377.62,0.0,0.0,0.0,281.71,0.0,2.57,23.33,0.06,0.0,0.0
2023-10-15 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.03,2.98,0.62,101410.94,0.0,0.0,0.0,279.09,0.0,2.45,19.37,0.03,0.0,0.0
2023-10-15 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.37,2.66,0.67,101485.81,0.0,0.0,0.0,276.44,0.0,2.02,7.86,0.01,0.0,0.0
2023-10-15 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.06,2.41,0.67,101520.6,0.0,0.0,0.0,273.74,0.0,2.06,0.13,0.0,0.0,0.0
2023-10-15 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.13,2.05,0.65,101537.93,0.0,0.0,0.0,269.41,0.0,1.99,357.86,0.0,0.0,0.0
2023-10-15 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.64,1.64,0.7,101549.15,0.0,0.0,0.0,268.08,0.0,1.83,356.42,0.0,0.0,0.0
2023-10-15 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.64,1.55,0.7,101572.37,0.0,0.0,0.0,267.18,0.0,1.78,358.68,0.0,0.0,0.0
2023-10-15 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.87,0.53,0.56,101577.99,0.0,0.0,0.0,266.75,0.0,1.62,11.46,0.0,0.0,0.0
2023-10-15 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.09,1.28,0.58,101629.95,0.0,8.44,11.7,266.83,3.26,1.1,4.05,0.0,0.0,0.0
2023-10-16 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.17,1.84,0.56,101704.33,392.64,55.38,131.01,270.05,75.64,1.29,12.45,0.01,0.0,0.0
2023-10-16 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.28,-0.35,0.48,101715.77,593.95,87.3,303.48,275.44,216.18,1.09,47.98,0.02,0.0,0.0
2023-10-16 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.42,0.17,0.31,101652.45,704.07,105.93,460.67,282.38,354.75,0.95,88.54,0.04,0.0,0.0
2023-10-16 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.63,1.29,0.33,101635.2,760.89,117.15,575.77,288.74,458.62,1.08,136.28,0.01,0.0,0.0
2023-10-16 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.58,2.61,0.37,101535.56,785.21,122.51,635.95,294.47,513.43,1.44,161.9,0.01,0.0,0.0
2023-10-16 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.65,4.53,0.35,101441.68,783.47,122.62,634.84,299.21,512.22,1.85,179.56,0.0,0.0,0.0
2023-10-16 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.72,4.63,0.35,101347.47,755.95,117.31,572.72,302.64,455.41,2.1,190.08,0.0,0.0,0.0
2023-10-16 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.79,4.72,0.35,101286.14,689.35,106.38,453.36,308.98,346.98,2.3,194.93,0.0,0.0,0.0
2023-10-16 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.92,5.46,0.39,101240.3,577.34,87.48,297.2,309.12,209.72,2.35,194.99,0.0,0.0,0.0
2023-10-16 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.92,5.54,0.39,101231.81,377.49,55.14,127.51,307.45,72.37,1.63,179.34,0.0,0.0,0.0
2023-10-16 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.69,7.21,0.65,101228.28,0.0,8.33,11.29,302.92,2.97,1.7,192.8,0.0,0.0,0.0
2023-10-16 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.95,6.83,0.62,101245.46,0.0,0.0,0.0,300.49,0.0,1.34,213.2,0.0,0.0,0.0
2023-10-16 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.78,6.64,0.62,101259.42,0.0,0.0,0.0,299.31,0.0,1.14,244.88,0.0,0.0,0.0
2023-10-16 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.55,6.9,0.64,101290.54,0.0,0.0,0.0,297.89,0.0,0.58,229.98,0.0,0.0,0.0
2023-10-16 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.45,7.17,0.7,101305.74,0.0,0.0,0.0,296.21,0.0,0.42,161.88,0.08,0.0,0.0
2023-10-16 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.41,6.22,0.8,101318.31,0.0,0.0,0.0,294.17,0.0,0.37,138.27,0.06,0.0,0.0
2023-10-16 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.88,5.96,0.82,101281.57,0.0,0.0,0.0,292.5,0.0,0.53,133.27,0.05,0.0,0.0
2023-10-16 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.26,5.92,0.85,101301.38,0.0,0.0,0.0,290.77,0.0,0.42,125.12,0.04,0.0,0.0
2023-10-16 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.3,5.93,0.85,101299.74,0.0,0.0,0.0,289.51,0.0,0.23,73.57,0.0,0.0,0.0
2023-10-16 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.05,5.8,0.86,101250.8,0.0,0.0,0.0,284.93,0.0,0.67,29.15,0.0,0.0,0.0
2023-10-16 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.3,5.02,0.92,101224.47,0.0,0.0,0.0,284.19,0.0,0.82,17.55,0.0,0.0,0.0
2023-10-16 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.05,4.86,0.92,101242.58,0.0,0.0,0.0,283.06,0.0,0.95,359.18,0.0,0.0,0.0
2023-10-16 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.08,6.0,0.87,101232.53,0.0,0.0,0.0,282.3,0.0,0.92,0.99,0.01,0.0,0.0
2023-10-16 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.41,6.09,0.85,101234.01,0.0,7.83,10.49,282.42,2.66,1.01,3.64,0.03,0.0,0.0
2023-10-17 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.16,6.34,0.83,101288.92,349.0,56.65,122.58,287.41,65.93,1.07,8.21,0.21,0.0,0.0
2023-10-17 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.54,6.97,0.74,101273.9,539.11,94.22,288.3,295.21,194.08,0.92,42.15,0.68,0.0,0.0
2023-10-17 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.46,7.22,0.51,101226.19,659.35,115.33,444.74,297.38,329.41,0.75,76.93,0.84,0.0,0.0
2023-10-17 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.59,6.91,0.5,101158.62,720.85,128.85,560.09,304.27,431.24,0.93,133.19,0.88,0.0,0.0
2023-10-17 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.89,6.53,0.47,101040.03,749.34,135.64,622.07,309.97,486.43,1.7,157.41,0.84,0.0,0.0
2023-10-17 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.28,7.19,0.4,100897.51,760.74,128.74,622.36,314.37,493.61,2.29,177.69,0.71,0.0,0.0
2023-10-17 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.71,7.11,0.39,100852.06,731.34,123.18,560.08,317.17,436.9,2.7,187.35,1.0,0.0,0.0
2023-10-17 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.93,6.97,0.38,100752.4,548.62,147.79,421.14,321.21,273.35,2.58,183.0,1.0,0.0,0.0
2023-10-17 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.42,8.37,0.46,100708.39,303.63,136.4,245.15,327.29,108.75,2.04,173.99,1.0,0.0,0.0
2023-10-17 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.27,9.01,0.48,100709.38,94.47,74.84,92.48,330.23,17.64,1.78,167.43,1.0,0.0,0.0
2023-10-17 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.5,9.13,0.58,100806.12,0.0,7.56,7.65,333.76,0.09,1.21,196.68,1.0,0.0,0.0
2023-10-17 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.39,9.46,0.6,100822.16,0.0,0.0,0.0,342.14,0.0,0.86,239.94,1.0,0.0,0.0
2023-10-17 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.94,9.76,0.63,100828.71,0.0,0.0,0.0,351.11,0.0,0.57,246.61,1.0,0.0,0.0
2023-10-17 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.88,9.57,0.62,100865.84,0.0,0.0,0.0,356.18,0.0,1.03,277.18,1.0,0.0,0.0
2023-10-17 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.97,9.92,0.63,100883.83,0.0,0.0,0.0,363.21,0.0,1.44,266.23,1.0,0.05,0.0
2023-10-17 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.22,11.07,0.76,100895.59,0.0,0.0,0.0,363.97,0.0,1.38,268.73,1.0,0.3,0.0
2023-10-17 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.88,11.75,0.82,100914.18,0.0,0.0,0.0,364.12,0.0,1.27,313.01,1.0,0.44,0.0
2023-10-17 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.34,12.51,0.89,100876.32,0.0,0.0,0.0,367.3,0.0,1.31,353.47,1.0,0.74,0.0
2023-10-17 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.48,13.25,0.92,100893.65,0.0,0.0,0.0,370.23,0.0,2.34,349.68,1.0,0.77,0.0
2023-10-17 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.01,13.56,0.91,100899.67,0.0,0.0,0.0,371.81,0.0,3.56,341.34,0.99,0.26,0.0
2023-10-17 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.3,12.39,0.88,100923.03,0.0,0.0,0.0,357.74,0.0,3.36,336.55,0.91,0.03,0.0
2023-10-17 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.27,11.6,0.84,100937.09,0.0,0.0,0.0,345.25,0.0,2.73,333.43,0.52,0.0,0.0
2023-10-17 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.37,8.13,0.62,100939.08,0.0,0.0,0.0,332.08,0.0,2.8,331.69,0.63,0.0,0.0
2023-10-17 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.66,7.95,0.64,101054.57,0.0,6.92,8.65,301.06,1.73,2.79,330.78,0.22,0.0,0.0
2023-10-18 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.7,8.64,0.63,101111.88,373.92,55.22,124.47,282.96,69.25,3.11,328.16,0.36,0.0,0.0
2023-10-18 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.77,6.83,0.52,101210.37,566.33,92.93,294.54,283.52,201.61,2.85,331.0,0.9,0.0,0.0
2023-10-18 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.88,4.33,0.34,101203.65,577.45,143.29,429.32,292.06,286.04,4.54,335.38,0.76,0.0,0.0
2023-10-18 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.73,3.82,0.33,101226.48,658.32,162.41,553.27,291.09,390.86,4.82,340.38,0.91,0.0,0.0
2023-10-18 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.82,3.97,0.33,101128.4,721.09,153.19,617.86,294.43,464.68,4.39,338.85,0.95,0.0,0.0
2023-10-18 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.65,1.15,0.24,101049.97,801.55,123.94,640.1,293.01,516.16,3.84,331.65,1.0,0.0,0.0
2023-10-18 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.85,1.1,0.24,100990.89,746.02,129.53,571.45,296.58,441.92,3.36,320.42,1.0,0.0,0.0
2023-10-18 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.84,0.62,0.23,100974.6,361.06,187.98,366.04,311.95,178.07,3.03,313.23,0.98,0.0,0.0
2023-10-18 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.19,4.54,0.34,100939.95,289.97,143.76,246.16,310.6,102.4,1.17,298.24,1.0,0.0,0.0
2023-10-18 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.33,5.47,0.38,100952.37,159.29,74.54,103.49,308.47,28.95,1.44,223.64,1.0,0.0,0.0
2023-10-18 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.22,3.87,0.47,100966.99,0.0,7.54,8.09,306.73,0.55,2.41,230.48,1.0,0.0,0.0
2023-10-18 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.44,3.79,0.46,101024.41,0.0,0.0,0.0,303.08,0.0,2.27,239.87,1.0,0.0,0.0
2023-10-18 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.13,4.15,0.48,101086.93,0.0,0.0,0.0,299.57,0.0,2.1,246.32,1.0,0.0,0.0
2023-10-18 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.4,4.87,0.53,101135.05,0.0,0.0,0.0,296.27,0.0,2.17,257.72,1.0,0.0,0.0
2023-10-18 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.86,5.43,0.57,101149.19,0.0,0.0,0.0,296.14,0.0,2.24,270.14,1.0,0.0,0.0
2023-10-18 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.11,3.08,0.54,101230.64,0.0,0.0,0.0,292.61,0.0,2.35,279.62,1.0,0.0,0.0
2023-10-18 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.76,3.29,0.56,101239.57,0.0,0.0,0.0,288.72,0.0,2.51,295.36,0.98,0.0,0.0
2023-10-18 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.77,2.96,0.58,101267.14,0.0,0.0,0.0,289.72,0.0,2.91,310.31,0.97,0.0,0.0
2023-10-18 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.16,2.73,0.56,101316.89,0.0,0.0,0.0,281.82,0.0,3.24,320.9,0.94,0.0,0.0
2023-10-18 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.84,0.96,0.47,101366.22,0.0,0.0,0.0,273.54,0.0,3.18,323.41,0.96,0.0,0.0
2023-10-18 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.84,-1.23,0.43,101360.38,0.0,0.0,0.0,281.12,0.0,2.91,324.68,0.98,0.0,0.0
2023-10-18 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.85,-1.58,0.45,101417.46,0.0,0.0,0.0,291.84,0.0,2.67,320.24,1.0,0.0,0.0
2023-10-18 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.13,-1.31,0.39,101432.29,0.0,0.0,0.0,289.95,0.0,2.44,315.62,1.0,0.0,0.0
2023-10-18 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.0,-0.92,0.41,101503.93,0.0,8.09,8.38,283.06,0.29,2.5,316.59,0.89,0.0,0.0
2023-10-19 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.06,-0.67,0.41,101562.87,184.69,55.85,89.37,281.97,33.51,3.03,320.78,0.83,0.0,0.0
2023-10-19 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.3,-1.53,0.36,101612.36,454.09,115.71,275.55,274.04,159.84,2.7,320.21,0.98,0.0,0.0
