datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2025-07-13 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.77,21.44,0.61,99976.97,604.28,137.18,512.13,396.58,374.95,2.02,8.23,0.0,0.0,0.0
2025-07-13 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.32,19.61,0.42,99992.92,671.2,156.26,668.37,406.83,512.11,2.25,24.06,0.07,0.0,0.0
2025-07-13 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.74,19.31,0.4,99968.73,715.96,169.4,792.07,415.6,622.67,2.77,40.87,0.1,0.0,0.0
2025-07-13 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.75,19.64,0.41,99915.12,607.68,210.84,778.06,429.2,567.23,2.94,47.34,0.2,0.0,0.0
2025-07-13 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.56,17.95,0.34,99857.98,592.04,226.85,789.16,433.53,562.31,2.9,45.8,0.29,0.0,0.0
2025-07-13 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.45,17.93,0.34,99824.48,449.29,248.3,660.59,442.54,412.28,2.72,43.96,0.91,0.0,0.0
2025-07-13 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.59,17.99,0.34,99758.9,494.71,200.67,615.82,434.9,415.15,2.43,53.71,0.98,0.0,0.0
2025-07-13 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.3,17.9,0.34,99736.06,476.77,188.91,532.06,431.56,343.15,2.18,66.47,1.0,0.0,0.0
2025-07-13 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.21,17.48,0.33,99690.81,326.72,179.09,364.49,428.52,185.4,1.74,79.81,1.0,0.0,0.0
2025-07-13 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.18,19.11,0.43,99677.59,204.32,132.48,212.73,429.71,80.24,1.29,37.23,0.99,0.0,0.0
2025-07-13 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.22,19.6,0.45,99699.84,96.42,77.1,97.1,422.66,20.0,1.37,23.4,0.99,0.0,0.0
2025-07-13 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.39,19.51,0.47,99749.31,0.0,11.51,12.12,417.49,0.61,1.42,20.2,0.98,0.0,0.0
2025-07-13 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.88,20.1,0.5,99785.14,0.0,0.0,0.0,414.22,0.0,1.36,5.23,0.94,0.0,0.0
2025-07-13 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.68,20.56,0.55,99852.4,0.0,0.0,0.0,411.43,0.0,1.38,357.68,0.98,0.0,0.0
2025-07-13 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.41,20.75,0.67,99828.3,0.0,0.0,0.0,400.57,0.0,1.15,11.53,0.94,0.0,0.0
2025-07-13 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.35,20.81,0.68,99855.86,0.0,0.0,0.0,396.83,0.0,0.8,25.92,0.98,0.0,0.0
2025-07-13 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.36,20.98,0.72,99834.97,0.0,0.0,0.0,394.22,0.0,0.68,72.49,1.0,0.0,0.0
2025-07-13 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.2,21.11,0.74,99840.17,0.0,0.0,0.0,397.67,0.0,1.08,77.22,0.97,0.0,0.0
2025-07-13 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.94,21.26,0.75,99827.04,0.0,0.0,0.0,395.12,0.0,1.28,73.71,0.99,0.0,0.0
2025-07-13 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.34,21.47,0.84,99821.35,0.0,0.0,0.0,394.72,0.0,1.12,67.28,0.97,0.0,0.0
2025-07-13 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.54,21.57,0.84,99813.29,0.0,0.0,0.0,398.4,0.0,1.11,47.42,0.95,0.0,0.0
2025-07-13 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.58,21.63,0.66,99783.56,46.7,26.62,30.44,396.95,3.82,1.22,50.57,0.94,0.0,0.0
2025-07-13 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.63,21.09,0.64,99825.58,138.86,93.27,130.36,401.03,37.09,0.93,42.6,0.92,0.0,0.0
2025-07-14 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.39,21.06,0.65,99832.35,204.13,157.76,249.68,409.54,91.93,0.78,32.51,0.96,0.0,0.0
2025-07-14 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.38,21.55,0.67,99751.7,179.82,236.86,348.18,417.2,111.32,0.66,50.53,0.95,0.0,0.0
2025-07-14 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.17,21.71,0.54,99737.86,227.58,292.27,465.63,424.05,173.36,0.8,103.77,0.95,0.0,0.0
2025-07-14 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.73,21.58,0.52,99655.62,314.65,317.74,591.06,432.25,273.32,1.31,130.51,0.94,0.0,0.0
2025-07-14 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.21,21.15,0.49,99603.75,469.59,300.2,738.09,434.06,437.9,1.77,163.04,0.99,0.02,0.0
2025-07-14 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.25,20.77,0.45,99519.55,483.61,221.03,679.96,439.9,458.93,2.03,176.82,0.84,0.04,0.0
2025-07-14 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.62,20.88,0.45,99484.95,469.09,205.86,635.96,442.48,430.1,2.21,176.18,0.72,0.01,0.0
2025-07-14 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.69,20.77,0.44,99376.95,431.92,229.9,592.03,445.5,362.13,2.35,176.48,0.6,0.01,0.0
2025-07-14 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.38,20.98,0.46,99374.9,379.1,158.72,431.26,445.65,272.55,2.36,186.7,0.44,0.01,0.0
2025-07-14 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.69,20.2,0.43,99340.56,308.03,141.33,315.84,443.91,174.52,2.53,200.9,0.68,0.03,0.0
2025-07-14 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.66,20.49,0.52,99234.75,237.59,84.9,177.95,435.4,93.05,2.11,187.81,0.55,0.03,0.0
2025-07-14 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.88,20.59,0.51,99314.92,153.85,51.89,83.6,432.69,31.72,1.18,166.31,0.55,0.0,0.0
2025-07-14 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.41,20.95,0.54,99285.49,0.0,8.54,10.43,431.67,1.9,1.68,141.55,0.82,0.0,0.0
2025-07-14 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.93,21.19,0.56,99280.5,0.0,0.0,0.0,424.97,0.0,0.92,128.84,0.98,0.0,0.0
2025-07-14 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.31,21.44,0.59,99326.52,0.0,0.0,0.0,425.06,0.0,0.48,121.41,0.96,0.0,0.0
2025-07-14 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.96,21.04,0.62,99237.83,0.0,0.0,0.0,424.68,0.0,0.72,115.39,0.97,0.0,0.0
2025-07-14 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.73,20.61,0.61,99188.93,0.0,0.0,0.0,428.22,0.0,0.76,144.73,0.93,0.0,0.0
2025-07-14 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.12,20.09,0.62,99153.7,0.0,0.0,0.0,420.81,0.0,0.52,161.05,0.96,0.0,0.0
2025-07-14 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.33,19.31,0.58,99124.97,0.0,0.0,0.0,420.99,0.0,0.76,163.03,1.0,0.04,0.0
2025-07-14 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.7,18.56,0.54,99105.43,0.0,0.0,0.0,435.73,0.0,0.83,166.11,1.0,0.01,0.0
2025-07-14 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.85,18.48,0.57,99106.99,0.0,0.0,0.0,435.38,0.0,0.85,125.89,1.0,0.02,0.0
2025-07-14 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.64,18.03,0.56,99078.62,0.0,0.0,0.0,436.56,0.0,1.57,112.96,1.0,0.09,0.0
2025-07-14 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.69,19.13,0.67,99056.56,2.16,5.99,6.16,432.81,0.17,2.15,129.15,0.98,0.12,0.0
2025-07-14 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.58,19.51,0.73,99096.41,2.23,25.34,25.93,428.78,0.59,2.37,139.82,0.99,0.38,0.0
2025-07-15 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.5,19.87,0.8,99070.56,65.42,73.28,102.63,417.23,29.35,2.46,138.53,0.82,1.27,0.0
2025-07-15 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.96,19.85,0.83,99016.28,30.31,90.44,109.16,415.55,18.72,2.13,118.68,0.76,1.09,0.0
2025-07-15 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.16,20.08,0.83,98999.95,34.28,135.24,161.31,414.26,26.07,2.44,128.07,0.79,0.9,0.0
2025-07-15 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.04,20.23,0.84,99001.88,17.09,148.94,163.77,418.53,14.82,2.35,130.97,0.56,0.66,0.0
2025-07-15 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.07,20.09,0.83,98969.72,71.06,133.02,199.21,419.23,66.19,2.77,143.78,0.79,0.14,0.0
2025-07-15 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.4,20.18,0.77,98898.6,120.71,178.6,293.05,421.74,114.45,2.95,145.35,0.82,0.23,0.0
2025-07-15 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.81,20.28,0.76,98854.36,135.05,186.85,310.57,423.68,123.72,2.77,144.54,0.98,0.21,0.0
2025-07-15 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.37,20.41,0.74,98808.61,143.43,203.72,323.86,433.91,120.14,2.73,142.43,0.99,0.0,0.0
2025-07-15 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.29,19.78,0.72,98752.9,118.36,174.21,259.2,437.19,84.99,3.04,142.96,1.0,0.0,0.0
2025-07-15 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.42,19.81,0.71,98791.82,10.9,92.44,98.6,437.49,6.17,2.72,128.72,0.98,0.16,0.0
2025-07-15 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.62,20.44,0.82,98874.58,22.63,51.93,60.77,436.14,8.84,3.5,83.66,0.97,0.24,0.0
2025-07-15 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.38,20.38,0.83,99001.05,23.22,21.39,26.14,429.12,4.75,2.8,82.12,0.98,0.1,0.0
2025-07-15 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.32,20.3,0.83,99056.25,0.0,2.96,2.91,429.53,0.0,2.66,84.56,0.97,0.01,0.0
2025-07-15 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.52,20.22,0.82,99133.0,0.0,0.0,0.0,426.39,0.0,2.61,77.61,0.99,0.0,0.0
2025-07-15 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.49,20.1,0.81,99181.43,0.0,0.0,0.0,425.17,0.0,2.51,69.4,0.99,0.02,0.0
2025-07-15 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.12,19.55,0.85,99207.44,0.0,0.0,0.0,422.16,0.0,2.06,67.26,0.99,0.01,0.0
2025-07-15 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.28,19.45,0.84,99220.36,0.0,0.0,0.0,422.76,0.0,1.85,62.45,0.98,0.0,0.0
2025-07-15 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.01,19.31,0.85,99179.72,0.0,0.0,0.0,424.81,0.0,1.57,65.99,0.97,0.02,0.0
2025-07-15 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.04,19.25,0.84,99177.82,0.0,0.0,0.0,423.84,0.0,1.17,76.98,0.91,0.0,0.0
2025-07-15 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.17,19.31,0.84,99154.44,0.0,0.0,0.0,413.36,0.0,1.18,90.51,0.81,0.0,0.0
2025-07-15 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.92,19.27,0.85,99208.35,0.0,0.0,0.0,403.87,0.0,1.25,91.89,0.61,0.0,0.0
2025-07-15 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.88,19.31,0.85,99241.76,0.0,0.0,0.0,396.9,0.0,1.25,97.7,0.45,0.0,0.0
2025-07-15 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.3,19.42,0.79,99234.02,54.04,18.5,22.69,387.46,4.19,1.32,94.6,0.53,0.0,0.0
2025-07-15 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.27,19.36,0.79,99291.98,157.42,74.2,115.63,391.77,41.44,1.51,104.72,0.55,0.0,0.0
2025-07-16 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.45,19.86,0.8,99304.79,263.76,103.67,221.54,398.2,117.87,1.19,90.77,0.59,0.0,0.0
2025-07-16 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.07,20.27,0.79,99305.05,371.81,170.94,400.0,398.53,229.05,1.02,75.68,0.36,0.0,0.0
2025-07-16 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.35,20.51,0.66,99337.39,432.76,214.21,542.73,407.19,328.53,1.45,68.41,0.41,0.0,0.0
2025-07-16 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.04,20.73,0.64,99390.97,377.8,271.79,599.12,422.1,327.34,1.92,53.95,0.42,0.02,0.0
2025-07-16 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.19,20.92,0.65,99386.45,412.38,244.73,628.49,421.42,383.76,2.13,44.72,0.5,0.05,0.0
2025-07-16 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.35,21.15,0.61,99379.44,319.66,218.31,521.11,427.62,302.8,2.25,37.27,0.42,0.0,0.0
2025-07-16 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.76,21.02,0.59,99359.38,455.99,207.56,624.9,426.63,417.34,2.46,41.88,0.46,0.01,0.0
2025-07-16 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.88,21.12,0.59,99352.63,325.35,200.13,472.37,428.71,272.24,2.39,58.03,0.38,0.0,0.0
2025-07-16 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.31,20.63,0.56,99332.35,395.1,185.76,469.09,425.35,283.33,2.05,70.63,0.31,0.0,0.0
2025-07-16 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.42,20.28,0.55,99315.27,316.79,154.55,333.37,416.11,178.83,1.58,82.13,0.15,0.0,0.0
2025-07-16 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.37,20.21,0.61,99328.34,355.22,102.36,240.64,408.62,138.27,0.71,27.3,0.3,0.0,0.0
2025-07-16 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.54,20.82,0.63,99385.1,208.26,56.48,98.82,406.28,42.35,0.78,356.54,0.26,0.0,0.0
2025-07-16 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.31,20.92,0.64,99422.62,0.0,9.1,10.98,404.33,1.88,1.01,340.51,0.08,0.0,0.0
2025-07-16 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.62,21.03,0.67,99498.13,0.0,0.0,0.0,393.89,0.0,1.22,310.17,0.08,0.0,0.0
2025-07-16 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.1,21.57,0.72,99567.17,0.0,0.0,0.0,394.66,0.0,1.45,299.16,0.05,0.0,0.0
2025-07-16 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.48,21.58,0.84,99603.81,0.0,0.0,0.0,387.39,0.0,1.48,301.37,0.01,0.0,0.0
2025-07-16 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.34,21.72,0.85,99601.71,0.0,0.0,0.0,385.95,0.0,1.48,303.59,0.01,0.0,0.0
2025-07-16 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.01,21.66,0.87,99616.55,0.0,0.0,0.0,384.13,0.0,1.56,306.0,0.0,0.0,0.0
2025-07-16 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.83,21.68,0.88,99632.32,0.0,0.0,0.0,382.02,0.0,1.58,312.8,0.0,0.0,0.0
2025-07-16 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.61,21.57,0.88,99619.84,0.0,0.0,0.0,372.81,0.0,1.72,316.78,0.0,0.0,0.0
2025-07-16 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.55,20.77,0.9,99648.32,0.0,0.0,0.0,370.38,0.0,1.8,317.08,0.0,0.0,0.0
2025-07-16 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.37,20.47,0.89,99674.59,0.0,0.0,0.0,368.36,0.0,1.89,318.67,0.0,0.0,0.0
2025-07-16 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.73,20.19,0.67,99688.18,141.15,22.16,32.81,364.58,10.64,2.51,327.82,0.0,0.0,0.0
2025-07-16 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.55,19.48,0.61,99766.03,324.6,73.77,158.57,365.57,84.8,2.22,339.85,0.0,0.0,0.0
2025-07-17 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.53,18.74,0.55,99782.27,493.94,110.79,330.67,370.64,219.87,2.09,346.05,0.0,0.0,0.0
2025-07-17 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.09,18.17,0.52,99807.33,605.69,137.34,509.54,377.92,372.2,2.69,346.92,0.0,0.0,0.0
2025-07-17 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.96,16.24,0.37,99828.45,677.12,156.35,669.48,385.07,513.13,3.13,355.37,0.0,0.0,0.0
2025-07-17 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.39,16.12,0.36,99790.74,724.56,167.87,794.82,391.21,626.95,3.06,5.42,0.0,0.0,0.0
2025-07-17 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.54,16.26,0.36,99727.4,749.65,174.18,871.03,396.52,696.85,2.65,9.25,0.0,0.0,0.0
2025-07-17 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.43,15.29,0.3,99676.41,757.33,174.4,891.08,401.79,716.67,2.12,9.28,0.0,0.0,0.0
2025-07-17 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.7,15.41,0.3,99611.65,754.69,167.22,857.27,404.24,690.04,1.7,9.08,0.0,0.0,0.0
2025-07-17 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.98,15.62,0.3,99578.94,701.81,171.37,757.96,407.28,586.59,1.46,12.26,0.13,0.0,0.0
2025-07-17 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.41,15.06,0.28,99525.32,644.33,155.96,617.37,408.16,461.41,1.14,55.26,0.01,0.0,0.0
2025-07-17 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.46,14.73,0.27,99475.2,605.9,124.73,466.05,405.98,341.33,1.33,110.96,0.01,0.0,0.0
2025-07-17 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.67,17.32,0.4,99556.8,478.24,97.47,282.99,401.86,185.52,1.03,186.17,0.02,0.0,0.0
2025-07-17 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.53,16.83,0.41,99562.19,292.23,57.38,116.35,397.89,58.97,1.92,203.59,0.09,0.0,0.0
2025-07-17 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.28,17.47,0.46,99594.14,0.0,9.86,12.67,391.88,2.81,2.54,222.55,0.06,0.0,0.0
2025-07-17 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.88,17.51,0.47,99665.49,0.0,0.0,0.0,388.77,0.0,2.55,236.29,0.05,0.0,0.0
2025-07-17 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.71,18.0,0.52,99677.71,0.0,0.0,0.0,387.12,0.0,1.98,247.86,0.16,0.0,0.0
2025-07-17 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.9,18.41,0.63,99723.45,0.0,0.0,0.0,385.66,0.0,1.2,256.82,0.11,0.0,0.0
2025-07-17 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.72,18.64,0.65,99745.62,0.0,0.0,0.0,384.42,0.0,0.69,254.95,0.13,0.0,0.0
2025-07-17 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.35,18.83,0.67,99754.88,0.0,0.0,0.0,385.46,0.0,0.5,283.99,0.31,0.0,0.0
2025-07-17 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.77,18.92,0.7,99767.02,0.0,0.0,0.0,382.63,0.0,0.56,21.32,0.76,0.0,0.0
2025-07-17 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.5,19.08,0.72,99776.19,0.0,0.0,0.0,382.11,0.0,1.24,48.38,0.71,0.0,0.0
2025-07-17 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.06,19.17,0.79,99787.16,0.0,0.0,0.0,381.32,0.0,1.13,42.26,0.56,0.0,0.0
2025-07-17 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.22,19.33,0.79,99820.76,0.0,0.0,0.0,379.45,0.0,1.19,26.85,0.45,0.0,0.0
2025-07-17 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.21,20.57,0.63,99850.04,133.62,21.77,31.54,379.31,9.78,1.77,17.25,0.1,0.0,0.0
2025-07-17 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.6,20.2,0.6,99938.22,317.86,72.78,155.18,382.4,82.4,1.7,18.84,0.14,0.0,0.0
2025-07-18 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.72,20.32,0.6,99960.72,483.54,110.06,324.43,389.13,214.37,1.66,39.75,0.03,0.0,0.0
2025-07-18 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.93,20.78,0.61,99913.24,592.2,136.28,499.26,397.57,362.98,1.81,62.21,0.03,0.0,0.0
2025-07-18 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.1,20.41,0.47,99891.96,658.13,157.57,655.41,406.47,497.84,1.68,87.7,0.0,0.0,0.0
2025-07-18 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.81,20.76,0.46,99869.81,712.1,170.84,786.16,414.76,615.32,1.42,115.43,0.06,0.0,0.0
2025-07-18 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.38,20.73,0.45,99815.73,741.67,176.51,865.18,422.73,688.66,1.42,147.83,0.16,0.0,0.0
2025-07-18 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.34,20.14,0.39,99784.45,734.48,182.1,876.44,427.83,694.34,1.48,160.59,0.22,0.0,0.0
2025-07-18 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.62,19.66,0.37,99741.97,666.38,162.57,771.24,431.18,608.67,1.8,157.66,0.51,0.0,0.0
2025-07-18 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.79,19.43,0.36,99664.24,612.83,174.84,686.45,436.33,511.61,2.17,155.63,0.81,0.0,0.0
2025-07-18 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.77,19.34,0.36,99669.44,535.97,165.21,548.44,438.74,383.23,2.44,163.11,0.45,0.0,0.0
2025-07-18 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.81,18.72,0.35,99617.19,366.08,138.07,343.85,438.2,205.78,2.47,172.05,0.26,0.0,0.0
2025-07-18 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.88,19.42,0.43,99608.39,368.46,101.88,244.29,434.93,142.41,2.21,173.77,0.32,0.0,0.0
2025-07-18 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.27,18.65,0.42,99606.92,228.43,55.4,101.13,426.49,45.73,1.66,167.33,0.39,0.0,0.0
2025-07-18 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.56,18.89,0.44,99642.91,0.0,8.83,10.7,419.77,1.87,1.41,151.04,0.17,0.0,0.0
2025-07-18 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.02,19.44,0.47,99746.41,0.0,0.0,0.0,414.26,0.0,1.64,136.8,0.06,0.0,0.0
2025-07-18 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.94,20.15,0.53,99772.09,0.0,0.0,0.0,413.86,0.0,1.88,133.3,0.17,0.0,0.0
2025-07-18 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.59,20.72,0.62,99752.45,0.0,0.0,0.0,409.8,0.0,1.88,138.69,0.94,0.0,0.0
2025-07-18 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.24,20.84,0.64,99756.56,0.0,0.0,0.0,407.37,0.0,1.81,142.16,0.83,0.0,0.0
2025-07-18 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.62,21.13,0.68,99750.41,0.0,0.0,0.0,405.31,0.0,1.47,148.75,0.76,0.0,0.0
2025-07-18 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.48,21.14,0.68,99754.32,0.0,0.0,0.0,408.95,0.0,1.74,153.27,0.71,0.0,0.0
2025-07-18 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.42,21.11,0.68,99741.56,0.0,0.0,0.0,412.83,0.0,1.84,160.7,0.74,0.0,0.0
2025-07-18 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.68,21.14,0.72,99742.29,0.0,0.0,0.0,410.4,0.0,1.61,158.11,0.98,0.0,0.0
2025-07-18 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.48,21.12,0.72,99721.65,0.0,0.0,0.0,408.16,0.0,1.65,148.52,0.99,0.0,0.0
2025-07-18 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.71,21.39,0.65,99754.35,56.32,23.14,27.13,406.5,3.99,1.89,170.88,0.99,0.0,0.0
2025-07-18 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.95,21.34,0.64,99715.82,55.66,84.72,99.03,412.04,14.31,2.41,172.76,0.98,0.0,0.0
2025-07-19 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.93,21.3,0.63,99760.51,47.84,144.22,165.34,420.57,21.12,2.32,181.15,0.96,0.0,0.0
2025-07-19 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.19,21.3,0.62,99733.7,88.09,192.72,246.58,425.01,53.85,2.75,180.19,0.84,0.0,0.0
