datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2023-04-12 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.47,4.86,0.56,100249.93,181.78,45.11,71.96,291.69,26.85,0.87,38.66,0.29,0.0,0.0
2023-04-13 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.36,3.75,0.49,100264.15,393.4,101.18,235.71,294.17,134.54,0.97,39.17,0.71,0.0,0.0
2023-04-13 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.41,4.05,0.5,100221.61,577.33,127.84,427.87,297.62,300.03,0.92,81.9,0.9,0.0,0.0
2023-04-13 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.58,5.14,0.39,100195.93,599.03,181.88,582.44,309.8,400.56,0.91,129.88,1.0,0.0,0.0
2023-04-13 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.79,5.41,0.39,100170.87,541.44,244.25,665.95,323.7,421.7,0.86,165.98,1.0,0.0,0.0
2023-04-13 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.34,5.41,0.38,100101.13,627.82,237.74,766.8,330.6,529.06,0.48,178.02,1.0,0.0,0.0
2023-04-13 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.22,6.44,0.34,100017.43,695.75,209.18,804.65,328.56,595.46,1.03,165.39,0.98,0.0,0.0
2023-04-13 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.96,6.86,0.33,99923.12,699.18,193.72,765.27,332.23,571.55,1.72,162.96,1.0,0.0,0.0
2023-04-13 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.41,7.54,0.34,99867.21,446.09,260.36,586.07,344.2,325.71,2.47,176.3,1.0,0.01,0.0
2023-04-13 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.73,7.93,0.34,99841.52,388.83,219.36,452.62,346.3,233.26,3.26,181.2,1.0,0.0,0.0
2023-04-13 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.1,7.86,0.33,99845.53,243.39,158.0,264.01,342.0,106.02,3.61,183.04,1.0,0.0,0.0
2023-04-13 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.91,8.13,0.41,99966.7,155.45,95.95,134.57,340.34,38.62,1.96,189.56,0.95,0.0,0.0
2023-04-13 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.51,9.83,0.5,99987.24,56.54,19.32,22.22,332.18,2.9,2.15,208.77,0.73,0.0,0.0
2023-04-13 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.93,10.07,0.53,100078.5,0.0,0.0,0.0,334.64,0.0,1.45,216.95,0.3,0.0,0.0
2023-04-13 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.94,10.12,0.53,100172.27,0.0,0.0,0.0,329.97,0.0,0.25,289.9,0.59,0.0,0.0
2023-04-13 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.93,10.07,0.56,100237.14,0.0,0.0,0.0,314.81,0.0,1.92,39.66,0.97,0.0,0.0
2023-04-13 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.85,8.77,0.59,100339.97,0.0,0.0,0.0,321.45,0.0,2.91,58.6,0.99,0.0,0.0
2023-04-13 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.34,6.29,0.48,100422.79,0.0,0.0,0.0,318.01,0.0,3.24,63.05,1.0,0.0,0.0
2023-04-13 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.77,4.76,0.45,100514.41,0.0,0.0,0.0,313.31,0.0,2.55,40.04,1.0,0.0,0.0
2023-04-13 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.26,4.2,0.45,100585.94,0.0,0.0,0.0,303.9,0.0,2.34,12.41,0.98,0.0,0.0
2023-04-13 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.69,4.47,0.47,100628.03,0.0,0.0,0.0,305.41,0.0,2.35,0.64,1.0,0.0,0.0
2023-04-13 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.66,4.73,0.51,100677.35,0.0,0.0,0.0,304.24,0.0,1.86,351.32,0.97,0.0,0.0
2023-04-13 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.88,5.43,0.57,100703.4,0.0,0.0,0.0,298.72,0.0,1.86,335.22,0.98,0.0,0.0
2023-04-13 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.23,3.9,0.47,100758.99,0.0,2.29,2.32,289.71,0.03,1.88,337.64,0.92,0.0,0.0
2023-04-13 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.88,1.72,0.36,100886.82,166.51,53.91,79.3,280.18,25.39,2.28,317.54,0.99,0.0,0.0
2023-04-14 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.41,-3.86,0.23,100944.65,285.4,130.81,229.71,283.12,98.9,2.47,320.42,1.0,0.0,0.0
2023-04-14 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.69,-5.06,0.22,101002.03,444.47,184.75,417.64,277.47,232.88,5.15,333.57,1.0,0.0,0.0
2023-04-14 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.32,-8.32,0.15,100997.35,534.63,226.88,586.51,274.19,359.63,5.03,337.38,0.98,0.0,0.0
2023-04-14 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.16,-6.57,0.17,100950.66,489.45,292.17,675.19,284.93,383.02,4.43,329.02,1.0,0.0,0.0
2023-04-14 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.16,-6.28,0.17,100899.78,374.6,372.91,689.86,296.6,316.95,4.65,318.29,1.0,0.0,0.0
2023-04-14 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.71,-10.68,0.11,100809.53,413.13,362.87,717.76,296.95,354.89,5.08,312.54,1.0,0.0,0.0
2023-04-14 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.02,-11.36,0.1,100738.4,408.56,350.41,685.62,295.23,335.21,5.11,309.98,0.82,0.0,0.0
2023-04-14 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.42,-11.1,0.1,100638.03,510.38,262.22,636.36,288.44,374.14,5.08,307.66,0.16,0.0,0.0
2023-04-14 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.94,-11.1,0.1,100594.9,685.95,148.47,561.94,270.31,413.47,4.95,305.86,0.06,0.0,0.0
2023-04-14 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.06,-11.56,0.1,100547.44,573.45,118.83,370.28,266.82,251.45,4.4,306.3,0.0,0.0,0.0
2023-04-14 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.96,-10.45,0.13,100546.82,368.74,80.57,173.3,265.46,92.72,2.58,318.9,0.0,0.0,0.0
2023-04-14 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.14,-10.03,0.15,100549.66,134.72,21.11,28.45,260.27,7.33,2.75,327.75,0.0,0.0,0.0
2023-04-14 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.36,-10.39,0.15,100635.94,0.0,0.0,0.0,256.87,0.0,2.74,319.91,0.0,0.0,0.0
2023-04-14 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.8,-12.63,0.13,100742.01,0.0,0.0,0.0,253.59,0.0,2.73,320.62,0.0,0.0,0.0
2023-04-14 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.56,-11.57,0.16,100701.64,0.0,0.0,0.0,250.15,0.0,2.22,323.62,0.0,0.0,0.0
2023-04-14 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.35,-9.75,0.23,100656.76,0.0,0.0,0.0,246.02,0.0,2.04,321.5,0.0,0.0,0.0
2023-04-14 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.34,-9.37,0.26,100581.44,0.0,0.0,0.0,243.35,0.0,1.92,322.66,0.0,0.0,0.0
2023-04-14 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.51,-8.36,0.29,100532.93,0.0,0.0,0.0,242.16,0.0,1.9,332.88,0.0,0.0,0.0
2023-04-14 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.02,-7.63,0.3,100503.39,0.0,0.0,0.0,241.29,0.0,2.05,340.59,0.01,0.0,0.0
2023-04-14 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.79,-8.01,0.3,100409.09,0.0,0.0,0.0,241.9,0.0,2.33,346.29,0.62,0.0,0.0
2023-04-14 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.43,-7.11,0.35,100397.86,0.0,0.0,0.0,246.25,0.0,1.97,340.92,0.82,0.0,0.0
2023-04-14 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.94,-7.48,0.35,100328.72,0.0,0.0,0.0,260.35,0.0,1.67,338.39,0.8,0.0,0.0
2023-04-14 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.11,-10.06,0.23,100334.95,0.0,2.93,2.99,266.24,0.06,1.51,332.5,0.57,0.0,0.0
2023-04-14 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.06,-8.93,0.22,100351.53,138.44,54.95,76.72,266.96,21.77,1.9,340.73,0.22,0.0,0.0
2023-04-15 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.16,-9.23,0.2,100279.52,415.68,110.14,256.06,256.63,145.92,1.54,353.8,0.23,0.0,0.0
2023-04-15 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.41,-9.78,0.19,100223.74,401.1,139.9,351.75,263.43,211.85,1.94,27.23,0.37,0.0,0.0
2023-04-15 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.26,-11.84,0.12,100165.78,558.18,221.09,598.75,273.32,377.66,2.79,34.03,0.42,0.0,0.0
2023-04-15 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.38,-11.7,0.12,100085.29,602.2,244.24,717.67,274.61,473.43,2.32,25.42,0.64,0.0,0.0
2023-04-15 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.53,-11.7,0.12,99941.4,466.46,322.16,718.4,293.63,396.24,1.65,9.75,0.91,0.0,0.0
2023-04-15 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.26,-9.09,0.14,99841.65,348.45,357.41,657.83,305.36,300.42,1.61,336.95,0.97,0.01,0.0
2023-04-15 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.86,-6.82,0.17,99736.86,302.1,358.82,607.58,312.49,248.76,2.65,293.46,0.98,0.0,0.0
2023-04-15 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.29,-5.57,0.18,99661.25,301.54,287.67,509.57,309.61,221.9,3.37,276.78,0.85,0.05,0.0
2023-04-15 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.12,-7.74,0.15,99581.4,232.28,256.32,396.99,307.49,140.67,3.23,272.52,0.4,0.0,0.0
2023-04-15 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.53,-9.5,0.12,99513.96,338.22,159.31,308.59,292.08,149.28,2.94,284.54,0.07,0.0,0.0
2023-04-15 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.05,-4.73,0.24,99578.65,289.28,87.39,161.01,274.13,73.62,1.78,294.16,0.11,0.0,0.0
2023-04-15 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.05,-7.06,0.21,99631.23,129.33,21.65,29.11,263.17,7.45,2.3,290.62,0.01,0.0,0.0
2023-04-15 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.54,-9.06,0.17,99722.69,0.0,0.0,0.0,260.07,0.0,2.76,311.49,0.0,0.0,0.0
2023-04-15 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.28,-12.72,0.13,99821.81,0.0,0.0,0.0,256.5,0.0,2.83,325.99,0.0,0.0,0.0
2023-04-15 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.84,-13.13,0.14,99817.45,0.0,0.0,0.0,253.13,0.0,2.45,335.95,0.0,0.0,0.0
2023-04-15 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.6,-10.6,0.21,99805.25,0.0,0.0,0.0,249.03,0.0,2.1,337.24,0.0,0.0,0.0
2023-04-15 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.56,-11.29,0.22,99850.53,0.0,0.0,0.0,245.63,0.0,1.96,329.26,0.0,0.0,0.0
2023-04-15 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.2,-8.83,0.29,99873.72,0.0,0.0,0.0,243.36,0.0,1.92,321.38,0.0,0.0,0.0
2023-04-15 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.61,-8.26,0.31,99905.99,0.0,0.0,0.0,241.62,0.0,1.83,321.32,0.0,0.0,0.0
2023-04-15 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.93,-7.62,0.35,99911.52,0.0,0.0,0.0,243.41,0.0,1.73,328.37,0.2,0.0,0.0
2023-04-15 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.66,-6.95,0.43,99960.7,0.0,0.0,0.0,244.96,0.0,1.72,336.03,0.5,0.0,0.0
2023-04-15 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.45,-7.16,0.43,99966.53,0.0,0.0,0.0,247.32,0.0,1.68,337.41,0.18,0.0,0.0
2023-04-15 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.61,-6.79,0.35,100021.72,0.0,3.63,3.74,240.86,0.11,1.63,349.77,0.0,0.0,0.0
2023-04-15 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.2,-4.83,0.34,100127.16,235.05,54.43,92.49,240.21,38.06,1.84,346.55,0.0,0.0,0.0
2023-04-16 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.94,-4.05,0.32,100145.85,471.21,103.98,271.48,244.06,167.5,0.9,343.98,0.01,0.0,0.0
2023-04-16 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.75,-4.77,0.29,100160.68,623.36,136.15,467.97,251.95,331.83,0.27,42.46,0.0,0.0,0.0
2023-04-16 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.62,-8.72,0.15,100133.97,712.81,158.16,643.19,259.8,485.03,1.17,135.41,0.1,0.0,0.0
2023-04-16 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.8,-8.83,0.14,100093.64,762.59,173.34,775.58,266.34,602.24,2.0,171.57,0.82,0.0,0.0
2023-04-16 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.06,-8.94,0.14,100008.24,787.37,180.5,851.93,271.2,671.43,3.09,191.92,0.19,0.0,0.0
2023-04-16 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.77,-8.98,0.12,99891.72,790.85,180.69,864.96,275.32,684.27,3.93,199.7,0.16,0.0,0.0
2023-04-16 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.62,-7.9,0.13,99783.45,775.62,173.7,814.62,279.88,640.92,4.39,201.41,0.25,0.0,0.0
2023-04-16 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.7,-7.73,0.13,99726.12,717.96,169.05,699.43,283.26,530.38,4.62,201.81,0.14,0.0,0.0
2023-04-16 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.54,-6.51,0.15,99675.3,635.89,152.73,539.6,286.9,386.87,4.88,197.54,0.06,0.0,0.0
2023-04-16 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.84,-7.89,0.13,99642.65,508.39,125.49,351.34,288.28,225.85,4.84,194.23,0.14,0.0,0.0
2023-04-16 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.49,-5.4,0.19,99713.17,323.54,81.82,165.12,291.7,83.3,3.4,193.29,0.13,0.0,0.0
2023-04-16 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.97,-6.43,0.18,99721.8,99.44,22.15,28.2,289.97,6.05,2.71,177.7,0.25,0.0,0.0
2023-04-16 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.62,-6.57,0.19,99786.42,0.0,0.0,0.0,291.98,0.0,2.68,160.09,0.08,0.0,0.0
2023-04-16 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.76,-6.62,0.18,99857.07,0.0,0.0,0.0,295.78,0.0,3.21,152.65,0.17,0.0,0.0
2023-04-16 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.87,-5.11,0.23,99880.59,0.0,0.0,0.0,289.31,0.0,3.44,149.36,0.36,0.0,0.0
2023-04-16 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.7,-0.87,0.34,99902.95,0.0,0.0,0.0,285.04,0.0,3.44,150.38,0.54,0.0,0.0
2023-04-16 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.07,0.28,0.39,99923.99,0.0,0.0,0.0,284.44,0.0,3.22,147.63,0.63,0.0,0.0
2023-04-16 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.45,1.51,0.44,99950.15,0.0,0.0,0.0,286.56,0.0,2.56,144.58,0.6,0.0,0.0
2023-04-16 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.68,1.47,0.46,99937.08,0.0,0.0,0.0,285.5,0.0,1.72,137.03,0.13,0.0,0.0
2023-04-16 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.85,0.79,0.47,99909.95,0.0,0.0,0.0,281.27,0.0,1.51,113.83,0.64,0.01,0.0
2023-04-16 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.23,0.46,0.47,99950.51,0.0,0.0,0.0,290.19,0.0,1.53,65.56,0.78,0.02,0.0
2023-04-16 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.07,-0.07,0.49,99887.73,0.0,0.0,0.0,299.77,0.0,1.44,52.34,0.63,0.05,0.0
2023-04-16 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.63,1.71,0.47,99903.78,0.0,3.5,3.62,296.03,0.12,1.7,38.21,0.4,0.02,0.0
2023-04-16 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.82,1.11,0.42,99985.32,189.22,51.59,83.11,282.87,31.52,2.08,30.11,0.49,0.02,0.0
2023-04-17 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.38,0.75,0.39,100017.37,421.31,103.79,255.4,283.55,151.61,2.95,40.35,0.51,0.0,0.0
2023-04-17 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.02,0.13,0.39,100035.51,543.69,136.08,427.72,288.87,291.64,3.02,58.19,0.37,0.0,0.0
2023-04-17 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.99,0.47,0.31,100018.76,647.32,163.15,606.07,298.28,442.91,2.43,70.75,0.48,0.0,0.0
2023-04-17 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.12,0.24,0.3,99955.27,690.82,173.54,721.51,302.43,547.97,2.46,83.27,0.21,0.0,0.0
2023-04-17 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.21,0.44,0.3,99916.0,715.59,189.94,802.48,308.62,612.53,2.29,89.69,0.31,0.0,0.0
2023-04-17 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.94,2.19,0.29,99877.07,689.47,193.24,791.87,313.58,598.63,2.13,82.63,0.42,0.0,0.0
2023-04-17 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.33,2.59,0.29,99818.84,734.63,174.81,783.97,317.63,609.15,2.17,93.97,0.49,0.0,0.0
2023-04-17 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.7,2.73,0.29,99735.3,668.2,175.21,670.68,324.18,495.47,2.16,107.45,0.09,0.0,0.0
2023-04-17 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.62,3.44,0.3,99745.18,630.03,139.92,524.97,320.66,385.05,1.74,107.54,0.77,0.0,0.0
2023-04-17 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.2,3.32,0.29,99751.94,484.5,128.23,344.84,322.4,216.61,1.81,104.67,0.98,0.0,0.0
2023-04-17 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.79,5.69,0.4,99831.16,198.19,94.81,146.43,330.02,51.62,1.31,73.38,0.93,0.0,0.0
2023-04-17 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.35,4.78,0.36,99907.42,19.8,19.94,21.21,346.22,1.27,1.03,125.79,0.6,0.0,0.0
2023-04-17 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.94,4.99,0.37,100008.01,0.0,0.0,0.0,340.91,0.0,1.42,174.45,0.14,0.0,0.0
2023-04-17 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.93,5.51,0.39,100100.52,0.0,0.0,0.0,321.26,0.0,1.59,153.97,0.07,0.0,0.0
2023-04-17 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.03,5.83,0.48,100220.44,0.0,0.0,0.0,306.49,0.0,1.13,57.01,0.0,0.0,0.0
2023-04-17 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.01,6.66,0.61,100292.39,0.0,0.0,0.0,303.1,0.0,1.69,33.35,0.0,0.0,0.0
2023-04-17 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.37,5.95,0.53,100326.98,0.0,0.0,0.0,300.17,0.0,1.55,36.65,0.0,0.0,0.0
2023-04-17 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.21,6.18,0.62,100313.07,0.0,0.0,0.0,295.63,0.0,1.45,26.66,0.0,0.0,0.0
2023-04-17 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.79,6.12,0.6,100312.29,0.0,0.0,0.0,289.6,0.0,1.08,3.06,0.0,0.0,0.0
2023-04-17 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.28,6.33,0.63,100342.62,0.0,0.0,0.0,282.23,0.0,1.08,334.87,0.0,0.0,0.0
2023-04-17 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.76,5.97,0.72,100421.66,0.0,0.0,0.0,278.83,0.0,1.26,310.23,0.0,0.0,0.0
2023-04-17 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.83,5.88,0.76,100451.62,0.0,0.0,0.0,275.15,0.0,1.82,324.27,0.0,0.0,0.0
2023-04-17 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.75,5.88,0.63,100516.06,0.0,4.85,5.1,271.32,0.26,2.23,343.52,0.0,0.0,0.0
2023-04-17 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.77,5.68,0.51,100627.29,237.68,57.27,97.94,270.1,40.67,2.7,349.04,0.0,0.0,0.0
2023-04-18 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.38,5.54,0.46,100698.85,469.54,105.29,276.28,273.39,170.99,1.68,356.23,0.0,0.0,0.0
2023-04-18 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.15,5.38,0.43,100733.69,619.58,136.77,471.61,281.27,334.84,1.07,27.05,0.0,0.0,0.0
2023-04-18 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.94,1.76,0.23,100768.14,708.65,158.51,646.02,290.64,487.51,0.9,39.61,0.0,0.0,0.0
2023-04-18 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.76,2.16,0.24,100774.59,759.29,173.04,777.93,297.67,604.89,0.49,74.87,0.0,0.0,0.0
2023-04-18 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.88,2.48,0.25,100689.52,784.24,180.91,854.69,303.34,673.78,0.88,124.96,0.18,0.0,0.0
2023-04-18 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.84,0.37,0.18,100611.77,787.51,183.17,869.25,307.56,686.08,1.75,150.36,0.25,0.0,0.0
2023-04-18 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.24,-0.33,0.17,100550.92,771.55,178.85,820.78,309.64,641.93,2.58,169.87,0.25,0.0,0.0
2023-04-18 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.62,-1.44,0.15,100454.92,695.06,184.05,701.34,314.2,517.29,3.1,175.13,0.24,0.0,0.0
2023-04-18 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.36,-2.08,0.14,100378.12,634.44,159.38,548.86,311.87,389.48,3.44,177.91,0.05,0.0,0.0
2023-04-18 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.56,-4.51,0.12,100304.95,549.09,121.86,368.89,307.18,247.03,3.58,181.24,0.0,0.0,0.0
2023-04-18 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.04,-1.25,0.2,100330.39,358.23,82.5,176.87,304.52,94.37,2.45,184.95,0.0,0.0,0.0
2023-04-18 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.35,-0.47,0.22,100414.48,128.35,23.91,32.54,300.52,8.63,3.6,168.93,0.0,0.0,0.0
2023-04-18 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.84,1.31,0.27,100468.6,0.0,0.0,0.0,295.89,0.0,4.21,160.95,0.0,0.0,0.0
2023-04-18 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.89,1.7,0.32,100551.47,0.0,0.0,0.0,291.94,0.0,3.39,159.47,0.0,0.0,0.0
2023-04-18 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.35,2.04,0.38,100568.36,0.0,0.0,0.0,287.89,0.0,2.42,143.02,0.0,0.0,0.0
2023-04-18 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.92,3.88,0.51,100581.73,0.0,0.0,0.0,284.96,0.0,1.88,116.38,0.0,0.0,0.0
2023-04-18 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.59,4.21,0.53,100563.08,0.0,0.0,0.0,283.22,0.0,1.79,90.88,0.0,0.0,0.0
2023-04-18 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.11,4.19,0.55,100516.16,0.0,0.0,0.0,282.34,0.0,1.77,80.56,0.0,0.0,0.0
2023-04-18 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.22,3.79,0.53,100444.8,0.0,0.0,0.0,281.5,0.0,1.43,63.9,0.0,0.0,0.0
2023-04-18 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.71,3.28,0.53,100421.62,0.0,0.0,0.0,280.45,0.0,1.24,58.55,0.0,0.0,0.0
2023-04-18 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.39,3.74,0.59,100380.94,0.0,0.0,0.0,279.51,0.0,1.3,62.19,0.0,0.0,0.0
2023-04-18 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.29,4.52,0.63,100313.16,0.0,0.0,0.0,278.33,0.0,1.22,55.58,0.02,0.0,0.0
2023-04-18 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.78,5.55,0.58,100358.95,0.0,5.29,5.6,277.28,0.31,0.72,8.04,0.0,0.0,0.0
2023-04-18 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.84,5.81,0.55,100325.75,207.56,58.86,95.31,281.47,36.45,0.47,72.77,0.0,0.0,0.0
