datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2025-11-13 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.02,-2.31,0.68,101979.58,237.37,28.81,49.05,227.55,20.24,2.26,316.56,0.0,0.0,0.0
2025-11-13 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.99,-2.44,0.59,101994.47,475.44,74.7,193.33,230.41,118.64,1.78,315.99,0.0,0.0,0.0
2025-11-13 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.13,-3.4,0.32,101947.53,631.14,98.75,340.65,236.31,241.9,1.31,324.76,0.0,0.0,0.0
2025-11-13 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.01,-5.27,0.26,101940.81,710.16,112.22,451.24,243.11,339.02,1.09,332.8,0.0,0.0,0.0
2025-11-13 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.24,-5.94,0.24,101864.18,742.23,118.37,508.38,248.38,390.01,0.95,303.8,0.0,0.0,0.0
2025-11-13 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.28,-7.15,0.19,101748.31,738.41,118.03,505.12,252.21,387.08,1.21,257.63,0.0,0.0,0.0
2025-11-13 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.26,-6.49,0.2,101631.13,698.37,111.29,442.12,255.45,330.83,1.47,228.79,0.0,0.0,0.0
2025-11-13 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.21,-5.84,0.21,101538.96,610.62,97.0,327.47,259.42,230.47,1.72,201.71,0.0,0.0,0.0
2025-11-13 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.73,-2.82,0.32,101484.53,446.94,72.0,180.12,259.88,108.12,1.69,180.3,0.0,0.0,0.0
2025-11-13 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.08,-2.39,0.36,101535.79,213.36,25.57,41.86,257.27,16.29,2.76,182.68,0.0,0.0,0.0
2025-11-13 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.24,-1.47,0.54,101498.0,0.0,0.0,0.0,255.31,0.0,2.64,197.03,0.0,0.0,0.0
2025-11-13 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.26,-0.94,0.56,101512.24,0.0,0.0,0.0,254.08,0.0,2.51,217.36,0.0,0.0,0.0
2025-11-13 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.74,-0.93,0.58,101522.87,0.0,0.0,0.0,252.79,0.0,2.31,230.3,0.0,0.0,0.0
2025-11-13 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.87,-0.85,0.62,101515.86,0.0,0.0,0.0,251.35,0.0,2.03,244.37,0.0,0.0,0.0
2025-11-13 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.93,-0.73,0.67,101509.07,0.0,0.0,0.0,249.91,0.0,1.55,245.17,0.0,0.0,0.0
2025-11-13 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.82,-1.11,0.75,101507.17,0.0,0.0,0.0,248.37,0.0,1.11,251.22,0.0,0.0,0.0
2025-11-13 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.21,-1.25,0.78,101466.02,0.0,0.0,0.0,246.76,0.0,1.23,261.69,0.0,0.0,0.0
2025-11-13 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.27,-1.4,0.82,101463.3,0.0,0.0,0.0,245.3,0.0,1.16,273.77,0.0,0.0,0.0
2025-11-13 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.88,-1.75,0.83,101444.1,0.0,0.0,0.0,243.8,0.0,0.98,282.51,0.0,0.0,0.0
2025-11-13 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.97,-2.15,0.8,101413.39,0.0,0.0,0.0,242.75,0.0,0.85,303.18,0.0,0.0,0.0
2025-11-13 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.34,-3.0,0.82,101359.01,0.0,0.0,0.0,241.31,0.0,1.02,322.26,0.0,0.0,0.0
2025-11-13 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.55,-3.04,0.83,101356.52,0.0,0.0,0.0,239.86,0.0,1.19,335.79,0.0,0.0,0.0
2025-11-13 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.14,-2.38,0.85,101287.6,0.0,0.0,0.0,238.74,0.0,1.4,348.22,0.0,0.0,0.0
2025-11-13 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.58,-2.9,0.84,101364.55,0.0,0.0,0.0,237.9,0.0,1.34,334.54,0.0,0.0,0.0
2025-11-14 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.26,-2.39,0.82,101443.07,220.16,27.11,45.08,238.54,17.97,1.4,311.97,0.0,0.0,0.0
2025-11-14 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.9,-1.11,0.75,101497.12,450.37,72.86,183.51,241.85,110.65,1.0,324.12,0.0,0.0,0.0
2025-11-14 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.92,-1.28,0.43,101446.22,606.31,96.98,326.97,247.58,229.99,0.54,350.53,0.0,0.0,0.0
2025-11-14 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.75,-1.8,0.39,101439.01,686.33,110.61,435.53,254.12,324.91,0.23,50.22,0.0,0.0,0.0
2025-11-14 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.46,-1.87,0.37,101352.43,719.98,116.81,492.3,259.93,375.49,0.34,108.49,0.0,0.0,0.0
2025-11-14 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.88,-2.41,0.27,101249.69,717.7,116.66,490.15,264.42,373.5,0.48,140.36,0.0,0.0,0.0
2025-11-14 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.26,-2.18,0.26,101175.1,680.05,109.92,429.62,267.6,319.7,1.03,168.14,0.0,0.0,0.0
2025-11-14 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.38,-2.13,0.26,101157.4,595.27,95.91,318.59,268.97,222.68,1.74,175.06,0.0,0.0,0.0
2025-11-14 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.15,-0.05,0.35,101155.94,432.41,70.96,174.23,268.76,103.28,1.49,169.64,0.0,0.0,0.0
2025-11-14 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.55,2.5,0.5,101197.12,203.4,24.56,39.54,265.05,14.97,2.73,181.29,0.0,0.0,0.0
2025-11-14 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.93,0.81,0.61,101233.96,0.0,0.0,0.0,262.07,0.0,2.64,186.54,0.0,0.0,0.0
2025-11-14 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.64,0.97,0.63,101254.94,0.0,0.0,0.0,260.53,0.0,2.07,208.19,0.0,0.0,0.0
2025-11-14 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.97,1.05,0.66,101332.42,0.0,0.0,0.0,259.35,0.0,1.8,212.84,0.0,0.0,0.0
2025-11-14 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.12,0.81,0.69,101376.0,0.0,0.0,0.0,258.36,0.0,0.96,221.2,0.0,0.0,0.0
2025-11-14 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.13,0.73,0.68,101329.61,0.0,0.0,0.0,257.73,0.0,0.63,14.13,0.07,0.0,0.0
2025-11-14 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.7,0.46,0.79,101361.22,0.0,0.0,0.0,256.6,0.0,1.21,26.72,0.1,0.0,0.0
2025-11-14 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.19,0.24,0.81,101357.8,0.0,0.0,0.0,253.94,0.0,0.91,19.22,0.4,0.0,0.0
2025-11-14 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.7,0.01,0.82,101378.41,0.0,0.0,0.0,252.34,0.0,0.59,15.13,0.6,0.0,0.0
2025-11-14 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.54,-0.17,0.82,101379.53,0.0,0.0,0.0,252.39,0.0,0.72,357.88,0.48,0.0,0.0
2025-11-14 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.14,-0.72,0.87,101343.36,0.0,0.0,0.0,254.44,0.0,1.33,346.26,0.15,0.0,0.0
2025-11-14 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.48,-1.08,0.89,101308.8,0.0,0.0,0.0,250.56,0.0,1.5,347.46,0.02,0.0,0.0
2025-11-14 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.38,-1.36,0.88,101293.02,0.0,0.0,0.0,248.88,0.0,1.68,2.52,0.0,0.0,0.0
2025-11-14 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.01,-1.35,0.84,101330.6,0.0,0.0,0.0,247.48,0.0,1.67,353.11,0.0,0.0,0.0
2025-11-14 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.51,-1.22,0.82,101365.82,0.0,0.0,0.0,246.44,0.0,1.75,342.79,0.0,0.0,0.0
2025-11-15 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.79,-1.13,0.81,101475.5,209.97,25.91,42.29,246.31,16.38,1.61,313.81,0.0,0.0,0.0
2025-11-15 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.18,-0.04,0.69,101546.45,440.87,71.95,178.59,248.83,106.64,1.35,315.17,0.0,0.0,0.0
2025-11-15 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.96,0.45,0.42,101527.79,600.04,96.43,321.69,254.11,225.26,1.02,322.29,0.0,0.0,0.0
2025-11-15 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.14,0.18,0.38,101546.87,676.82,111.51,429.26,261.0,317.75,0.83,341.89,0.3,0.0,0.0
2025-11-15 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.96,0.28,0.37,101467.24,611.6,147.41,464.0,270.02,316.6,0.77,355.54,0.32,0.0,0.0
2025-11-15 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.34,-1.99,0.25,101392.03,535.33,159.18,435.77,281.63,276.59,0.57,6.58,0.61,0.0,0.0
2025-11-15 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.42,-2.03,0.25,101299.11,391.37,169.45,352.06,292.11,182.61,0.27,88.82,0.92,0.0,0.0
2025-11-15 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.35,-1.67,0.26,101252.56,298.68,132.13,242.89,295.98,110.75,0.97,145.96,0.98,0.0,0.0
2025-11-15 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.32,2.56,0.42,101271.65,200.42,89.13,136.4,301.37,47.27,1.82,168.13,1.0,0.0,0.0
2025-11-15 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.99,3.09,0.48,101320.19,56.45,24.9,28.91,297.18,4.01,2.47,192.98,0.93,0.0,0.0
2025-11-15 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.55,2.13,0.56,101330.97,0.0,0.0,0.0,297.48,0.0,2.61,195.78,0.37,0.0,0.0
2025-11-15 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.02,3.2,0.59,101311.03,0.0,0.0,0.0,304.4,0.0,2.44,216.88,0.25,0.0,0.0
2025-11-15 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.53,3.59,0.62,101397.66,0.0,0.0,0.0,298.0,0.0,2.32,230.5,0.28,0.0,0.0
2025-11-15 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.32,3.93,0.69,101387.91,0.0,0.0,0.0,288.33,0.0,1.86,234.48,0.05,0.0,0.0
2025-11-15 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.65,3.62,0.71,101369.32,0.0,0.0,0.0,278.21,0.0,1.61,237.63,0.01,0.0,0.0
2025-11-15 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.85,2.43,0.79,101418.41,0.0,0.0,0.0,265.95,0.0,1.22,266.02,0.0,0.0,0.0
2025-11-15 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.95,1.83,0.8,101459.6,0.0,0.0,0.0,261.29,0.0,2.18,312.41,0.0,0.0,0.0
2025-11-15 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.2,1.63,0.72,101570.25,0.0,0.0,0.0,260.77,0.0,3.54,341.46,0.0,0.0,0.0
2025-11-15 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.31,-1.85,0.49,101681.73,0.0,0.0,0.0,256.53,0.0,4.86,353.69,0.0,0.0,0.0
2025-11-15 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.65,-6.43,0.34,101792.87,0.0,0.0,0.0,253.44,0.0,5.36,348.72,0.0,0.0,0.0
2025-11-15 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.09,-8.36,0.32,101831.62,0.0,0.0,0.0,246.23,0.0,5.76,341.31,0.0,0.0,0.0
2025-11-15 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.68,-8.43,0.33,101943.4,0.0,0.0,0.0,240.28,0.0,5.83,338.59,0.06,0.0,0.0
2025-11-15 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.89,-11.58,0.27,102009.9,0.0,0.0,0.0,237.16,0.0,5.53,342.91,0.09,0.0,0.0
2025-11-15 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.79,-13.73,0.23,102154.51,0.0,0.0,0.0,246.78,0.0,5.93,342.53,0.01,0.0,0.0
2025-11-16 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.38,-14.0,0.23,102338.31,197.0,26.94,41.6,220.83,14.65,6.11,339.3,0.02,0.0,0.0
2025-11-16 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.63,-13.3,0.24,102459.17,475.27,71.19,184.36,214.5,113.17,6.01,339.31,0.05,0.0,0.0
2025-11-16 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.95,-17.53,0.16,102500.58,633.92,96.29,331.83,213.25,235.53,6.19,337.36,0.0,0.0,0.0
2025-11-16 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.13,-16.06,0.17,102596.02,717.66,110.15,444.29,213.5,334.14,5.76,333.93,0.01,0.0,0.0
2025-11-16 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.37,-15.86,0.17,102605.19,751.27,116.46,502.49,216.62,386.04,5.84,328.39,0.02,0.0,0.0
2025-11-16 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.45,-19.02,0.13,102614.16,751.85,114.23,499.94,219.14,385.71,6.23,325.32,0.0,0.0,0.0
2025-11-16 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.22,-19.54,0.13,102604.63,720.81,109.5,443.34,213.02,333.85,6.5,325.39,0.0,0.0,0.0
2025-11-16 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.07,-19.85,0.13,102678.39,621.34,97.2,325.64,212.84,228.44,6.38,325.63,0.0,0.0,0.0
2025-11-16 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.9,-19.21,0.16,102767.06,454.73,71.74,177.71,210.1,105.96,4.92,325.28,0.0,0.0,0.0
2025-11-16 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.45,-19.51,0.16,102842.88,214.37,23.94,38.61,207.32,14.67,3.71,320.87,0.08,0.0,0.0
2025-11-16 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.58,-19.25,0.18,102991.38,0.0,0.0,0.0,204.96,0.0,3.3,327.61,0.07,0.0,0.0
2025-11-16 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.64,-19.23,0.18,103038.62,0.0,0.0,0.0,202.72,0.0,4.09,329.41,0.19,0.0,0.0
2025-11-16 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.35,-19.06,0.19,103210.53,0.0,0.0,0.0,200.73,0.0,4.35,327.68,0.32,0.0,0.0
2025-11-16 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.15,-18.89,0.19,103281.33,0.0,0.0,0.0,201.34,0.0,4.58,326.22,0.65,0.0,0.0
2025-11-16 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.91,-18.64,0.2,103339.61,0.0,0.0,0.0,207.5,0.0,4.64,323.99,0.57,0.0,0.0
2025-11-16 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.51,-18.37,0.23,103411.48,0.0,0.0,0.0,206.57,0.0,4.38,322.94,0.63,0.0,0.0
2025-11-16 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.43,-18.54,0.23,103430.11,0.0,0.0,0.0,204.22,0.0,4.41,324.99,0.51,0.0,0.0
2025-11-16 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.19,-18.41,0.24,103465.41,0.0,0.0,0.0,200.12,0.0,4.32,324.92,0.11,0.0,0.0
2025-11-16 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.25,-18.53,0.24,103484.0,0.0,0.0,0.0,197.98,0.0,4.47,325.12,0.02,0.0,0.0
2025-11-16 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.24,-18.86,0.23,103446.76,0.0,0.0,0.0,194.1,0.0,5.16,327.72,0.0,0.0,0.0
2025-11-16 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.08,-18.23,0.26,103453.57,0.0,0.0,0.0,192.47,0.0,5.2,328.59,0.0,0.0,0.0
2025-11-16 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.24,-18.44,0.26,103457.13,0.0,0.0,0.0,192.34,0.0,5.05,330.04,0.03,0.0,0.0
2025-11-16 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.04,-18.01,0.26,103476.45,0.0,0.0,0.0,191.79,0.0,4.97,332.4,0.32,0.0,0.0
2025-11-16 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.95,-18.24,0.26,103533.53,0.0,0.0,0.0,191.73,0.0,4.38,331.79,0.74,0.0,0.0
2025-11-17 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.79,-17.89,0.26,103622.33,218.78,25.11,40.6,192.21,15.49,4.15,322.49,0.07,0.0,0.0
2025-11-17 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.4,-17.43,0.26,103604.58,469.64,71.66,181.74,194.04,110.07,4.7,321.35,0.02,0.0,0.0
2025-11-17 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.16,-18.09,0.21,103626.33,628.76,97.13,328.35,197.34,231.21,5.39,321.79,0.0,0.0,0.0
2025-11-17 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.41,-17.62,0.21,103590.61,711.27,111.29,439.74,200.6,328.45,5.47,324.45,0.0,0.0,0.0
2025-11-17 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.51,-17.4,0.21,103482.91,743.24,118.28,497.42,203.98,379.13,5.57,325.23,0.0,0.0,0.0
2025-11-17 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.27,-17.35,0.19,103380.55,742.14,117.95,496.03,206.86,378.07,5.52,324.31,0.0,0.0,0.0
2025-11-17 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.42,-17.08,0.19,103229.86,704.4,110.95,434.84,209.13,323.88,5.45,323.37,0.0,0.0,0.0
2025-11-17 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.52,-17.04,0.19,103172.19,616.79,96.49,321.36,209.21,224.87,5.29,322.84,0.0,0.0,0.0
2025-11-17 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.52,-15.96,0.23,103104.81,448.5,70.86,174.13,209.89,103.28,4.17,319.32,0.0,0.0,0.0
2025-11-17 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.75,-16.42,0.23,103100.51,210.71,23.22,37.13,209.15,13.91,2.97,308.42,0.0,0.0,0.0
2025-11-17 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.07,-16.07,0.27,103128.51,0.0,0.0,0.0,207.97,0.0,3.04,309.72,0.0,0.0,0.0
2025-11-17 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.07,-16.56,0.25,103125.15,0.0,0.0,0.0,206.47,0.0,2.89,309.97,0.0,0.0,0.0
2025-11-17 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.92,-16.63,0.26,103140.78,0.0,0.0,0.0,204.77,0.0,2.87,307.76,0.0,0.0,0.0
2025-11-17 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.3,-16.38,0.27,103112.46,0.0,0.0,0.0,202.72,0.0,2.81,308.58,0.0,0.0,0.0
2025-11-17 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.61,-15.59,0.31,103062.88,0.0,0.0,0.0,200.73,0.0,2.8,304.81,0.0,0.0,0.0
2025-11-17 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.12,-16.02,0.31,103012.42,0.0,0.0,0.0,199.59,0.0,2.63,297.81,0.0,0.0,0.0
2025-11-17 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.38,-15.98,0.32,102996.49,0.0,0.0,0.0,199.33,0.0,2.74,300.88,0.0,0.0,0.0
2025-11-17 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.48,-16.39,0.31,102925.59,0.0,0.0,0.0,199.08,0.0,3.0,309.27,0.0,0.0,0.0
2025-11-17 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.63,-16.43,0.31,102862.73,0.0,0.0,0.0,199.18,0.0,3.08,308.71,0.0,0.0,0.0
2025-11-17 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.11,-16.25,0.33,102817.6,0.0,0.0,0.0,207.07,0.0,2.84,295.68,0.04,0.0,0.0
2025-11-17 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.03,-15.19,0.36,102722.0,0.0,0.0,0.0,215.6,0.0,2.42,275.91,0.39,0.0,0.0
2025-11-17 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.66,-15.36,0.34,102712.83,0.0,0.0,0.0,231.63,0.0,2.31,267.66,0.72,0.0,0.0
2025-11-17 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.0,-13.79,0.35,102627.8,0.0,0.0,0.0,237.73,0.0,2.15,267.23,0.84,0.0,0.0
2025-11-17 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.21,-13.09,0.36,102694.56,0.0,0.0,0.0,241.29,0.0,1.78,271.21,0.96,0.0,0.0
2025-11-18 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.71,-12.23,0.37,102741.48,105.58,21.95,29.05,251.7,7.1,1.86,288.09,0.68,0.0,0.0
2025-11-18 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.48,-12.43,0.35,102717.12,293.34,78.57,146.24,242.02,67.66,2.17,310.33,0.11,0.0,0.0
2025-11-18 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.69,-14.75,0.2,102689.96,516.72,107.34,295.4,235.96,188.06,3.32,322.73,0.02,0.0,0.0
2025-11-18 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.09,-15.26,0.19,102656.69,656.27,113.94,414.52,231.93,300.58,4.33,323.2,0.0,0.0,0.0
2025-11-18 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.54,-15.17,0.18,102572.04,712.9,114.92,475.96,232.85,361.04,4.41,320.38,0.01,0.0,0.0
2025-11-18 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.33,-13.5,0.17,102464.98,708.78,115.6,474.2,237.37,358.6,4.13,317.84,0.01,0.0,0.0
2025-11-18 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.62,-13.42,0.17,102389.63,673.59,108.13,415.66,240.81,307.52,3.85,313.7,0.0,0.0,0.0
2025-11-18 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.85,-13.16,0.17,102360.27,583.99,93.65,304.83,246.11,211.18,3.31,310.21,0.0,0.0,0.0
2025-11-18 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.22,-8.48,0.28,102336.83,417.92,68.18,163.3,247.8,95.13,1.93,280.48,0.0,0.0,0.0
2025-11-18 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.96,-9.48,0.28,102344.34,192.0,21.6,33.83,245.97,12.23,2.43,258.08,0.0,0.0,0.0
2025-11-18 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.76,-8.81,0.37,102403.59,0.0,0.0,0.0,244.59,0.0,2.27,268.34,0.0,0.0,0.0
2025-11-18 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.98,-8.35,0.4,102365.62,0.0,0.0,0.0,242.6,0.0,2.26,277.21,0.0,0.0,0.0
2025-11-18 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.45,-7.84,0.43,102403.94,0.0,0.0,0.0,240.55,0.0,2.18,283.67,0.0,0.0,0.0
2025-11-18 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.81,-7.41,0.47,102389.59,0.0,0.0,0.0,238.89,0.0,2.04,293.78,0.0,0.0,0.0
2025-11-18 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.29,-6.82,0.51,102343.77,0.0,0.0,0.0,237.44,0.0,2.03,301.73,0.0,0.0,0.0
2025-11-18 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.75,-6.91,0.57,102333.54,0.0,0.0,0.0,236.26,0.0,2.05,306.44,0.0,0.0,0.0
2025-11-18 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.56,-7.03,0.57,102303.28,0.0,0.0,0.0,235.15,0.0,2.07,309.29,0.0,0.0,0.0
2025-11-18 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.17,-7.1,0.6,102309.56,0.0,0.0,0.0,234.12,0.0,2.03,308.95,0.0,0.0,0.0
2025-11-18 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.5,-6.96,0.62,102274.5,0.0,0.0,0.0,233.19,0.0,1.98,309.6,0.0,0.0,0.0
2025-11-18 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.57,-6.63,0.64,102260.88,0.0,0.0,0.0,233.29,0.0,1.94,309.61,0.0,0.0,0.0
2025-11-18 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.58,-6.55,0.69,102214.28,0.0,0.0,0.0,232.41,0.0,1.93,310.1,0.0,0.0,0.0
2025-11-18 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.75,-6.52,0.7,102218.64,0.0,0.0,0.0,231.31,0.0,1.9,313.43,0.0,0.0,0.0
2025-11-18 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.13,-6.31,0.68,102183.66,0.0,0.0,0.0,230.49,0.0,1.77,314.77,0.0,0.0,0.0
2025-11-18 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.06,-6.26,0.68,102192.88,0.0,0.0,0.0,229.55,0.0,1.86,313.23,0.0,0.0,0.0
