datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2025-04-12 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.88,-11.27,0.24,99776.1,233.85,52.13,87.25,218.05,35.12,4.47,269.18,0.0,0.0,0.0
2025-04-13 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.23,-11.25,0.24,99688.15,487.57,102.24,270.15,219.86,167.9,5.13,273.25,0.18,0.0,0.0
2025-04-13 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.73,-11.04,0.23,99588.3,602.3,143.87,458.22,227.97,314.35,7.51,310.32,0.43,0.0,0.0
2025-04-13 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.05,-11.53,0.18,99568.22,593.86,181.67,580.01,239.72,398.34,8.37,323.46,0.35,0.0,0.0
2025-04-13 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.56,-11.31,0.18,99465.73,660.26,215.19,730.71,246.98,515.52,8.57,328.49,0.73,0.0,0.0
2025-04-13 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.77,-10.73,0.18,99487.96,738.52,198.35,822.0,247.91,623.65,9.33,338.06,0.36,0.0,0.0
2025-04-13 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.82,-9.31,0.19,99413.71,777.74,195.72,862.63,249.27,666.91,9.16,336.9,0.13,0.0,0.0
2025-04-13 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.02,-8.88,0.2,99416.4,775.92,182.14,817.63,250.63,635.49,9.71,340.27,0.78,0.0,0.0
2025-04-13 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.31,-8.53,0.21,99458.46,559.48,243.16,652.5,266.43,409.34,9.62,342.77,0.97,0.0,0.0
2025-04-13 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.1,-7.59,0.25,99548.1,222.02,243.72,377.23,294.86,133.51,9.23,342.14,0.98,0.0,0.0
2025-04-13 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.84,-7.66,0.25,99684.34,65.31,176.9,205.44,297.17,28.54,8.67,343.01,0.91,0.0,0.0
2025-04-13 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.34,-6.99,0.29,99821.3,151.34,85.14,122.97,278.81,37.83,6.86,340.89,0.54,0.0,0.0
2025-04-13 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.26,-7.46,0.28,99819.09,72.68,19.8,23.64,262.68,3.84,6.75,337.95,0.87,0.0,0.0
2025-04-13 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.39,-7.73,0.27,99927.16,0.0,0.0,0.0,269.69,0.0,7.01,336.46,0.96,0.0,0.0
2025-04-13 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.74,-7.59,0.27,99922.35,0.0,0.0,0.0,288.76,0.0,6.86,331.89,0.92,0.0,0.0
2025-04-13 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.62,-7.08,0.28,99911.55,0.0,0.0,0.0,271.57,0.0,6.61,329.3,0.62,0.0,0.0
2025-04-13 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.86,-6.63,0.31,99885.27,0.0,0.0,0.0,258.03,0.0,6.69,328.63,0.7,0.0,0.0
2025-04-13 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.85,-6.54,0.31,99841.56,0.0,0.0,0.0,265.36,0.0,6.85,329.04,0.96,0.0,0.0
2025-04-13 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.33,-6.5,0.3,99857.05,0.0,0.0,0.0,281.41,0.0,6.74,330.05,0.89,0.0,0.0
2025-04-13 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.76,-7.56,0.27,99851.92,0.0,0.0,0.0,280.73,0.0,6.76,330.73,0.97,0.0,0.0
2025-04-13 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.35,-7.93,0.25,99868.76,0.0,0.0,0.0,288.72,0.0,6.77,329.67,0.98,0.0,0.0
2025-04-13 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.64,-8.05,0.24,99844.98,0.0,0.0,0.0,286.1,0.0,6.9,327.57,0.87,0.0,0.0
2025-04-13 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.66,-8.41,0.24,99868.03,0.0,0.0,0.0,281.9,0.0,7.04,325.99,0.73,0.0,0.0
2025-04-13 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.21,-7.43,0.22,99905.03,0.0,2.73,2.79,272.0,0.06,6.52,324.62,0.33,0.0,0.0
2025-04-13 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.17,-6.82,0.23,99933.76,209.32,51.43,83.87,261.11,32.44,7.3,327.0,0.3,0.0,0.0
2025-04-14 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.32,-5.7,0.25,100012.52,419.2,105.37,251.63,266.1,146.26,7.05,325.71,0.05,0.0,0.0
2025-04-14 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.44,-4.89,0.26,100076.59,592.08,135.32,446.85,267.3,311.53,7.78,327.88,0.21,0.0,0.0
2025-04-14 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.44,-4.53,0.19,100149.75,709.24,149.82,628.36,270.96,478.54,7.62,329.83,0.08,0.0,0.0
2025-04-14 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.9,-3.75,0.2,100142.18,752.2,166.95,757.01,277.42,590.05,7.36,330.39,0.0,0.0,0.0
2025-04-14 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.06,-3.69,0.2,100129.49,777.21,175.66,834.61,283.98,658.95,7.26,330.76,0.0,0.0,0.0
2025-04-14 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.1,-4.4,0.16,100043.11,784.16,177.03,851.91,288.63,674.89,6.95,333.22,0.0,0.0,0.0
2025-04-14 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.39,-4.79,0.15,99989.4,769.34,172.31,804.7,292.49,632.39,6.36,336.59,0.0,0.0,0.0
2025-04-14 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.83,-4.14,0.15,99936.89,733.36,161.24,699.91,293.47,538.66,5.74,342.0,0.0,0.0,0.0
2025-04-14 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.0,-2.27,0.16,99896.61,661.15,143.19,542.66,297.26,399.47,5.02,346.08,0.0,0.0,0.0
2025-04-14 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.16,-2.37,0.16,99902.54,540.33,116.96,354.68,300.52,237.72,3.92,351.01,0.0,0.0,0.0
2025-04-14 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.59,2.09,0.29,99898.72,342.89,78.09,164.84,301.97,86.74,1.89,39.71,0.02,0.0,0.0
2025-04-14 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.54,-0.71,0.23,99922.78,121.9,20.45,27.28,298.29,6.83,2.05,76.84,0.01,0.0,0.0
2025-04-14 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.57,-1.76,0.24,100021.72,0.0,0.0,0.0,296.44,0.0,1.03,102.26,0.0,0.0,0.0
2025-04-14 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.98,-1.28,0.27,100039.34,0.0,0.0,0.0,294.69,0.0,1.65,237.6,0.0,0.0,0.0
2025-04-14 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.28,-1.44,0.28,100085.11,0.0,0.0,0.0,292.65,0.0,2.28,254.68,0.0,0.0,0.0
2025-04-14 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.8,-1.21,0.33,100050.25,0.0,0.0,0.0,289.84,0.0,2.79,273.02,0.0,0.0,0.0
2025-04-14 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.64,-1.43,0.33,100056.0,0.0,0.0,0.0,286.79,0.0,2.82,293.92,0.0,0.0,0.0
2025-04-14 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.98,-0.94,0.36,100055.49,0.0,0.0,0.0,283.95,0.0,2.31,309.27,0.0,0.0,0.0
2025-04-14 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.54,-0.99,0.37,100020.25,0.0,0.0,0.0,282.57,0.0,1.94,309.61,0.0,0.0,0.0
2025-04-14 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.37,-1.05,0.39,99991.77,0.0,0.0,0.0,285.43,0.0,1.81,310.71,0.0,0.0,0.0
2025-04-14 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.1,-0.72,0.47,99952.73,0.0,0.0,0.0,283.81,0.0,1.5,321.98,0.0,0.0,0.0
2025-04-14 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.19,-0.58,0.47,99953.69,0.0,0.0,0.0,281.54,0.0,1.57,331.78,0.0,0.0,0.0
2025-04-14 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.25,0.25,0.47,99952.44,0.0,3.23,3.34,278.97,0.11,1.32,335.32,0.1,0.0,0.0
2025-04-14 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.37,1.22,0.44,99948.13,221.07,51.97,87.27,279.15,35.3,1.39,334.6,0.2,0.0,0.0
2025-04-15 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.0,2.68,0.43,99964.74,448.29,101.1,259.51,282.4,158.41,0.81,347.77,0.49,0.0,0.0
2025-04-15 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.44,2.98,0.43,99908.86,599.35,133.04,450.92,289.16,317.87,0.37,341.89,0.4,0.0,0.0
2025-04-15 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.19,3.05,0.25,99861.39,695.17,153.97,625.72,297.92,471.74,0.78,242.51,0.23,0.0,0.0
2025-04-15 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.97,3.22,0.23,99759.34,748.02,169.37,758.83,306.93,589.46,2.08,235.18,0.66,0.0,0.0
2025-04-15 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.29,3.53,0.22,99639.24,740.53,197.13,827.45,317.0,630.32,3.26,235.66,0.9,0.0,0.0
2025-04-15 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.81,1.49,0.14,99453.51,754.14,193.61,844.99,326.1,651.38,4.2,237.16,0.82,0.0,0.0
2025-04-15 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.33,0.76,0.13,99326.6,705.49,203.63,785.6,333.8,581.97,4.74,240.53,0.59,0.0,0.0
2025-04-15 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.39,0.17,0.13,99208.22,606.22,211.16,658.15,344.36,446.99,5.01,241.33,0.82,0.0,0.0
2025-04-15 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.75,-0.06,0.13,99141.31,497.38,197.38,499.3,344.98,301.92,4.9,239.72,1.0,0.0,0.0
2025-04-15 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.07,-0.13,0.13,99103.93,296.11,171.37,302.49,349.52,131.12,3.56,225.96,1.0,0.0,0.0
2025-04-15 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.26,1.71,0.2,99156.25,70.28,100.6,118.59,351.21,17.99,3.65,213.61,1.0,0.0,0.0
2025-04-15 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.55,1.38,0.22,99147.71,14.47,22.87,23.72,342.56,0.86,3.83,218.17,1.0,0.0,0.0
2025-04-15 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.14,1.08,0.22,99196.84,0.0,0.0,0.0,334.55,0.0,3.84,223.65,0.99,0.0,0.0
2025-04-15 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.99,0.08,0.22,99211.85,0.0,0.0,0.0,327.74,0.0,3.54,229.53,0.94,0.0,0.0
2025-04-15 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.67,0.71,0.25,99213.96,0.0,0.0,0.0,329.52,0.0,3.04,232.65,0.98,0.0,0.0
2025-04-15 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.48,1.45,0.32,99171.77,0.0,0.0,0.0,323.9,0.0,2.65,233.63,0.91,0.0,0.0
2025-04-15 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.46,1.65,0.35,99178.88,0.0,0.0,0.0,315.62,0.0,2.34,227.58,0.89,0.0,0.0
2025-04-15 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.02,2.74,0.38,99096.61,0.0,0.0,0.0,317.62,0.0,1.12,229.75,0.9,0.0,0.0
2025-04-15 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.4,2.08,0.38,99102.15,0.0,0.0,0.0,311.98,0.0,0.47,261.88,0.93,0.0,0.0
2025-04-15 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.51,2.34,0.41,99072.52,0.0,0.0,0.0,315.09,0.0,1.53,49.16,0.93,0.0,0.0
2025-04-15 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.48,2.77,0.45,99079.85,0.0,0.0,0.0,318.41,0.0,1.9,43.38,0.99,0.0,0.0
2025-04-15 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.62,3.22,0.46,99117.95,0.0,0.0,0.0,321.4,0.0,1.82,31.25,1.0,0.0,0.0
2025-04-15 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.87,4.33,0.46,99196.77,0.0,2.96,2.97,333.13,0.01,1.95,26.51,0.98,0.0,0.0
2025-04-15 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.49,4.19,0.44,99242.19,72.79,53.38,65.35,319.08,11.96,1.96,51.54,0.87,0.0,0.0
2025-04-16 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.15,4.0,0.44,99150.69,183.85,128.7,194.48,317.7,65.78,2.24,69.12,0.66,0.0,0.0
2025-04-16 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.94,3.83,0.44,99125.28,486.14,140.83,400.66,307.59,259.83,2.18,65.34,0.23,0.0,0.0
2025-04-16 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.26,5.49,0.34,99119.46,685.51,155.87,623.68,308.57,467.81,1.17,76.07,0.0,0.0,0.0
2025-04-16 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.19,5.59,0.32,99087.46,742.52,164.69,752.43,317.2,587.74,1.19,110.6,0.0,0.0,0.0
2025-04-16 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.01,5.8,0.31,98989.95,759.83,174.75,823.97,325.36,649.22,2.08,125.87,0.0,0.0,0.0
2025-04-16 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.85,5.68,0.24,98928.93,768.37,174.44,840.45,331.54,666.02,2.74,146.63,0.12,0.0,0.0
2025-04-16 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.4,5.92,0.24,98843.85,733.1,179.55,786.4,337.95,606.85,3.63,161.18,0.31,0.0,0.0
2025-04-16 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.89,6.13,0.24,98781.64,672.16,177.87,675.36,343.6,497.49,3.84,169.71,0.68,0.0,0.0
2025-04-16 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.79,7.09,0.27,98733.99,546.47,170.01,503.24,350.59,333.23,3.84,178.39,0.51,0.0,0.0
2025-04-16 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.36,6.69,0.25,98736.55,356.43,146.04,304.89,354.86,158.85,3.74,179.76,0.15,0.0,0.0
2025-04-16 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.93,7.73,0.33,98887.37,223.86,92.04,150.01,353.39,57.97,1.31,167.42,0.38,0.0,0.0
2025-04-16 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.47,7.8,0.37,98951.51,105.31,21.6,28.17,338.55,6.57,2.24,114.16,0.42,0.0,0.0
2025-04-16 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.63,7.02,0.34,99034.08,0.0,0.0,0.0,332.43,0.0,2.91,108.44,0.26,0.01,0.0
2025-04-16 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.59,7.01,0.37,99116.32,0.0,0.0,0.0,328.78,0.0,3.06,112.53,0.12,0.0,0.0
2025-04-16 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.37,7.15,0.42,99156.35,0.0,0.0,0.0,323.48,0.0,2.57,105.42,0.27,0.0,0.0
2025-04-16 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.99,7.27,0.53,99255.75,0.0,0.0,0.0,313.32,0.0,1.89,93.28,0.27,0.0,0.0
2025-04-16 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.08,7.25,0.52,99303.41,0.0,0.0,0.0,306.3,0.0,1.83,99.75,0.14,0.0,0.0
2025-04-16 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.25,6.93,0.54,99287.47,0.0,0.0,0.0,298.76,0.0,1.85,92.38,0.04,0.0,0.0
2025-04-16 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.38,7.11,0.58,99270.21,0.0,0.0,0.0,298.33,0.0,1.58,86.59,0.15,0.0,0.0
2025-04-16 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.08,6.59,0.57,99259.05,0.0,0.0,0.0,301.34,0.0,1.24,69.72,0.1,0.0,0.0
2025-04-16 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.73,6.63,0.62,99235.18,0.0,0.0,0.0,297.57,0.0,0.97,68.67,0.04,0.0,0.0
2025-04-16 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.17,7.2,0.67,99207.41,0.0,0.0,0.0,293.92,0.0,0.8,89.7,0.07,0.0,0.0
2025-04-16 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.66,8.14,0.65,99315.51,0.0,4.3,4.48,288.93,0.18,0.96,9.75,0.15,0.0,0.0
2025-04-16 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.86,8.13,0.6,99352.13,211.91,54.87,90.68,289.98,35.8,0.51,346.76,0.0,0.0,0.0
2025-04-17 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.44,7.97,0.54,99378.12,439.37,102.33,261.44,294.72,159.11,0.57,324.7,0.0,0.0,0.0
2025-04-17 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.01,7.47,0.47,99434.82,579.01,137.81,449.63,303.37,311.82,1.14,306.89,0.15,0.0,0.0
2025-04-17 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.47,6.3,0.29,99448.79,688.23,156.37,628.62,311.88,472.25,1.82,316.4,0.43,0.0,0.0
2025-04-17 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.24,6.37,0.28,99410.39,706.92,173.14,735.16,321.98,562.01,2.93,334.3,0.02,0.0,0.0
2025-04-17 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.29,6.89,0.29,99379.61,756.81,179.64,828.7,329.29,649.06,3.89,327.6,0.17,0.0,0.0
2025-04-17 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.98,5.64,0.23,99329.12,767.96,177.61,845.55,332.74,667.94,4.42,328.65,0.31,0.0,0.0
2025-04-17 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.68,5.48,0.23,99332.16,644.94,193.61,729.31,339.0,535.7,4.35,338.53,0.31,0.0,0.0
2025-04-17 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.52,5.66,0.23,99294.9,617.25,195.05,653.6,343.57,458.54,3.9,338.64,0.83,0.0,0.0
2025-04-17 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.67,5.2,0.24,99307.46,463.19,195.3,479.01,349.5,283.72,3.57,341.39,1.0,0.01,0.0
2025-04-17 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.37,4.3,0.23,99394.01,305.71,153.04,290.15,353.06,137.1,3.35,341.95,0.68,0.0,0.0
2025-04-17 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.15,4.0,0.27,99386.46,230.73,77.24,137.68,346.56,60.43,3.32,5.02,0.78,0.0,0.0
2025-04-17 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.82,4.34,0.28,99589.81,68.5,19.99,24.48,350.03,4.49,3.15,10.15,0.47,0.0,0.0
2025-04-17 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.38,4.42,0.29,99798.62,0.0,0.0,0.0,342.99,0.0,3.83,17.66,0.7,0.0,0.0
2025-04-17 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.02,3.82,0.29,99955.71,0.0,0.0,0.0,349.43,0.0,4.75,29.17,0.94,0.0,0.0
2025-04-17 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.05,3.79,0.3,100054.21,0.0,0.0,0.0,354.48,0.0,4.78,30.47,0.99,0.0,0.0
2025-04-17 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.7,3.0,0.33,100179.96,0.0,0.0,0.0,334.79,0.0,3.76,31.12,0.96,0.0,0.0
2025-04-17 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.48,2.64,0.33,100266.7,0.0,0.0,0.0,327.86,0.0,2.99,32.48,0.98,0.0,0.0
2025-04-17 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.49,2.2,0.34,100341.47,0.0,0.0,0.0,332.07,0.0,2.83,33.41,0.98,0.0,0.0
2025-04-17 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.94,2.3,0.35,100401.79,0.0,0.0,0.0,339.85,0.0,2.72,19.68,1.0,0.0,0.0
2025-04-17 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.94,1.83,0.34,100464.22,0.0,0.0,0.0,342.02,0.0,2.78,10.36,1.0,0.1,0.0
2025-04-17 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.95,0.83,0.34,100515.6,0.0,0.0,0.0,344.29,0.0,2.51,8.94,1.0,0.01,0.0
2025-04-17 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.73,0.26,0.33,100558.23,0.0,0.0,0.0,344.9,0.0,1.96,11.51,1.0,0.0,0.0
2025-04-17 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.99,0.81,0.33,100597.4,0.0,1.58,1.53,344.66,0.0,1.85,15.8,1.0,0.0,0.0
2025-04-17 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.84,2.58,0.38,100674.83,0.0,26.69,26.69,345.35,0.0,1.55,36.89,1.0,0.0,0.0
2025-04-18 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.54,3.23,0.41,100696.77,11.72,90.83,95.13,348.12,4.3,1.48,62.6,1.0,0.01,0.0
2025-04-18 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.22,3.39,0.42,100773.72,22.44,139.62,151.8,347.92,12.18,1.95,100.42,1.0,0.04,0.0
2025-04-18 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.99,4.97,0.45,100797.51,39.67,218.09,245.45,345.91,27.37,2.37,126.45,1.0,0.05,0.0
2025-04-18 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.46,5.73,0.52,100803.57,7.56,165.31,171.35,350.09,6.04,2.03,148.32,1.0,0.27,0.0
2025-04-18 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.65,7.96,0.68,100804.07,0.06,100.17,100.22,347.55,0.05,1.98,164.45,1.0,0.78,0.0
2025-04-18 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.27,9.6,0.84,100803.18,0.02,84.56,84.58,342.89,0.02,1.98,157.41,1.0,1.55,0.0
2025-04-18 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.88,9.74,0.81,100744.87,8.97,121.0,128.48,340.9,7.48,1.89,149.74,1.0,2.01,0.0
2025-04-18 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.13,9.82,0.8,100674.11,0.0,75.28,75.27,345.76,0.0,1.93,134.82,1.0,1.52,0.0
2025-04-18 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.58,9.86,0.89,100641.6,0.09,54.02,54.08,344.82,0.06,1.89,130.04,1.0,1.71,0.0
2025-04-18 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.79,9.8,0.88,100664.9,0.04,29.3,29.32,345.25,0.02,2.01,136.67,1.0,1.75,0.0
2025-04-18 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.13,8.85,0.92,100591.04,0.0,15.93,15.89,343.45,0.0,2.09,129.6,1.0,1.62,0.0
2025-04-18 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.16,8.84,0.92,100624.73,0.0,4.63,4.58,341.41,0.0,2.04,137.16,1.0,1.02,0.0
2025-04-18 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.34,9.0,0.91,100624.94,0.0,0.0,0.0,339.43,0.0,1.78,149.1,1.0,0.29,0.0
2025-04-18 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.54,8.84,0.89,100601.63,0.0,0.0,0.0,341.17,0.0,1.45,154.91,0.97,0.05,0.0
2025-04-18 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.46,9.02,0.91,100571.01,0.0,0.0,0.0,333.41,0.0,0.88,179.55,1.0,0.0,0.0
2025-04-18 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.69,8.49,0.92,100531.67,0.0,0.0,0.0,316.41,0.0,0.92,201.34,1.0,0.0,0.0
2025-04-18 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.72,8.51,0.92,100491.16,0.0,0.0,0.0,317.34,0.0,1.03,191.34,0.81,0.0,0.0
2025-04-18 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.77,8.6,0.92,100449.71,0.0,0.0,0.0,311.84,0.0,1.3,197.02,0.51,0.0,0.0
2025-04-18 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.62,8.53,0.93,100408.79,0.0,0.0,0.0,300.87,0.0,1.71,198.11,0.39,0.0,0.0
2025-04-18 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.83,8.74,0.93,100353.54,0.0,0.0,0.0,309.75,0.0,1.69,197.05,0.28,0.0,0.0
2025-04-18 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.47,8.6,0.94,100312.79,0.0,0.0,0.0,300.46,0.0,1.49,199.13,0.27,0.0,0.0
2025-04-18 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.59,8.68,0.94,100286.69,0.0,0.0,0.0,295.23,0.0,1.34,192.41,0.18,0.0,0.0
2025-04-18 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.34,9.46,0.88,100271.45,0.0,4.68,4.91,299.24,0.23,0.98,190.7,0.29,0.0,0.0
2025-04-18 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.43,9.04,0.85,100321.26,138.46,55.91,80.55,294.73,24.64,1.04,217.47,0.36,0.0,0.0
