datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2024-12-12 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.9,-14.53,0.35,102260.82,0.0,0.0,0.0,211.77,0.0,3.62,335.63,0.01,0.0,0.0
2024-12-12 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.31,-16.08,0.34,102290.34,0.0,0.0,0.0,198.33,0.0,3.01,339.35,0.0,0.0,0.0
2024-12-12 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.23,-16.02,0.34,102345.57,0.0,0.0,0.0,197.79,0.0,3.05,334.18,0.0,0.0,0.0
2024-12-13 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.1,-15.68,0.35,102444.11,0.0,6.81,8.88,197.57,2.06,3.39,333.93,0.0,0.0,0.0
2024-12-13 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.21,-15.17,0.34,102539.97,381.6,50.03,109.42,198.53,59.39,3.78,330.43,0.0,0.0,0.0
2024-12-13 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.46,-15.96,0.26,102586.4,588.61,78.51,249.52,200.32,171.01,5.11,330.99,0.0,0.0,0.0
2024-12-13 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.49,-15.05,0.28,102547.56,694.68,93.47,363.32,202.15,269.85,5.18,331.78,0.0,0.0,0.0
2024-12-13 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.59,-14.41,0.29,102529.53,741.12,100.73,428.84,204.17,328.11,4.84,326.95,0.0,0.0,0.0
2024-12-13 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.23,-14.12,0.27,102474.62,746.77,101.37,437.14,206.3,335.77,4.59,320.36,0.0,0.0,0.0
2024-12-13 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.41,-13.95,0.27,102457.01,713.94,95.7,387.51,208.16,291.81,4.57,315.95,0.0,0.0,0.0
2024-12-13 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.62,-13.73,0.27,102400.53,630.2,83.13,286.56,209.07,203.42,4.13,320.07,0.0,0.0,0.0
2024-12-13 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.48,-12.85,0.34,102418.19,457.93,59.89,150.41,208.96,90.52,2.1,327.84,0.0,0.0,0.0
2024-12-13 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.23,-13.26,0.36,102444.95,0.0,16.3,26.15,206.07,9.85,2.98,324.94,0.0,0.0,0.0
2024-12-13 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.7,-13.48,0.4,102549.31,0.0,0.0,0.0,204.17,0.0,2.57,312.81,0.0,0.0,0.0
2024-12-13 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.82,-13.67,0.4,102572.94,0.0,0.0,0.0,202.81,0.0,2.42,330.85,0.0,0.0,0.0
2024-12-13 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.77,-13.73,0.4,102699.26,0.0,0.0,0.0,201.8,0.0,2.58,337.0,0.0,0.0,0.0
2024-12-13 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.06,-13.56,0.41,102762.88,0.0,0.0,0.0,200.94,0.0,2.81,338.34,0.0,0.0,0.0
2024-12-13 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.26,-13.39,0.45,102768.61,0.0,0.0,0.0,200.25,0.0,2.67,339.41,0.0,0.0,0.0
2024-12-13 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.9,-12.69,0.5,102781.82,0.0,0.0,0.0,200.07,0.0,2.19,335.49,0.0,0.0,0.0
2024-12-13 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.04,-12.78,0.51,102804.35,0.0,0.0,0.0,200.04,0.0,2.07,328.22,0.0,0.0,0.0
2024-12-13 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.44,-12.8,0.52,102781.53,0.0,0.0,0.0,199.87,0.0,2.31,330.39,0.0,0.0,0.0
2024-12-13 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.47,-12.8,0.52,102738.7,0.0,0.0,0.0,199.52,0.0,2.2,331.48,0.0,0.0,0.0
2024-12-13 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.41,-13.1,0.51,102732.54,0.0,0.0,0.0,198.79,0.0,1.99,307.64,0.0,0.0,0.0
2024-12-13 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.64,-13.09,0.56,102687.73,0.0,0.0,0.0,198.87,0.0,1.94,274.74,0.0,0.0,0.0
2024-12-13 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.45,-12.91,0.56,102661.95,0.0,0.0,0.0,198.55,0.0,2.24,261.07,0.0,0.0,0.0
2024-12-13 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.4,-13.2,0.54,102625.12,0.0,0.0,0.0,197.96,0.0,2.38,275.47,0.0,0.0,0.0
2024-12-13 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.89,-13.18,0.52,102664.17,0.0,0.0,0.0,197.09,0.0,2.41,281.93,0.0,0.0,0.0
2024-12-14 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.14,-12.39,0.53,102682.43,0.0,6.45,8.38,196.13,1.93,2.09,282.79,0.0,0.0,0.0
2024-12-14 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.28,-12.35,0.46,102686.65,389.35,49.26,109.08,197.41,59.82,2.16,280.41,0.0,0.0,0.0
2024-12-14 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.69,-14.77,0.26,102636.06,597.8,78.01,250.61,198.99,172.6,2.65,300.51,0.0,0.0,0.0
2024-12-14 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.75,-15.14,0.25,102528.71,705.79,93.01,366.09,201.08,273.09,3.84,312.18,0.0,0.0,0.0
2024-12-14 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.69,-14.93,0.26,102416.9,753.12,100.22,432.75,202.74,332.53,4.17,311.17,0.0,0.0,0.0
2024-12-14 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.92,-16.75,0.19,102271.21,758.85,101.06,441.65,204.73,340.6,4.14,306.56,0.0,0.0,0.0
2024-12-14 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.24,-16.85,0.19,102153.68,725.29,95.82,391.98,206.42,296.16,3.95,299.38,0.0,0.0,0.0
2024-12-14 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.31,-16.28,0.19,102088.29,638.98,83.31,289.56,207.89,206.24,3.11,290.9,0.0,0.0,0.0
2024-12-14 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.46,-12.34,0.33,102055.18,465.98,59.93,152.19,208.67,92.26,2.22,249.5,0.0,0.0,0.0
2024-12-14 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.25,-13.65,0.32,102063.28,0.0,16.37,26.55,207.26,10.18,2.44,225.21,0.0,0.0,0.0
2024-12-14 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.93,-13.07,0.39,102056.26,0.0,0.0,0.0,208.19,0.0,2.49,229.63,0.0,0.0,0.0
2024-12-14 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.15,-12.77,0.41,102045.2,0.0,0.0,0.0,208.64,0.0,2.34,239.94,0.0,0.0,0.0
2024-12-14 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.57,-12.4,0.43,102075.93,0.0,0.0,0.0,208.8,0.0,2.21,247.96,0.0,0.0,0.0
2024-12-14 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.52,-12.2,0.47,102018.88,0.0,0.0,0.0,208.63,0.0,2.14,253.35,0.0,0.0,0.0
2024-12-14 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.67,-11.88,0.49,101976.02,0.0,0.0,0.0,208.36,0.0,2.16,256.02,0.0,0.0,0.0
2024-12-14 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.6,-11.56,0.54,101973.65,0.0,0.0,0.0,207.95,0.0,2.17,260.59,0.0,0.0,0.0
2024-12-14 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.15,-11.73,0.56,101985.93,0.0,0.0,0.0,207.5,0.0,2.27,265.28,0.0,0.0,0.0
2024-12-14 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.29,-11.97,0.55,101959.17,0.0,0.0,0.0,207.14,0.0,2.14,279.96,0.0,0.0,0.0
2024-12-14 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.41,-11.9,0.56,101990.02,0.0,0.0,0.0,206.84,0.0,2.01,295.71,0.0,0.0,0.0
2024-12-14 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.69,-12.02,0.56,102006.51,0.0,0.0,0.0,208.9,0.0,2.08,305.94,0.0,0.0,0.0
2024-12-14 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.7,-12.15,0.56,102006.49,0.0,0.0,0.0,208.99,0.0,2.28,310.56,0.0,0.0,0.0
2024-12-14 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.54,-12.56,0.54,101990.73,0.0,0.0,0.0,208.92,0.0,2.35,316.1,0.0,0.0,0.0
2024-12-14 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.04,-12.59,0.51,101980.23,0.0,0.0,0.0,208.64,0.0,1.82,331.11,0.0,0.0,0.0
2024-12-14 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.12,-12.56,0.52,102025.96,0.0,0.0,0.0,208.35,0.0,1.85,318.39,0.0,0.0,0.0
2024-12-15 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.75,-11.76,0.54,102134.13,0.0,5.98,7.7,208.09,1.73,1.53,309.51,0.0,0.0,0.0
2024-12-15 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.4,-11.16,0.47,102151.34,377.15,47.92,105.13,209.99,57.22,1.82,302.9,0.0,0.0,0.0
2024-12-15 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.0,-12.05,0.28,102151.29,582.36,76.55,243.7,212.99,167.15,1.22,305.92,0.0,0.0,0.0
2024-12-15 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.2,-13.64,0.24,102081.82,688.78,91.61,357.14,216.52,265.53,2.13,311.79,0.0,0.0,0.0
2024-12-15 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.32,-13.43,0.24,102034.77,735.77,98.81,422.89,218.91,324.08,2.35,301.86,0.0,0.0,0.0
2024-12-15 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.42,-14.09,0.2,101911.63,741.13,99.75,431.89,220.92,332.14,2.33,288.4,0.0,0.0,0.0
2024-12-15 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.45,-13.93,0.2,101835.22,707.4,94.53,383.18,222.49,288.65,2.06,271.69,0.0,0.0,0.0
2024-12-15 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.44,-11.24,0.25,101773.6,621.31,82.21,282.81,224.39,200.6,1.35,231.23,0.0,0.0,0.0
2024-12-15 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.41,-10.17,0.34,101755.2,451.36,59.08,148.64,224.27,89.56,2.14,190.06,0.0,0.0,0.0
2024-12-15 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.72,-10.46,0.35,101769.13,0.0,16.2,26.19,221.86,9.98,2.58,203.83,0.0,0.0,0.0
2024-12-15 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.8,-10.66,0.42,101759.28,0.0,0.0,0.0,220.59,0.0,2.51,226.74,0.0,0.0,0.0
2024-12-15 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.43,-10.59,0.43,101753.01,0.0,0.0,0.0,219.42,0.0,2.42,234.35,0.0,0.0,0.0
2024-12-15 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.84,-10.5,0.48,101771.43,0.0,0.0,0.0,218.39,0.0,2.07,245.52,0.0,0.0,0.0
2024-12-15 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.95,-9.69,0.52,101736.03,0.0,0.0,0.0,217.5,0.0,1.61,268.9,0.0,0.0,0.0
2024-12-15 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.76,-9.78,0.54,101724.01,0.0,0.0,0.0,216.59,0.0,1.44,294.05,0.0,0.0,0.0
2024-12-15 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.19,-9.76,0.6,101772.21,0.0,0.0,0.0,215.75,0.0,1.66,313.92,0.0,0.0,0.0
2024-12-15 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.28,-9.73,0.61,101749.73,0.0,0.0,0.0,214.98,0.0,1.69,320.19,0.0,0.0,0.0
2024-12-15 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.55,-9.8,0.62,101721.45,0.0,0.0,0.0,214.11,0.0,1.69,323.64,0.0,0.0,0.0
2024-12-15 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.8,-10.44,0.6,101739.03,0.0,0.0,0.0,213.22,0.0,1.77,328.93,0.0,0.0,0.0
2024-12-15 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.74,-10.65,0.59,101730.84,0.0,0.0,0.0,214.56,0.0,1.65,337.63,0.05,0.0,0.0
2024-12-15 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.09,-10.32,0.62,101728.0,0.0,0.0,0.0,216.82,0.0,1.58,339.04,0.3,0.0,0.0
2024-12-15 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.61,-10.22,0.6,101724.54,0.0,0.0,0.0,215.53,0.0,1.67,338.79,0.69,0.0,0.0
2024-12-15 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.58,-9.82,0.62,101704.71,0.0,0.0,0.0,224.5,0.0,1.61,332.55,0.91,0.0,0.0
2024-12-15 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.21,-9.67,0.61,101718.47,0.0,0.0,0.0,230.42,0.0,1.6,328.82,0.57,0.0,0.0
2024-12-16 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.15,-9.24,0.63,101783.44,0.0,5.82,6.67,221.92,0.85,1.46,330.34,0.09,0.0,0.0
2024-12-16 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.06,-8.66,0.61,101796.96,349.53,48.36,100.75,217.38,52.39,1.73,330.37,0.16,0.0,0.0
2024-12-16 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.63,-8.82,0.37,101819.23,558.29,78.71,238.05,219.85,159.35,1.23,346.24,0.05,0.0,0.0
2024-12-16 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.05,-10.19,0.32,101786.73,679.82,91.47,352.66,221.16,261.19,1.18,357.71,0.0,0.0,0.0
2024-12-16 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.27,-10.72,0.3,101708.08,727.82,98.88,418.77,223.88,319.89,1.46,339.29,0.0,0.0,0.0
2024-12-16 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.86,-11.14,0.25,101656.35,736.76,99.31,429.08,225.57,329.77,1.72,323.53,0.0,0.0,0.0
2024-12-16 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.97,-11.3,0.24,101595.44,704.86,94.14,381.63,226.8,287.49,1.71,323.14,0.0,0.0,0.0
2024-12-16 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.99,-9.7,0.27,101594.4,620.86,81.91,282.5,228.37,200.58,0.86,330.02,0.0,0.0,0.0
2024-12-16 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.26,-8.48,0.36,101595.36,452.68,59.07,149.13,227.85,90.07,0.78,149.35,0.0,0.0,0.0
2024-12-16 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.56,-8.87,0.37,101658.74,0.0,16.35,26.63,224.06,10.28,1.94,175.83,0.0,0.0,0.0
2024-12-16 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.27,-9.09,0.49,101674.04,0.0,0.0,0.0,222.58,0.0,2.35,215.3,0.0,0.0,0.0
2024-12-16 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.59,-9.08,0.53,101699.76,0.0,0.0,0.0,221.18,0.0,2.3,234.35,0.0,0.0,0.0
2024-12-16 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.96,-9.21,0.54,101777.44,0.0,0.0,0.0,219.65,0.0,1.73,266.08,0.0,0.0,0.0
2024-12-16 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.28,-8.82,0.57,101803.48,0.0,0.0,0.0,218.66,0.0,1.57,300.41,0.0,0.0,0.0
2024-12-16 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.89,-8.97,0.58,101862.49,0.0,0.0,0.0,217.69,0.0,1.74,338.4,0.0,0.0,0.0
2024-12-16 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.62,-8.93,0.57,101963.52,0.0,0.0,0.0,217.01,0.0,2.13,3.78,0.0,0.0,0.0
2024-12-16 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.53,-9.86,0.53,102021.96,0.0,0.0,0.0,215.78,0.0,2.96,17.69,0.0,0.0,0.0
2024-12-16 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.38,-10.9,0.48,102102.2,0.0,0.0,0.0,214.1,0.0,3.31,26.53,0.0,0.0,0.0
2024-12-16 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.16,-11.2,0.46,102171.32,0.0,0.0,0.0,212.24,0.0,3.2,30.35,0.0,0.0,0.0
2024-12-16 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.9,-11.62,0.47,102244.99,0.0,0.0,0.0,212.86,0.0,2.99,28.86,0.0,0.0,0.0
2024-12-16 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.63,-11.19,0.52,102270.88,0.0,0.0,0.0,211.82,0.0,2.81,25.7,0.0,0.0,0.0
2024-12-16 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.5,-10.55,0.54,102319.0,0.0,0.0,0.0,210.79,0.0,2.59,23.14,0.0,0.0,0.0
2024-12-16 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.32,-10.91,0.56,102364.15,0.0,0.0,0.0,209.57,0.0,2.49,21.36,0.0,0.0,0.0
2024-12-16 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.34,-10.86,0.56,102370.36,0.0,0.0,0.0,208.32,0.0,2.46,21.84,0.0,0.0,0.0
2024-12-17 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.69,-10.5,0.55,102489.3,0.0,5.44,6.88,207.02,1.44,2.33,20.82,0.0,0.0,0.0
2024-12-17 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.41,-10.44,0.5,102548.53,375.69,46.66,102.32,207.84,55.66,2.33,28.41,0.0,0.0,0.0
2024-12-17 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.31,-11.29,0.33,102571.83,583.43,75.82,241.47,209.47,165.64,2.7,22.93,0.0,0.0,0.0
2024-12-17 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.4,-12.12,0.31,102585.55,692.59,91.06,356.33,211.02,265.27,3.76,2.74,0.0,0.0,0.0
2024-12-17 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.38,-11.84,0.32,102530.09,741.25,98.5,423.67,211.77,325.17,4.04,353.89,0.0,0.0,0.0
2024-12-17 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.56,-13.13,0.26,102497.43,748.6,99.54,434.28,212.54,334.74,4.02,349.66,0.0,0.0,0.0
2024-12-17 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.71,-13.18,0.26,102448.53,716.33,94.46,386.6,213.32,292.14,3.86,347.81,0.0,0.0,0.0
2024-12-17 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.83,-13.34,0.25,102454.62,635.17,81.99,287.4,212.33,205.42,3.5,349.7,0.0,0.0,0.0
2024-12-17 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.57,-11.71,0.34,102526.23,462.67,59.26,151.62,211.71,92.36,1.95,2.82,0.0,0.0,0.0
2024-12-17 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.74,-12.36,0.37,102574.11,0.0,16.59,27.47,209.4,10.87,2.71,358.48,0.0,0.0,0.0
2024-12-17 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.69,-13.56,0.4,102620.19,0.0,0.0,0.0,206.71,0.0,2.36,342.82,0.0,0.0,0.0
2024-12-17 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.13,-14.46,0.36,102678.34,0.0,0.0,0.0,205.5,0.0,3.04,346.64,0.0,0.0,0.0
2024-12-17 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.13,-15.55,0.33,102776.75,0.0,0.0,0.0,203.8,0.0,3.52,350.98,0.0,0.0,0.0
2024-12-17 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.91,-16.28,0.3,102837.88,0.0,0.0,0.0,201.69,0.0,3.58,354.42,0.0,0.0,0.0
2024-12-17 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.64,-16.49,0.31,102883.77,0.0,0.0,0.0,199.45,0.0,3.42,354.65,0.0,0.0,0.0
2024-12-17 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.01,-16.27,0.35,102952.51,0.0,0.0,0.0,198.03,0.0,3.28,354.19,0.0,0.0,0.0
2024-12-17 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.18,-16.24,0.36,102940.47,0.0,0.0,0.0,197.26,0.0,3.12,353.99,0.0,0.0,0.0
2024-12-17 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.67,-16.36,0.37,103009.87,0.0,0.0,0.0,196.7,0.0,2.98,353.75,0.0,0.0,0.0
2024-12-17 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.12,-16.13,0.39,103011.93,0.0,0.0,0.0,196.2,0.0,2.74,352.98,0.0,0.0,0.0
2024-12-17 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.13,-15.96,0.39,103056.94,0.0,0.0,0.0,195.89,0.0,2.59,351.29,0.0,0.0,0.0
2024-12-17 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.41,-16.11,0.43,103044.83,0.0,0.0,0.0,195.59,0.0,2.41,353.77,0.0,0.0,0.0
2024-12-17 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.71,-16.04,0.44,103055.84,0.0,0.0,0.0,194.86,0.0,2.35,353.68,0.0,0.0,0.0
2024-12-17 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.82,-16.52,0.46,103078.59,0.0,0.0,0.0,194.24,0.0,2.29,353.67,0.0,0.0,0.0
2024-12-17 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.8,-16.15,0.47,103123.08,0.0,0.0,0.0,193.74,0.0,2.46,358.27,0.0,0.0,0.0
2024-12-18 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.29,-15.39,0.49,103169.11,0.0,5.25,6.68,193.34,1.43,2.31,358.25,0.0,0.0,0.0
2024-12-18 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.29,-14.32,0.46,103218.77,386.1,46.66,103.24,194.99,56.57,2.5,8.29,0.0,0.0,0.0
2024-12-18 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.04,-16.32,0.26,103183.97,596.3,75.85,244.32,197.27,168.46,3.26,1.51,0.0,0.0,0.0
2024-12-18 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.06,-16.17,0.26,103189.68,706.02,91.03,360.67,199.25,269.64,3.21,353.88,0.0,0.0,0.0
2024-12-18 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.23,-15.8,0.27,103124.74,754.71,98.36,428.9,201.33,330.53,2.81,343.07,0.0,0.0,0.0
2024-12-18 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.63,-16.23,0.22,103066.47,760.85,99.5,439.47,203.56,339.97,2.45,335.79,0.0,0.0,0.0
2024-12-18 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.74,-16.03,0.22,103008.48,727.83,94.57,391.46,205.61,296.88,1.91,339.93,0.0,0.0,0.0
2024-12-18 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.85,-15.7,0.22,102988.43,644.49,82.47,291.18,207.38,208.71,1.22,340.33,0.0,0.0,0.0
2024-12-18 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.17,-14.3,0.28,103022.27,474.96,59.73,154.91,207.78,95.17,0.45,118.45,0.0,0.0,0.0
2024-12-18 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.79,-14.5,0.31,103013.96,0.0,16.92,28.27,205.42,11.35,1.83,146.26,0.0,0.0,0.0
2024-12-18 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.52,-12.96,0.48,102998.08,0.0,0.0,0.0,204.88,0.0,1.32,190.46,0.0,0.0,0.0
2024-12-18 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.07,-12.95,0.5,103033.33,0.0,0.0,0.0,204.27,0.0,1.37,238.59,0.0,0.0,0.0
2024-12-18 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.6,-13.11,0.48,103076.49,0.0,0.0,0.0,203.59,0.0,1.25,256.27,0.0,0.0,0.0
2024-12-18 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.52,-12.96,0.48,103096.11,0.0,0.0,0.0,202.52,0.0,1.37,257.42,0.47,0.0,0.0
2024-12-18 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.65,-12.65,0.54,103114.29,0.0,0.0,0.0,201.51,0.0,1.44,264.92,0.77,0.0,0.0
2024-12-18 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.7,-12.58,0.58,103120.35,0.0,0.0,0.0,202.15,0.0,1.47,265.15,0.12,0.0,0.0
2024-12-18 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.25,-13.16,0.58,103045.59,0.0,0.0,0.0,200.68,0.0,1.37,262.78,0.02,0.0,0.0
2024-12-18 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.69,-12.55,0.63,103021.68,0.0,0.0,0.0,203.04,0.0,1.37,257.34,0.25,0.0,0.0
2024-12-18 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.72,-12.78,0.62,103013.37,0.0,0.0,0.0,202.25,0.0,1.29,251.57,0.82,0.0,0.0
2024-12-18 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.93,-12.7,0.63,102992.52,0.0,0.0,0.0,202.4,0.0,0.76,223.71,0.65,0.0,0.0
