datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2023-03-12 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.72,-7.41,0.61,101097.62,0.0,0.0,0.0,231.35,0.0,1.03,10.9,0.84,0.0,0.0
2023-03-12 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.41,-6.85,0.62,101077.05,0.0,6.36,7.34,244.84,0.98,0.84,3.94,0.75,0.0,0.0
2023-03-13 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.31,-7.82,0.57,100986.73,154.7,68.84,97.04,248.96,28.19,0.78,54.7,0.79,0.0,0.0
2023-03-13 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.92,-8.94,0.48,100887.42,198.09,141.89,214.23,255.24,72.34,0.96,100.94,0.87,0.0,0.0
2023-03-13 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.52,-7.68,0.35,100748.09,85.35,222.58,267.03,280.2,44.45,1.23,135.12,0.94,0.0,0.0
2023-03-13 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.85,-8.13,0.34,100625.27,144.11,298.0,390.04,289.02,92.03,1.34,157.9,0.91,0.0,0.0
2023-03-13 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.71,-8.76,0.32,100481.3,124.9,332.44,421.18,297.45,88.74,1.54,170.34,0.88,0.0,0.0
2023-03-13 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.24,-7.77,0.26,100297.66,245.19,279.89,459.29,296.86,179.4,2.06,182.41,0.59,0.0,0.0
2023-03-13 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.48,-8.07,0.25,100106.35,339.35,219.38,457.12,289.5,237.74,2.41,192.79,0.45,0.0,0.0
2023-03-13 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.13,-8.0,0.24,99963.28,617.68,172.4,555.01,266.38,382.61,2.68,197.43,0.58,0.0,0.0
2023-03-13 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.74,-6.9,0.23,99888.67,612.1,123.3,425.52,267.77,302.22,2.67,199.84,0.67,0.0,0.0
2023-03-13 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.47,-6.12,0.24,99858.57,452.62,107.27,257.58,270.22,150.31,1.2,187.0,0.6,0.0,0.0
2023-03-13 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.61,-5.18,0.3,99892.56,278.38,49.94,90.46,266.16,40.51,1.06,66.29,0.51,0.0,0.0
2023-03-13 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.46,-5.43,0.3,99902.13,0.0,2.07,2.22,272.63,0.16,1.42,22.8,0.63,0.0,0.0
2023-03-13 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.41,-3.57,0.4,99899.11,0.0,0.0,0.0,271.17,0.0,1.62,23.96,0.54,0.0,0.0
2023-03-13 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.01,-3.31,0.45,99903.17,0.0,0.0,0.0,263.65,0.0,1.58,20.71,0.17,0.0,0.0
2023-03-13 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.88,-2.6,0.51,99863.24,0.0,0.0,0.0,268.19,0.0,1.37,15.45,0.1,0.0,0.0
2023-03-13 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.91,-2.93,0.57,99840.35,0.0,0.0,0.0,278.98,0.0,1.3,3.16,0.2,0.0,0.0
2023-03-13 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.35,-3.01,0.59,99855.22,0.0,0.0,0.0,269.46,0.0,1.45,358.95,0.32,0.0,0.0
2023-03-13 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.3,-3.22,0.62,99825.92,0.0,0.0,0.0,260.21,0.0,1.59,1.45,0.36,0.0,0.0
2023-03-13 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.6,-3.14,0.66,99789.61,0.0,0.0,0.0,251.1,0.0,1.66,354.62,0.37,0.0,0.0
2023-03-13 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.52,-3.06,0.67,99729.43,0.0,0.0,0.0,249.97,0.0,1.73,354.54,0.3,0.0,0.0
2023-03-13 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.82,-3.12,0.7,99710.47,0.0,0.0,0.0,248.9,0.0,1.61,355.31,0.22,0.0,0.0
2023-03-13 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.75,-3.15,0.7,99715.58,0.0,0.0,0.0,249.2,0.0,1.53,0.87,0.08,0.0,0.0
2023-03-13 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.12,-3.3,0.67,99763.51,0.0,0.0,0.0,246.11,0.0,1.67,5.27,0.04,0.0,0.0
2023-03-13 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.78,-3.24,0.65,99804.62,0.0,6.82,9.45,240.78,2.63,1.48,2.88,0.01,0.0,0.0
2023-03-14 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.0,-3.67,0.53,99882.35,427.51,53.36,133.55,241.05,80.2,1.75,10.27,0.01,0.0,0.0
2023-03-14 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.78,-4.76,0.44,99937.78,650.02,87.5,328.33,248.15,240.82,1.72,32.54,0.01,0.0,0.0
2023-03-14 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.59,-3.39,0.31,99922.14,750.61,111.74,506.59,255.74,394.86,2.01,51.75,0.0,0.0,0.0
2023-03-14 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.74,-3.76,0.28,99930.52,810.5,126.39,648.1,264.68,521.71,1.83,53.14,0.28,0.0,0.0
2023-03-14 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.21,-3.46,0.26,99939.62,823.02,142.7,731.49,269.82,588.79,1.37,11.61,0.11,0.0,0.0
2023-03-14 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.33,-4.6,0.19,99912.75,856.43,131.14,761.73,275.44,630.59,2.76,329.29,0.07,0.0,0.0
2023-03-14 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.0,-3.25,0.21,99870.08,825.83,132.59,714.78,282.07,582.19,5.63,321.88,0.21,0.0,0.0
2023-03-14 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.14,-6.64,0.17,99958.8,798.94,119.31,617.51,283.05,498.2,8.0,324.89,0.19,0.0,0.0
2023-03-14 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.03,-13.26,0.12,100113.53,735.21,104.71,470.59,275.3,365.88,7.84,330.55,0.0,0.0,0.0
2023-03-14 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.15,-13.23,0.13,100257.14,618.45,83.56,291.25,257.87,207.69,6.62,335.73,0.49,0.0,0.0
2023-03-14 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.72,-17.85,0.11,100460.04,367.67,47.09,101.92,247.2,54.83,5.69,332.86,0.52,0.0,0.0
2023-03-14 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.6,-17.98,0.11,100598.73,0.0,2.25,2.47,248.86,0.22,5.9,337.23,0.56,0.0,0.0
2023-03-14 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.53,-16.63,0.12,100834.74,0.0,0.0,0.0,258.65,0.0,6.25,339.71,0.5,0.0,0.0
2023-03-14 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.35,-15.88,0.13,100961.2,0.0,0.0,0.0,260.66,0.0,6.03,342.92,0.83,0.0,0.0
2023-03-14 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.3,-17.19,0.13,101114.84,0.0,0.0,0.0,246.47,0.0,6.1,345.11,0.78,0.0,0.0
2023-03-14 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.75,-21.67,0.11,101250.38,0.0,0.0,0.0,224.7,0.0,5.95,344.44,0.54,0.0,0.0
2023-03-14 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.55,-23.09,0.1,101405.67,0.0,0.0,0.0,211.8,0.0,5.29,343.05,0.75,0.0,0.0
2023-03-14 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.49,-24.23,0.1,101535.14,0.0,0.0,0.0,209.44,0.0,4.56,341.57,0.94,0.0,0.0
2023-03-14 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.33,-24.24,0.1,101624.85,0.0,0.0,0.0,208.75,0.0,3.82,338.24,0.35,0.0,0.0
2023-03-14 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.77,-23.76,0.11,101665.11,0.0,0.0,0.0,200.96,0.0,3.02,332.08,0.01,0.0,0.0
2023-03-14 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.9,-21.35,0.16,101695.37,0.0,0.0,0.0,196.77,0.0,2.45,325.22,0.0,0.0,0.0
2023-03-14 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.88,-20.03,0.19,101776.43,0.0,0.0,0.0,194.74,0.0,2.63,316.16,0.0,0.0,0.0
2023-03-14 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.4,-20.3,0.18,101852.38,0.0,0.0,0.0,193.48,0.0,2.32,308.81,0.0,0.0,0.0
2023-03-14 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.97,-17.68,0.22,101911.43,0.0,8.09,11.67,192.63,3.58,2.48,287.79,0.0,0.0,0.0
2023-03-15 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.2,-18.66,0.17,102041.54,470.01,57.66,148.36,195.23,90.69,2.35,288.67,0.0,0.0,0.0
2023-03-15 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.35,-19.47,0.16,102061.41,691.04,91.2,350.89,199.18,259.7,3.65,305.64,0.0,0.0,0.0
2023-03-15 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.74,-20.08,0.12,102070.98,802.26,111.81,538.02,203.18,426.21,4.85,309.39,0.0,0.0,0.0
2023-03-15 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.04,-19.79,0.12,102047.26,860.99,124.76,683.33,206.99,558.56,5.22,307.47,0.0,0.0,0.0
2023-03-15 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.31,-19.75,0.12,101996.86,890.05,132.06,773.12,211.2,641.06,5.36,305.45,0.0,0.0,0.0
2023-03-15 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.64,-20.45,0.09,101938.23,897.05,133.96,798.6,214.67,664.64,5.3,306.48,0.0,0.0,0.0
2023-03-15 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.89,-20.71,0.09,101839.48,883.58,130.84,757.61,217.43,626.76,5.18,308.72,0.0,0.0,0.0
2023-03-15 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.07,-20.87,0.09,101796.21,844.8,122.23,652.51,220.58,530.28,4.98,309.78,0.0,0.0,0.0
2023-03-15 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.29,-20.7,0.09,101794.17,773.16,107.91,495.69,221.13,387.78,4.65,312.42,0.0,0.0,0.0
2023-03-15 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.24,-20.67,0.09,101833.6,639.43,85.48,302.59,221.17,217.11,3.88,319.4,0.0,0.0,0.0
2023-03-15 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.75,-17.04,0.16,101817.67,398.35,46.72,107.54,220.11,60.82,1.99,349.06,0.0,0.0,0.0
2023-03-15 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.16,-17.81,0.16,101950.41,0.0,2.75,3.25,217.11,0.5,2.59,0.78,0.0,0.0,0.0
2023-03-15 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.62,-17.39,0.17,102020.41,0.0,0.0,0.0,215.53,0.0,2.61,1.87,0.0,0.0,0.0
2023-03-15 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.93,-17.79,0.17,102121.36,0.0,0.0,0.0,213.69,0.0,2.45,2.84,0.04,0.0,0.0
2023-03-15 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.04,-16.48,0.21,102162.36,0.0,0.0,0.0,212.49,0.0,2.24,13.22,0.04,0.0,0.0
2023-03-15 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.87,-15.25,0.29,102251.89,0.0,0.0,0.0,211.21,0.0,2.31,19.42,0.18,0.0,0.0
2023-03-15 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.12,-14.62,0.32,102328.45,0.0,0.0,0.0,209.85,0.0,2.01,35.18,0.61,0.0,0.0
2023-03-15 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.54,-14.37,0.34,102417.72,0.0,0.0,0.0,210.0,0.0,1.89,42.69,0.44,0.0,0.0
2023-03-15 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.36,-14.74,0.33,102479.0,0.0,0.0,0.0,210.68,0.0,1.44,39.17,0.37,0.0,0.0
2023-03-15 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.47,-14.54,0.34,102500.1,0.0,0.0,0.0,212.03,0.0,1.33,15.83,0.45,0.0,0.0
2023-03-15 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.22,-14.42,0.39,102478.98,0.0,0.0,0.0,208.63,0.0,1.61,9.78,0.79,0.0,0.0
2023-03-15 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.1,-14.43,0.38,102499.69,0.0,0.0,0.0,208.6,0.0,1.92,7.86,0.65,0.0,0.0
2023-03-15 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.47,-12.45,0.43,102496.62,0.0,0.0,0.0,206.21,0.0,1.99,7.79,0.56,0.0,0.0
2023-03-15 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.08,-11.54,0.45,102613.26,0.0,8.97,12.56,206.74,3.59,1.47,358.54,0.76,0.0,0.0
2023-03-16 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.29,-11.51,0.41,102735.45,392.6,64.11,141.97,211.83,77.86,1.15,17.88,0.87,0.0,0.0
2023-03-16 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.25,-12.84,0.32,102810.87,567.12,113.42,329.57,216.06,216.14,0.88,65.27,0.89,0.0,0.0
2023-03-16 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.09,-15.53,0.17,102757.82,715.91,132.71,516.77,220.69,384.07,1.54,93.24,0.93,0.0,0.0
2023-03-16 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.17,-16.53,0.16,102655.43,793.38,144.26,662.95,227.01,518.69,1.7,106.62,0.93,0.0,0.0
2023-03-16 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.25,-16.55,0.15,102570.06,819.52,157.01,751.22,229.34,594.22,2.13,145.08,0.92,0.0,0.0
2023-03-16 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.97,-16.79,0.13,102466.0,828.07,158.07,775.4,233.66,617.33,2.91,166.44,0.97,0.0,0.0
2023-03-16 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.12,-16.54,0.13,102336.1,794.17,162.09,728.87,237.81,566.78,3.18,175.61,0.98,0.0,0.0
2023-03-16 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.29,-16.33,0.13,102236.28,688.83,174.3,609.49,242.3,435.19,3.25,181.09,1.0,0.0,0.0
2023-03-16 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.1,-14.65,0.15,102179.52,704.64,123.39,479.53,236.34,356.14,3.48,182.75,0.68,0.0,0.0
2023-03-16 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.38,-14.83,0.14,102165.09,579.35,94.21,293.05,237.51,198.84,3.51,181.83,0.25,0.0,0.0
2023-03-16 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.47,-11.82,0.24,102172.24,353.73,49.89,105.16,235.77,55.26,2.42,170.3,0.41,0.0,0.0
2023-03-16 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.08,-12.83,0.23,102158.96,0.0,3.18,3.65,232.51,0.46,3.03,157.0,0.52,0.0,0.0
2023-03-16 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.18,-14.47,0.2,102209.56,0.0,0.0,0.0,231.0,0.0,3.37,157.79,0.03,0.0,0.0
2023-03-16 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.97,-16.39,0.17,102257.95,0.0,0.0,0.0,229.92,0.0,3.41,157.77,0.34,0.0,0.0
2023-03-16 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.8,-16.75,0.19,102254.27,0.0,0.0,0.0,230.26,0.0,2.91,157.61,0.58,0.0,0.0
2023-03-16 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.22,-13.71,0.28,102262.92,0.0,0.0,0.0,233.77,0.0,2.21,161.66,0.36,0.0,0.0
2023-03-16 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.41,-13.22,0.3,102244.91,0.0,0.0,0.0,236.39,0.0,1.76,143.34,0.1,0.0,0.0
2023-03-16 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.05,-12.23,0.36,102214.13,0.0,0.0,0.0,235.35,0.0,1.61,135.28,0.01,0.0,0.0
2023-03-16 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.83,-12.19,0.37,102182.69,0.0,0.0,0.0,228.39,0.0,0.94,120.31,0.08,0.0,0.0
2023-03-16 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.86,-12.63,0.36,102134.84,0.0,0.0,0.0,226.85,0.0,1.01,79.59,0.3,0.0,0.0
2023-03-16 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.11,-11.51,0.42,102046.93,0.0,0.0,0.0,229.39,0.0,1.18,66.9,0.35,0.0,0.0
2023-03-16 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.27,-11.04,0.44,102060.09,0.0,0.0,0.0,240.52,0.0,1.23,48.18,0.89,0.0,0.0
2023-03-16 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.74,-9.64,0.46,102046.01,0.0,0.0,0.0,258.08,0.0,1.19,42.96,0.82,0.0,0.0
2023-03-16 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.43,-10.24,0.42,102112.55,0.0,7.03,7.47,277.71,0.44,0.8,37.07,0.9,0.22,0.21
2023-03-17 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.8,-8.29,0.51,102127.2,10.81,57.5,59.7,287.89,2.2,1.06,41.45,0.95,0.24,0.15
2023-03-17 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.11,-7.58,0.52,102139.48,66.78,128.5,154.3,286.19,25.81,0.93,63.74,0.92,0.06,0.05
2023-03-17 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.76,-6.05,0.45,102117.08,179.17,192.7,289.75,290.42,97.05,0.81,102.56,0.78,0.06,0.06
2023-03-17 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.14,-4.55,0.5,102053.91,369.64,201.44,444.96,286.27,243.52,0.92,135.22,0.75,0.05,0.02
2023-03-17 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.32,-3.32,0.54,101999.74,307.68,255.2,479.77,287.22,224.57,1.29,170.25,0.78,0.02,0.0
2023-03-17 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.22,-0.97,0.52,101913.43,347.57,279.52,540.22,295.85,260.69,1.87,190.43,0.84,0.01,0.0
2023-03-17 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.56,-0.43,0.53,101812.52,229.59,266.16,431.0,305.14,164.84,2.38,209.17,0.89,0.0,0.0
2023-03-17 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.84,-0.21,0.53,101692.25,112.69,191.02,262.67,320.15,71.65,2.52,212.49,0.94,0.0,0.0
2023-03-17 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.27,0.57,0.55,101638.33,203.39,164.74,268.31,314.67,103.58,2.43,202.48,0.97,0.0,0.0
2023-03-17 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.49,0.73,0.54,101583.87,199.83,117.24,186.55,312.37,69.31,2.64,188.79,0.83,0.0,0.0
2023-03-17 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.81,0.67,0.61,101686.67,133.43,41.79,63.1,306.86,21.32,2.07,192.28,0.72,0.0,0.0
2023-03-17 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.73,1.13,0.63,101635.75,0.0,2.49,2.71,297.92,0.22,1.99,190.66,0.71,0.0,0.0
2023-03-17 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.37,1.58,0.67,101703.55,0.0,0.0,0.0,290.4,0.0,2.06,198.97,0.84,0.0,0.0
2023-03-17 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.35,1.81,0.63,101732.42,0.0,0.0,0.0,287.51,0.0,1.26,203.93,0.43,0.0,0.0
2023-03-17 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.82,2.05,0.72,101781.51,0.0,0.0,0.0,289.16,0.0,0.51,254.49,0.07,0.0,0.0
2023-03-17 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.41,1.1,0.85,101786.9,0.0,0.0,0.0,271.37,0.0,1.14,316.25,0.01,0.0,0.0
2023-03-17 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.21,0.62,0.89,101805.01,0.0,0.0,0.0,256.6,0.0,1.64,322.38,0.01,0.0,0.0
2023-03-17 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.05,-0.59,0.89,101824.63,0.0,0.0,0.0,239.69,0.0,1.85,324.54,0.0,0.0,0.0
2023-03-17 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.08,-0.99,0.86,101801.62,0.0,0.0,0.0,243.14,0.0,1.92,318.89,0.0,0.0,0.0
2023-03-17 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.79,-2.25,0.8,101779.19,0.0,0.0,0.0,229.67,0.0,1.99,311.69,0.0,0.0,0.0
2023-03-17 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.18,-4.78,0.76,101727.89,0.0,0.0,0.0,223.83,0.0,2.06,307.85,0.0,0.0,0.0
2023-03-17 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.17,-6.63,0.66,101762.31,0.0,0.0,0.0,218.9,0.0,2.19,304.49,0.0,0.0,0.0
2023-03-17 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.4,-8.06,0.53,101781.22,0.0,0.0,0.0,215.04,0.0,2.37,310.46,0.0,0.0,0.0
2023-03-17 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.38,-9.46,0.48,101827.54,0.0,10.63,15.99,212.68,5.37,2.77,311.79,0.0,0.0,0.0
2023-03-18 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.46,-8.45,0.44,101839.6,462.53,61.2,157.91,213.97,96.71,2.77,314.34,0.0,0.0,0.0
2023-03-18 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.18,-9.62,0.33,101859.27,674.22,94.33,358.45,218.52,264.12,2.19,312.9,0.0,0.0,0.0
2023-03-18 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.5,-14.89,0.13,101858.66,789.03,114.67,546.14,225.39,431.46,2.96,319.2,0.0,0.0,0.0
2023-03-18 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.83,-13.4,0.15,101792.66,850.84,127.78,692.54,230.84,564.77,2.83,323.86,0.0,0.0,0.0
2023-03-18 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.89,-12.64,0.16,101718.91,881.24,135.08,782.46,235.48,647.38,2.06,317.39,0.0,0.0,0.0
2023-03-18 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.77,-15.35,0.1,101578.47,888.48,137.02,807.43,239.77,670.41,1.51,311.01,0.0,0.0,0.0
2023-03-18 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.94,-14.57,0.11,101432.41,874.39,133.8,765.31,243.33,631.52,1.06,277.28,0.0,0.0,0.0
2023-03-18 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.03,-14.29,0.11,101354.51,837.28,125.29,661.03,245.21,535.74,1.45,234.82,0.0,0.0,0.0
2023-03-18 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.38,-14.32,0.11,101304.83,764.8,110.68,503.07,246.17,392.39,1.98,215.7,0.0,0.0,0.0
2023-03-18 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.36,-15.16,0.1,101279.3,632.98,88.26,310.13,245.81,221.86,2.34,198.24,0.0,0.0,0.0
2023-03-18 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.33,-11.53,0.2,101249.22,397.52,50.06,114.97,242.94,64.91,2.45,189.59,0.01,0.0,0.0
2023-03-18 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.29,-11.05,0.23,101296.19,0.0,4.01,4.77,238.95,0.76,3.07,204.73,0.72,0.0,0.0
2023-03-18 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.22,-10.7,0.23,101330.66,0.0,0.0,0.0,240.72,0.0,3.13,219.32,1.0,0.0,0.0
2023-03-18 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.03,-10.19,0.25,101382.08,0.0,0.0,0.0,248.67,0.0,2.98,229.98,1.0,0.0,0.0
2023-03-18 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.6,-9.21,0.29,101370.46,0.0,0.0,0.0,251.4,0.0,2.78,232.4,1.0,0.0,0.0
2023-03-18 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.1,-7.62,0.42,101319.1,0.0,0.0,0.0,253.37,0.0,2.01,230.18,1.0,0.0,0.0
2023-03-18 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.81,-7.48,0.41,101285.94,0.0,0.0,0.0,256.12,0.0,1.52,228.37,0.99,0.0,0.0
2023-03-18 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.45,-7.44,0.45,101300.84,0.0,0.0,0.0,250.37,0.0,1.24,223.98,0.86,0.0,0.0
2023-03-18 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.3,-6.99,0.5,101287.43,0.0,0.0,0.0,244.48,0.0,1.0,224.85,0.4,0.0,0.0
2023-03-18 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.54,-6.84,0.54,101224.09,0.0,0.0,0.0,238.49,0.0,0.75,228.11,0.17,0.0,0.0
2023-03-18 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.75,-6.85,0.57,101204.67,0.0,0.0,0.0,232.23,0.0,0.21,201.88,0.2,0.0,0.0
2023-03-18 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.36,-7.16,0.57,101199.1,0.0,0.0,0.0,234.14,0.0,0.11,180.58,0.35,0.0,0.0
