datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2025-12-12 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.39,-6.03,0.88,102419.02,0.0,0.0,0.0,235.86,0.0,1.54,207.82,0.92,0.02,0.02
2025-12-12 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.34,-5.35,0.93,102366.88,0.0,0.0,0.0,243.07,0.0,1.36,245.4,0.95,0.02,0.02
2025-12-12 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.71,-5.47,0.94,102334.99,0.0,0.0,0.0,241.88,0.0,1.53,322.91,0.99,0.0,0.01
2025-12-12 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.83,-6.26,0.9,102312.63,0.0,0.0,0.0,226.89,0.0,1.54,330.58,1.0,0.0,0.0
2025-12-13 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.64,-7.22,0.82,102323.22,0.0,7.7,8.01,225.95,0.31,1.42,333.73,1.0,0.0,0.0
2025-12-13 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.27,-8.59,0.67,102317.9,129.22,71.54,91.72,222.72,20.18,1.95,328.1,1.0,0.0,0.0
2025-12-13 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.04,-9.71,0.48,102323.58,498.52,96.16,241.23,212.08,145.07,2.82,330.41,1.0,0.0,0.0
2025-12-13 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.03,-10.49,0.45,102258.58,648.16,105.73,357.77,209.19,252.03,4.08,329.19,0.23,0.0,0.0
2025-12-13 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.09,-10.53,0.45,102202.92,718.81,111.32,429.77,208.47,318.45,4.29,325.24,0.06,0.0,0.0
2025-12-13 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.78,-9.96,0.41,102077.84,728.55,110.25,437.98,213.7,327.73,4.35,321.61,0.02,0.0,0.0
2025-12-13 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.01,-10.05,0.4,101982.91,702.69,102.17,389.45,213.29,287.29,4.26,318.43,0.01,0.0,0.0
2025-12-13 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.2,-9.84,0.41,101960.67,618.94,83.39,283.19,213.44,199.8,3.22,316.67,0.0,0.0,0.0
2025-12-13 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.48,-9.75,0.46,101979.58,448.59,59.61,148.25,212.25,88.64,2.3,305.85,0.0,0.0,0.0
2025-12-13 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.27,-10.46,0.44,101999.32,0.0,16.08,25.61,209.69,9.53,2.56,281.63,0.0,0.0,0.0
2025-12-13 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.38,-11.77,0.52,102058.91,0.0,0.0,0.0,208.3,0.0,2.64,281.59,0.0,0.0,0.0
2025-12-13 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.76,-11.22,0.56,102112.68,0.0,0.0,0.0,205.97,0.0,2.61,284.12,0.0,0.0,0.0
2025-12-13 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.48,-11.47,0.58,102147.27,0.0,0.0,0.0,203.04,0.0,2.08,284.29,0.0,0.0,0.0
2025-12-13 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.09,-11.71,0.6,102113.69,0.0,0.0,0.0,200.98,0.0,1.45,274.26,0.0,0.0,0.0
2025-12-13 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.41,-11.63,0.62,102088.71,0.0,0.0,0.0,200.97,0.0,1.59,263.28,0.0,0.0,0.0
2025-12-13 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.18,-11.38,0.67,102063.46,0.0,0.0,0.0,201.66,0.0,1.69,261.94,0.0,0.0,0.0
2025-12-13 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.21,-11.13,0.68,102013.15,0.0,0.0,0.0,201.39,0.0,1.78,261.84,0.0,0.0,0.0
2025-12-13 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.5,-11.33,0.69,102005.3,0.0,0.0,0.0,200.92,0.0,1.8,260.75,0.0,0.0,0.0
2025-12-13 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.39,-11.22,0.69,101954.89,0.0,0.0,0.0,200.78,0.0,1.79,267.18,0.0,0.0,0.0
2025-12-13 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.6,-11.36,0.69,101938.94,0.0,0.0,0.0,200.77,0.0,1.63,279.0,0.0,0.0,0.0
2025-12-13 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.27,-12.0,0.69,101873.84,0.0,0.0,0.0,200.91,0.0,1.59,290.82,0.0,0.0,0.0
2025-12-13 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.24,-12.0,0.69,101820.34,0.0,0.0,0.0,200.61,0.0,1.57,298.36,0.01,0.0,0.0
2025-12-13 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.41,-11.91,0.7,101783.57,0.0,0.0,0.0,200.78,0.0,1.52,304.49,0.02,0.0,0.0
2025-12-13 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.71,-11.98,0.71,101820.54,0.0,0.0,0.0,200.66,0.0,1.55,312.56,0.01,0.0,0.0
2025-12-14 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.26,-10.95,0.75,101849.02,0.0,6.46,8.36,201.45,1.9,1.21,314.63,0.0,0.0,0.0
2025-12-14 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.21,-11.4,0.67,101836.27,382.89,49.02,108.03,201.85,59.01,1.08,310.73,0.0,0.0,0.0
2025-12-14 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.18,-8.7,0.53,101847.13,587.42,77.81,247.67,204.73,169.86,0.56,286.88,0.0,0.0,0.0
2025-12-14 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.37,-8.64,0.51,101807.31,685.32,94.62,360.04,209.79,265.42,0.7,222.07,0.0,0.0,0.0
2025-12-14 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.69,-8.92,0.49,101710.91,716.59,105.54,422.14,214.1,316.6,1.62,202.46,0.0,0.0,0.0
2025-12-14 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.98,-8.81,0.39,101577.41,744.78,101.09,435.51,216.06,334.42,2.33,204.33,0.0,0.0,0.0
2025-12-14 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.16,-8.84,0.38,101484.56,712.33,95.7,386.62,217.81,290.92,2.51,201.84,0.0,0.0,0.0
2025-12-14 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.99,-8.72,0.39,101450.42,622.87,82.79,283.83,219.45,201.04,2.27,184.49,0.0,0.0,0.0
2025-12-14 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.64,-8.33,0.48,101418.69,452.04,59.31,148.77,218.8,89.46,2.05,164.07,0.0,0.0,0.0
2025-12-14 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.58,-7.99,0.53,101433.85,0.0,16.07,25.88,215.77,9.8,2.69,172.79,0.0,0.0,0.0
2025-12-14 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.91,-8.12,0.67,101450.56,0.0,0.0,0.0,214.64,0.0,2.41,201.6,0.0,0.0,0.0
2025-12-14 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.35,-7.63,0.67,101505.07,0.0,0.0,0.0,213.2,0.0,1.75,205.5,0.0,0.0,0.0
2025-12-14 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.92,-7.58,0.7,101503.12,0.0,0.0,0.0,212.32,0.0,1.34,196.06,0.0,0.0,0.0
2025-12-14 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.21,-7.49,0.72,101482.95,0.0,0.0,0.0,211.68,0.0,1.09,181.95,0.02,0.0,0.0
2025-12-14 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.13,-7.59,0.77,101457.49,0.0,0.0,0.0,210.8,0.0,0.74,186.22,0.89,0.0,0.0
2025-12-14 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.79,-7.51,0.81,101452.67,0.0,0.0,0.0,211.65,0.0,0.51,198.81,1.0,0.0,0.0
2025-12-14 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.92,-7.61,0.81,101412.12,0.0,0.0,0.0,217.42,0.0,0.12,179.91,0.97,0.0,0.0
2025-12-14 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.04,-7.51,0.83,101415.1,0.0,0.0,0.0,229.68,0.0,0.61,43.92,0.72,0.0,0.0
2025-12-14 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.33,-7.53,0.85,101398.1,0.0,0.0,0.0,229.28,0.0,0.95,37.96,0.39,0.0,0.0
2025-12-14 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.94,-7.96,0.86,101407.11,0.0,0.0,0.0,212.06,0.0,0.86,36.2,0.47,0.0,0.0
2025-12-14 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.6,-8.35,0.87,101356.82,0.0,0.0,0.0,212.69,0.0,0.64,30.03,0.54,0.0,0.0
2025-12-14 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.66,-8.45,0.87,101318.63,0.0,0.0,0.0,220.03,0.0,0.88,12.49,0.53,0.0,0.0
2025-12-14 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.63,-8.76,0.85,101324.09,0.0,0.0,0.0,214.69,0.0,1.29,2.28,0.3,0.0,0.0
2025-12-14 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.65,-8.86,0.84,101336.76,0.0,0.0,0.0,211.52,0.0,1.11,16.63,0.3,0.0,0.0
2025-12-15 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.54,-8.78,0.84,101350.49,0.0,6.26,7.65,213.71,1.39,0.88,19.02,0.22,0.0,0.0
2025-12-15 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.34,-8.97,0.76,101356.5,347.09,50.18,103.0,214.51,52.82,0.86,14.26,0.15,0.0,0.0
2025-12-15 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.51,-7.05,0.61,101341.75,572.04,77.72,242.15,213.91,164.42,0.84,57.53,0.23,0.0,0.0
2025-12-15 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.33,-7.41,0.59,101295.45,633.85,103.02,347.59,222.89,244.57,1.13,83.38,0.46,0.0,0.0
2025-12-15 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.43,-7.1,0.57,101165.31,544.53,146.34,386.32,233.36,239.99,1.18,84.76,0.24,0.0,0.0
2025-12-15 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.23,-6.48,0.49,101125.61,560.87,143.62,395.06,235.98,251.44,1.21,94.94,0.01,0.0,0.0
2025-12-15 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.38,-6.5,0.48,101059.28,612.0,115.41,365.16,230.8,249.76,1.29,103.71,0.0,0.0,0.0
2025-12-15 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.4,-6.5,0.48,101075.76,616.37,81.87,280.85,227.15,198.98,1.24,114.22,0.0,0.0,0.0
2025-12-15 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.67,-5.98,0.57,101093.9,446.72,58.78,147.37,225.72,88.59,1.79,123.55,0.0,0.0,0.0
2025-12-15 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.49,-6.03,0.53,101135.48,0.0,16.04,25.85,222.28,9.81,1.65,147.29,0.0,0.0,0.0
2025-12-15 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.0,-5.17,0.68,101223.7,0.0,0.0,0.0,221.49,0.0,0.5,287.67,0.0,0.0,0.0
2025-12-15 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.29,-5.1,0.7,101292.43,0.0,0.0,0.0,221.34,0.0,0.79,315.24,0.0,0.0,0.0
2025-12-15 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.2,-5.08,0.7,101346.28,0.0,0.0,0.0,221.29,0.0,0.69,345.55,0.0,0.0,0.0
2025-12-15 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.22,-5.15,0.75,101394.25,0.0,0.0,0.0,221.29,0.0,0.87,342.05,0.0,0.0,0.0
2025-12-15 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.47,-5.55,0.79,101389.38,0.0,0.0,0.0,220.94,0.0,1.01,321.58,0.0,0.0,0.0
2025-12-15 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.21,-6.27,0.86,101463.32,0.0,0.0,0.0,221.02,0.0,1.26,314.84,0.22,0.0,0.0
2025-12-15 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.06,-6.2,0.85,101512.38,0.0,0.0,0.0,233.29,0.0,1.29,315.71,0.48,0.0,0.0
2025-12-15 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.87,-6.49,0.82,101541.03,0.0,0.0,0.0,254.03,0.0,1.34,315.99,0.58,0.0,0.0
2025-12-15 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.08,-6.61,0.83,101562.53,0.0,0.0,0.0,247.22,0.0,1.36,327.58,0.5,0.0,0.0
2025-12-15 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.73,-6.98,0.78,101618.77,0.0,0.0,0.0,226.96,0.0,1.56,338.64,0.86,0.0,0.0
2025-12-15 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.7,-7.48,0.75,101624.73,0.0,0.0,0.0,237.08,0.0,1.61,346.83,0.92,0.0,0.0
2025-12-15 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.55,-7.81,0.72,101654.39,0.0,0.0,0.0,231.12,0.0,1.78,349.27,0.55,0.0,0.0
2025-12-15 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.29,-9.32,0.63,101690.6,0.0,0.0,0.0,224.16,0.0,1.92,353.78,0.59,0.0,0.0
2025-12-15 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.11,-9.91,0.59,101728.21,0.0,0.0,0.0,223.5,0.0,1.97,0.97,0.57,0.0,0.0
2025-12-16 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.14,-10.45,0.57,101816.7,0.0,5.64,6.84,232.06,1.2,2.02,357.65,0.72,0.0,0.0
2025-12-16 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.29,-10.3,0.54,101914.74,256.48,53.57,92.13,235.17,38.55,2.33,0.49,0.71,0.0,0.0
2025-12-16 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.02,-9.17,0.4,101981.69,323.01,102.6,194.91,246.44,92.31,1.81,13.72,0.81,0.0,0.0
2025-12-16 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.25,-9.41,0.39,102007.8,432.99,132.57,299.06,249.25,166.49,1.5,38.23,0.76,0.0,0.0
2025-12-16 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.53,-9.87,0.37,101963.65,464.19,153.16,357.28,254.19,204.12,1.57,66.64,0.49,0.0,0.0
2025-12-16 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.51,-10.04,0.32,101898.92,400.37,162.33,341.58,264.03,179.25,1.74,93.58,0.37,0.0,0.0
2025-12-16 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.25,-10.1,0.32,101888.28,225.63,172.44,264.48,275.12,92.04,1.85,110.38,0.28,0.0,0.0
2025-12-16 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.95,-9.29,0.35,101901.33,516.22,97.18,263.93,242.87,166.74,1.72,121.43,0.17,0.0,0.0
2025-12-16 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.79,-7.68,0.46,101945.65,392.7,61.54,139.62,236.3,78.08,2.25,132.19,0.2,0.0,0.0
2025-12-16 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.82,-9.57,0.37,102009.31,0.0,14.73,22.82,241.81,8.09,2.27,146.85,0.12,0.0,0.0
2025-12-16 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.84,-8.47,0.5,102036.19,0.0,0.0,0.0,230.05,0.0,1.7,204.0,0.03,0.0,0.0
2025-12-16 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.09,-8.45,0.53,102116.08,0.0,0.0,0.0,223.69,0.0,1.7,224.91,0.0,0.0,0.0
2025-12-16 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.08,-8.5,0.53,102199.9,0.0,0.0,0.0,220.22,0.0,1.29,209.3,0.0,0.0,0.0
2025-12-16 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.98,-8.79,0.55,102222.78,0.0,0.0,0.0,219.56,0.0,0.94,197.24,0.0,0.0,0.0
2025-12-16 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.57,-8.82,0.58,102221.46,0.0,0.0,0.0,218.73,0.0,0.66,201.23,0.0,0.0,0.0
2025-12-16 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.11,-8.33,0.67,102241.33,0.0,0.0,0.0,218.14,0.0,0.54,245.64,0.0,0.0,0.0
2025-12-16 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.84,-8.26,0.71,102265.6,0.0,0.0,0.0,217.58,0.0,0.82,273.03,0.0,0.0,0.0
2025-12-16 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.75,-8.58,0.75,102250.49,0.0,0.0,0.0,217.05,0.0,1.12,275.23,0.0,0.0,0.0
2025-12-16 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.75,-8.68,0.74,102305.31,0.0,0.0,0.0,216.45,0.0,1.25,268.45,0.0,0.0,0.0
2025-12-16 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.6,-8.48,0.74,102296.87,0.0,0.0,0.0,215.86,0.0,1.38,270.81,0.0,0.0,0.0
2025-12-16 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.6,-8.87,0.78,102301.94,0.0,0.0,0.0,214.96,0.0,1.38,279.63,0.0,0.0,0.0
2025-12-16 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.49,-8.89,0.77,102305.03,0.0,0.0,0.0,213.98,0.0,1.42,293.26,0.0,0.0,0.0
2025-12-16 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.27,-9.35,0.79,102311.18,0.0,0.0,0.0,213.21,0.0,1.59,307.38,0.0,0.0,0.0
2025-12-16 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.28,-9.68,0.77,102323.67,0.0,0.0,0.0,212.67,0.0,1.52,315.5,0.0,0.0,0.0
2025-12-17 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.97,-9.66,0.75,102397.48,0.0,5.4,6.88,212.18,1.48,1.18,319.47,0.0,0.0,0.0
2025-12-17 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.81,-8.89,0.73,102430.03,371.52,46.29,101.48,213.87,55.19,1.0,313.38,0.0,0.0,0.0
2025-12-17 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.05,-6.2,0.54,102435.44,580.56,74.41,239.44,217.13,165.03,0.45,319.8,0.0,0.0,0.0
2025-12-17 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.64,-6.47,0.51,102415.97,683.31,90.8,352.7,221.78,261.9,0.16,91.81,0.0,0.0,0.0
2025-12-17 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.74,-6.3,0.51,102315.32,729.54,97.94,418.11,225.79,320.17,0.59,147.24,0.0,0.0,0.0
2025-12-17 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.84,-5.37,0.44,102198.62,736.69,98.87,428.35,228.33,329.48,1.26,157.47,0.0,0.0,0.0
2025-12-17 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.77,-4.97,0.46,102096.74,703.72,93.81,380.81,230.0,287.0,1.89,157.9,0.0,0.0,0.0
2025-12-17 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.53,-4.45,0.49,102052.86,616.41,81.62,280.91,231.75,199.29,2.22,155.43,0.0,0.0,0.0
2025-12-17 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.9,-3.78,0.61,101999.26,448.14,58.7,148.09,230.46,89.38,2.22,152.21,0.0,0.0,0.0
2025-12-17 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.65,-3.74,0.67,101999.74,0.0,16.28,26.49,226.83,10.21,2.8,160.11,0.0,0.0,0.0
2025-12-17 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.59,-4.41,0.75,101979.59,0.0,0.0,0.0,225.98,0.0,2.18,182.86,0.0,0.0,0.0
2025-12-17 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.84,-4.19,0.78,101992.33,0.0,0.0,0.0,225.31,0.0,1.75,183.6,0.0,0.0,0.0
2025-12-17 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.85,-4.09,0.79,101969.46,0.0,0.0,0.0,225.14,0.0,1.3,193.2,0.0,0.0,0.0
2025-12-17 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.47,-4.38,0.81,101923.99,0.0,0.0,0.0,225.36,0.0,1.28,186.63,0.0,0.0,0.0
2025-12-17 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.39,-4.72,0.84,101837.09,0.0,0.0,0.0,225.25,0.0,1.3,186.38,0.02,0.0,0.0
2025-12-17 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.7,-5.0,0.91,101813.34,0.0,0.0,0.0,225.0,0.0,0.99,183.04,0.01,0.0,0.0
2025-12-17 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.55,-4.75,0.91,101729.46,0.0,0.0,0.0,225.21,0.0,0.57,131.93,0.07,0.0,0.0
2025-12-17 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.06,-4.74,0.95,101673.46,0.0,0.0,0.0,227.6,0.0,0.76,83.97,0.1,0.0,0.0
2025-12-17 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.24,-4.84,0.96,101631.86,0.0,0.0,0.0,230.23,0.0,0.92,73.4,0.05,0.0,0.0
2025-12-17 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.37,-5.01,0.95,101596.36,0.0,0.0,0.0,223.74,0.0,1.03,62.92,0.03,0.0,0.0
2025-12-17 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.11,-5.65,0.96,101548.71,0.0,0.0,0.0,223.62,0.0,1.25,50.5,0.08,0.0,0.0
2025-12-17 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.22,-5.81,0.96,101482.73,0.0,0.0,0.0,223.48,0.0,1.3,40.97,0.41,0.0,0.0
2025-12-17 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.46,-6.27,0.94,101507.09,0.0,0.0,0.0,222.82,0.0,1.32,19.46,0.96,0.0,0.0
2025-12-17 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.53,-6.39,0.94,101503.9,0.0,0.0,0.0,223.78,0.0,1.12,19.77,0.95,0.0,0.0
2025-12-18 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.07,-6.05,0.93,101510.19,0.0,5.32,6.23,229.38,0.91,0.97,37.63,0.94,0.0,0.0
2025-12-18 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.13,-5.19,0.92,101471.12,283.79,50.81,92.49,228.53,41.69,0.9,53.16,0.93,0.0,0.0
2025-12-18 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.81,-3.49,0.82,101428.77,459.21,88.97,218.85,233.02,129.88,0.99,68.03,0.94,0.0,0.0
2025-12-18 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.7,-3.4,0.82,101347.92,557.16,105.25,318.18,247.35,212.93,1.12,85.56,0.97,0.0,0.0
2025-12-18 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.9,-3.73,0.81,101231.56,613.96,116.7,385.68,246.22,268.99,1.16,100.44,0.98,0.0,0.0
2025-12-18 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.33,-2.75,0.74,101090.26,599.76,124.1,392.13,248.25,268.03,1.16,115.81,1.0,0.0,0.0
2025-12-18 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.29,-2.94,0.73,100972.4,519.41,121.55,333.41,256.5,211.85,1.04,125.67,1.0,0.0,0.0
2025-12-18 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.41,-2.98,0.73,100933.73,19.15,110.6,116.8,306.74,6.2,0.91,123.4,0.99,0.0,0.0
2025-12-18 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.82,-2.36,0.79,100875.66,9.1,56.62,58.44,309.5,1.82,0.6,84.07,0.98,0.0,0.0
2025-12-18 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.02,-2.87,0.81,100871.04,0.0,11.19,11.74,298.67,0.55,1.18,36.62,0.92,0.0,0.0
2025-12-18 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.45,-1.88,0.9,100914.94,0.0,0.0,0.0,292.72,0.0,1.32,3.76,0.92,0.0,0.0
2025-12-18 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.02,-2.44,0.9,100920.8,0.0,0.0,0.0,274.12,0.0,1.36,356.3,0.89,0.0,0.0
2025-12-18 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.56,-2.77,0.91,100890.69,0.0,0.0,0.0,273.35,0.0,1.2,2.87,0.88,0.0,0.0
2025-12-18 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.75,-3.0,0.91,100865.86,0.0,0.0,0.0,266.06,0.0,1.21,12.98,0.91,0.0,0.0
2025-12-18 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.63,-2.91,0.91,100812.19,0.0,0.0,0.0,263.19,0.0,1.26,11.09,0.92,0.0,0.0
2025-12-18 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.27,-2.37,0.92,100777.99,0.0,0.0,0.0,267.91,0.0,1.33,3.09,1.0,0.0,0.0
2025-12-18 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.16,-2.33,0.92,100716.54,0.0,0.0,0.0,277.45,0.0,1.17,352.2,1.0,0.0,0.0
2025-12-18 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.83,-2.02,0.92,100663.82,0.0,0.0,0.0,283.41,0.0,1.29,343.52,1.0,0.0,0.0
2025-12-18 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.75,-2.05,0.91,100652.78,0.0,0.0,0.0,285.84,0.0,1.3,345.5,1.0,0.0,0.0
