datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2024-11-13 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.97,7.07,0.88,101478.07,0.0,4.33,4.29,357.79,0.0,1.39,23.5,1.0,0.57,0.0
2024-11-13 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.62,6.9,0.89,101536.66,0.0,21.72,21.67,357.96,0.0,1.26,353.56,1.0,0.45,0.0
2024-11-13 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.51,7.56,0.88,101547.46,0.0,29.92,29.88,358.73,0.0,1.29,348.63,1.0,0.78,0.0
2024-11-13 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.15,7.51,0.9,101524.02,0.0,26.76,26.72,359.56,0.0,1.42,4.69,1.0,0.72,0.0
2024-11-13 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.18,7.46,0.89,101431.68,3.6,31.34,33.22,359.66,1.89,1.49,19.31,1.0,0.61,0.0
2024-11-13 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.55,8.17,0.91,101346.88,0.0,30.35,30.33,361.33,0.0,1.3,19.08,1.0,0.53,0.0
2024-11-13 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.53,8.13,0.91,101288.88,0.36,20.97,21.14,362.04,0.17,1.05,24.97,1.0,0.35,0.0
2024-11-13 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.52,8.15,0.91,101233.74,0.0,18.02,17.98,360.42,0.0,0.93,38.32,1.0,0.21,0.0
2024-11-13 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.6,8.62,0.94,101206.79,1.38,14.58,14.91,360.94,0.33,0.61,18.75,1.0,0.12,0.0
2024-11-13 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.93,8.63,0.92,101224.16,0.0,3.81,3.76,361.07,0.0,0.74,347.8,1.0,0.15,0.0
2024-11-13 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.92,9.18,0.95,101246.66,0.0,0.0,0.0,361.27,0.0,0.97,357.02,1.0,0.28,0.0
2024-11-13 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.01,9.24,0.95,101207.26,0.0,0.0,0.0,361.56,0.0,0.92,346.23,1.0,0.45,0.0
2024-11-13 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.01,9.11,0.94,101258.49,0.0,0.0,0.0,361.17,0.0,1.01,348.93,1.0,0.66,0.0
2024-11-13 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.01,9.11,0.94,101259.54,0.0,0.0,0.0,361.75,0.0,1.15,338.35,1.0,0.76,0.0
2024-11-13 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.15,9.2,0.94,101248.26,0.0,0.0,0.0,361.59,0.0,0.91,340.76,1.0,0.99,0.0
2024-11-13 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.11,9.28,0.95,101222.79,0.0,0.0,0.0,361.51,0.0,0.82,345.5,1.0,1.13,0.0
2024-11-13 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.13,9.33,0.95,101175.18,0.0,0.0,0.0,361.6,0.0,0.92,0.99,1.0,0.93,0.0
2024-11-13 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.14,9.34,0.95,101151.35,0.0,0.0,0.0,362.12,0.0,1.0,1.0,1.0,0.64,0.0
2024-11-13 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.19,9.41,0.95,101100.4,0.0,0.0,0.0,361.83,0.0,1.1,348.65,1.0,0.4,0.0
2024-11-13 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.19,9.39,0.95,101085.49,0.0,0.0,0.0,356.28,0.0,1.16,339.61,1.0,0.41,0.0
2024-11-13 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.72,9.15,0.96,101042.04,0.0,0.0,0.0,357.99,0.0,0.96,328.82,0.99,0.27,0.0
2024-11-13 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.78,9.15,0.96,101001.75,0.0,0.0,0.0,351.22,0.0,0.98,332.12,0.92,0.12,0.0
2024-11-13 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.51,8.99,0.97,101084.37,0.0,0.0,0.0,341.21,0.0,1.33,334.58,0.9,0.02,0.0
2024-11-13 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.12,8.67,0.97,101063.28,0.0,0.0,0.0,324.63,0.0,1.24,324.38,0.81,0.0,0.0
2024-11-14 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.23,8.69,0.96,101118.92,143.19,25.38,36.94,299.74,11.56,1.43,326.02,0.62,0.0,0.0
2024-11-14 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.55,9.64,0.94,101131.87,341.89,74.71,158.4,288.99,83.69,1.51,334.87,0.42,0.0,0.0
2024-11-14 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.77,10.25,0.79,101136.39,579.53,92.88,312.17,293.04,219.29,1.39,349.56,0.3,0.0,0.0
2024-11-14 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.05,9.94,0.76,101129.48,613.24,112.88,402.62,302.45,289.73,1.66,3.21,0.22,0.0,0.0
2024-11-14 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.07,10.16,0.77,101057.05,683.8,113.68,469.66,300.9,355.99,1.89,2.46,0.12,0.0,0.0
2024-11-14 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.76,10.26,0.65,101020.12,664.06,119.56,464.54,305.75,344.98,1.88,359.54,0.07,0.0,0.0
2024-11-14 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.08,10.51,0.65,100965.37,580.82,115.91,388.47,311.66,272.55,1.6,0.95,0.06,0.0,0.0
2024-11-14 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.15,10.61,0.65,100949.4,538.68,96.4,297.48,305.51,201.08,1.32,12.77,0.01,0.0,0.0
2024-11-14 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.29,11.55,0.78,100932.72,418.77,68.2,167.92,301.4,99.71,0.95,57.02,0.18,0.0,0.0
2024-11-14 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.22,10.47,0.78,100975.19,175.86,24.2,37.03,299.03,12.83,0.66,101.49,0.78,0.0,0.0
2024-11-14 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.27,8.71,0.79,101011.17,0.0,0.0,0.0,295.07,0.0,0.67,267.44,0.77,0.0,0.0
2024-11-14 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.28,8.27,0.87,101023.46,0.0,0.0,0.0,291.8,0.0,1.56,266.38,0.94,0.0,0.0
2024-11-14 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.88,8.26,0.9,101069.59,0.0,0.0,0.0,291.89,0.0,1.56,272.22,0.99,0.0,0.0
2024-11-14 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.95,8.51,0.91,101066.06,0.0,0.0,0.0,291.46,0.0,1.32,279.71,0.98,0.0,0.0
2024-11-14 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.51,8.37,0.93,101108.97,0.0,0.0,0.0,291.36,0.0,1.15,288.03,0.93,0.0,0.0
2024-11-14 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.63,6.91,0.95,101167.55,0.0,0.0,0.0,291.65,0.0,0.9,298.16,0.8,0.0,0.0
2024-11-14 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.21,6.66,0.96,101203.21,0.0,0.0,0.0,292.05,0.0,0.6,320.48,0.4,0.0,0.0
2024-11-14 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.27,5.99,0.98,101208.96,0.0,0.0,0.0,290.73,0.0,0.93,349.67,0.15,0.0,0.0
2024-11-14 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.88,5.52,0.98,101198.02,0.0,0.0,0.0,282.62,0.0,1.12,358.47,0.28,0.0,0.0
2024-11-14 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.9,5.44,0.97,101193.66,0.0,0.0,0.0,290.6,0.0,0.89,349.46,0.59,0.0,0.0
2024-11-14 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.35,4.99,0.98,101186.46,0.0,0.0,0.0,293.78,0.0,0.82,335.18,0.59,0.0,0.0
2024-11-14 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.31,5.01,0.98,101191.62,0.0,0.0,0.0,299.22,0.0,1.01,336.27,0.59,0.0,0.0
2024-11-14 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.2,5.02,0.99,101239.05,0.0,0.0,0.0,295.27,0.0,1.16,336.2,0.58,0.0,0.0
2024-11-14 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.6,5.39,0.99,101215.11,0.0,0.0,0.0,298.97,0.0,0.78,8.35,0.59,0.0,0.0
2024-11-15 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.84,5.42,0.97,101279.26,141.83,25.3,36.24,289.09,10.94,0.74,25.28,0.48,0.0,0.0
2024-11-15 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.03,6.3,0.95,101333.18,269.72,72.98,137.99,301.12,65.0,1.02,13.46,0.43,0.0,0.0
2024-11-15 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.85,7.51,0.85,101352.85,353.74,118.33,250.8,306.96,132.47,1.15,16.22,0.21,0.0,0.0
2024-11-15 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.09,7.88,0.86,101293.24,412.35,146.02,339.23,315.61,193.21,1.22,55.85,0.16,0.0,0.0
2024-11-15 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.48,8.6,0.88,101204.36,408.66,165.31,376.48,321.01,211.17,1.51,95.12,0.15,0.0,0.0
2024-11-15 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.24,10.23,0.82,101078.88,425.96,160.27,379.98,324.69,219.71,1.61,136.04,0.94,0.0,0.0
2024-11-15 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.55,10.41,0.81,101025.96,511.26,135.51,373.63,311.81,238.12,1.96,168.9,1.0,0.0,0.0
2024-11-15 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.49,10.4,0.82,100985.8,259.95,114.86,211.05,325.27,96.19,2.36,177.81,1.0,0.0,0.0
2024-11-15 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.87,10.28,0.84,100944.84,32.58,76.01,83.67,355.98,7.66,1.78,168.83,1.0,0.0,0.0
2024-11-15 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.15,10.55,0.9,100990.36,17.63,20.09,21.33,344.45,1.24,1.25,178.88,1.0,0.0,0.0
2024-11-15 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.55,10.27,0.92,101058.87,0.0,0.0,0.0,345.52,0.0,1.58,205.3,1.0,0.0,0.0
2024-11-15 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.1,10.43,0.9,101075.38,0.0,0.0,0.0,349.28,0.0,1.56,210.06,1.0,0.0,0.0
2024-11-15 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.05,10.38,0.89,101128.47,0.0,0.0,0.0,347.48,0.0,1.46,218.41,1.0,0.0,0.0
2024-11-15 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.96,10.61,0.91,101136.46,0.0,0.0,0.0,350.72,0.0,1.41,241.63,1.0,0.02,0.0
2024-11-15 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.06,10.72,0.92,101139.55,0.0,0.0,0.0,349.43,0.0,1.31,253.17,1.0,0.01,0.0
2024-11-15 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.12,10.27,0.94,101165.79,0.0,0.0,0.0,347.73,0.0,1.02,286.66,1.0,0.0,0.0
2024-11-15 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.79,9.55,0.92,101163.95,0.0,0.0,0.0,327.93,0.0,1.4,318.25,0.82,0.01,0.0
2024-11-15 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.29,9.02,0.92,101229.76,0.0,0.0,0.0,314.72,0.0,1.8,319.84,0.68,0.02,0.0
2024-11-15 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.63,9.32,0.92,101253.79,0.0,0.0,0.0,315.5,0.0,2.38,321.38,0.88,0.0,0.0
2024-11-15 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.06,8.6,0.85,101312.27,0.0,0.0,0.0,296.86,0.0,3.45,332.27,0.82,0.0,0.0
2024-11-15 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.19,4.28,0.62,101401.61,0.0,0.0,0.0,282.27,0.0,4.54,337.41,0.91,0.0,0.0
2024-11-15 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.09,0.34,0.47,101390.48,0.0,0.0,0.0,286.8,0.0,4.37,346.17,0.96,0.0,0.0
2024-11-15 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.85,-4.13,0.35,101430.26,0.0,0.0,0.0,271.89,0.0,3.38,355.4,0.68,0.0,0.0
2024-11-15 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.77,-4.11,0.35,101457.09,0.0,0.0,0.0,265.98,0.0,3.51,352.97,0.1,0.0,0.0
2024-11-16 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.34,-4.08,0.36,101593.93,199.34,24.35,39.01,249.46,14.66,2.85,350.74,0.02,0.0,0.0
2024-11-16 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.69,-5.41,0.32,101738.26,435.55,70.61,173.94,247.22,103.33,2.9,349.48,0.0,0.0,0.0
2024-11-16 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.47,-9.04,0.2,101774.43,603.19,95.84,319.41,245.95,223.57,3.48,348.12,0.0,0.0,0.0
2024-11-16 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.47,-7.85,0.22,101795.82,690.5,110.33,431.2,245.42,320.87,3.94,340.54,0.02,0.0,0.0
2024-11-16 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.71,-8.05,0.21,101777.38,729.47,116.57,490.76,245.46,374.19,4.13,337.85,0.14,0.0,0.0
2024-11-16 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.51,-9.87,0.18,101694.79,732.68,116.27,491.51,245.73,375.24,4.0,341.27,0.18,0.0,0.0
2024-11-16 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.59,-9.74,0.18,101663.58,694.0,110.23,431.09,246.74,320.86,3.72,344.2,0.3,0.0,0.0
2024-11-16 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.61,-9.43,0.18,101674.56,591.45,98.28,315.29,252.2,217.0,3.26,349.07,0.08,0.0,0.0
2024-11-16 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.17,-7.77,0.24,101756.57,418.77,72.65,169.94,251.37,97.3,1.95,3.76,0.0,0.0,0.0
2024-11-16 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.65,-6.86,0.29,101805.22,202.41,23.33,37.06,247.88,13.73,2.57,17.11,0.0,0.0,0.0
2024-11-16 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.93,-4.72,0.43,101800.93,0.0,0.0,0.0,245.73,0.0,2.41,357.98,0.02,0.0,0.0
2024-11-16 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.35,-4.57,0.46,101923.05,0.0,0.0,0.0,242.35,0.0,2.45,356.15,0.31,0.0,0.0
2024-11-16 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.0,-4.28,0.48,102014.25,0.0,0.0,0.0,240.47,0.0,2.07,355.36,0.56,0.0,0.0
2024-11-16 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.63,-3.84,0.51,102060.27,0.0,0.0,0.0,236.49,0.0,1.83,350.82,0.75,0.0,0.0
2024-11-16 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.9,-3.71,0.54,102156.82,0.0,0.0,0.0,233.94,0.0,1.89,338.43,0.99,0.0,0.0
2024-11-16 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.27,-4.2,0.58,102257.4,0.0,0.0,0.0,231.54,0.0,1.98,326.23,0.98,0.0,0.0
2024-11-16 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.94,-3.98,0.6,102316.42,0.0,0.0,0.0,228.45,0.0,2.0,325.87,0.08,0.0,0.0
2024-11-16 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.21,-3.84,0.6,102353.8,0.0,0.0,0.0,225.33,0.0,2.13,323.77,0.06,0.0,0.0
2024-11-16 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.45,-4.98,0.54,102412.83,0.0,0.0,0.0,223.44,0.0,2.61,328.19,0.0,0.0,0.0
2024-11-16 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.85,-5.92,0.49,102407.59,0.0,0.0,0.0,225.53,0.0,2.96,331.34,0.0,0.0,0.0
2024-11-16 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.42,-7.67,0.47,102458.79,0.0,0.0,0.0,222.87,0.0,2.93,329.4,0.0,0.0,0.0
2024-11-16 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.5,-8.75,0.43,102488.95,0.0,0.0,0.0,219.41,0.0,2.83,333.14,0.0,0.0,0.0
2024-11-16 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.56,-12.21,0.3,102509.13,0.0,0.0,0.0,216.54,0.0,2.4,338.05,0.0,0.0,0.0
2024-11-16 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.18,-10.6,0.36,102597.29,0.0,0.0,0.0,214.44,0.0,2.23,342.35,0.0,0.0,0.0
2024-11-17 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.33,-9.19,0.39,102708.82,216.22,24.39,39.52,213.7,15.13,1.97,343.12,0.0,0.0,0.0
2024-11-17 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.31,-10.22,0.34,102796.18,454.52,71.64,177.78,216.01,106.14,1.88,351.11,0.0,0.0,0.0
2024-11-17 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.02,-14.51,0.17,102786.85,619.01,96.74,323.82,220.08,227.08,2.48,349.52,0.0,0.0,0.0
2024-11-17 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.25,-14.62,0.17,102787.44,702.52,110.59,434.37,224.3,323.78,3.03,341.34,0.0,0.0,0.0
2024-11-17 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.38,-13.85,0.18,102670.67,736.56,116.87,491.95,227.68,375.08,3.0,339.58,0.0,0.0,0.0
2024-11-17 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.1,-13.72,0.16,102629.82,733.93,116.57,489.84,230.91,373.27,2.41,333.13,0.0,0.0,0.0
2024-11-17 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.3,-13.53,0.16,102581.08,694.21,109.7,428.34,234.0,318.65,1.65,316.57,0.0,0.0,0.0
2024-11-17 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.42,-13.34,0.16,102567.46,604.89,95.36,315.45,236.29,220.09,1.14,320.3,0.0,0.0,0.0
2024-11-17 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.84,-10.16,0.23,102566.95,437.07,69.9,170.26,236.8,100.35,0.78,113.04,0.0,0.0,0.0
2024-11-17 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.98,-9.73,0.27,102626.51,203.21,22.71,36.0,234.47,13.29,1.94,149.11,0.0,0.0,0.0
2024-11-17 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.46,-8.07,0.43,102666.98,0.0,0.0,0.0,232.32,0.0,2.47,175.77,0.0,0.0,0.0
2024-11-17 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.13,-7.37,0.46,102787.18,0.0,0.0,0.0,230.74,0.0,2.36,189.41,0.0,0.0,0.0
2024-11-17 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.17,-7.42,0.46,102837.89,0.0,0.0,0.0,229.7,0.0,2.31,193.17,0.0,0.0,0.0
2024-11-17 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.68,-7.66,0.43,102903.79,0.0,0.0,0.0,228.71,0.0,1.86,195.19,0.0,0.0,0.0
2024-11-17 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.47,-6.85,0.5,102960.84,0.0,0.0,0.0,228.07,0.0,1.09,203.38,0.33,0.0,0.0
2024-11-17 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.04,-7.17,0.58,102997.2,0.0,0.0,0.0,228.1,0.0,0.95,207.12,0.46,0.0,0.0
2024-11-17 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.51,-6.79,0.62,103044.47,0.0,0.0,0.0,228.57,0.0,1.08,241.52,0.68,0.0,0.0
2024-11-17 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.25,-6.83,0.66,103055.43,0.0,0.0,0.0,225.17,0.0,1.03,341.22,0.52,0.0,0.0
2024-11-17 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.66,-7.0,0.72,103071.1,0.0,0.0,0.0,225.06,0.0,1.51,15.58,0.48,0.0,0.0
2024-11-17 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.48,-6.35,0.75,103085.2,0.0,0.0,0.0,224.36,0.0,1.6,18.76,0.41,0.0,0.0
2024-11-17 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.02,-6.35,0.78,103134.71,0.0,0.0,0.0,222.92,0.0,1.7,14.33,0.01,0.0,0.0
2024-11-17 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.11,-6.34,0.78,103157.16,0.0,0.0,0.0,220.9,0.0,1.58,6.57,0.02,0.0,0.0
2024-11-17 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.59,-5.92,0.78,103140.11,0.0,0.0,0.0,220.76,0.0,0.54,356.62,0.34,0.0,0.0
2024-11-17 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.23,-5.84,0.76,103289.37,0.0,0.0,0.0,221.54,0.0,1.19,68.65,0.77,0.0,0.0
2024-11-18 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.08,-5.94,0.7,103333.12,147.61,25.5,35.31,224.47,9.81,2.08,70.17,0.9,0.0,0.0
2024-11-18 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.52,-8.29,0.56,103409.44,361.79,79.5,162.65,224.08,83.15,2.46,83.64,0.94,0.0,0.0
2024-11-18 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.46,-7.64,0.41,103383.41,524.21,110.64,300.98,227.95,190.33,2.39,91.89,0.95,0.0,0.0
2024-11-18 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.69,-7.15,0.42,103395.88,663.9,114.85,418.34,228.46,303.49,2.18,103.06,0.96,0.0,0.0
2024-11-18 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.1,-6.37,0.43,103243.94,716.81,115.41,477.81,231.4,362.41,2.15,105.91,0.87,0.0,0.0
2024-11-18 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.66,-5.32,0.39,103162.51,703.59,118.08,473.47,235.74,355.4,2.19,126.96,0.99,0.0,0.0
2024-11-18 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.08,-4.54,0.41,103042.89,624.95,121.96,406.79,240.12,284.83,2.45,143.38,1.0,0.0,0.0
2024-11-18 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.56,-3.82,0.41,102981.15,386.37,131.19,270.63,252.81,139.44,2.2,146.98,0.97,0.0,0.0
2024-11-18 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.32,-1.94,0.52,102928.07,189.42,95.86,138.86,256.68,42.99,0.81,134.75,0.93,0.0,0.0
2024-11-18 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.47,-2.13,0.51,102928.97,90.29,26.05,31.75,246.97,5.7,0.57,50.85,0.96,0.0,0.0
2024-11-18 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.52,-1.82,0.63,102939.12,0.0,0.0,0.0,247.16,0.0,0.91,16.21,0.99,0.0,0.0
2024-11-18 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.76,-1.9,0.67,102984.52,0.0,0.0,0.0,245.61,0.0,1.06,45.41,1.0,0.0,0.0
2024-11-18 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.05,-1.85,0.7,102929.82,0.0,0.0,0.0,250.2,0.0,1.53,56.18,1.0,0.0,0.0
2024-11-18 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.02,-1.85,0.7,102933.23,0.0,0.0,0.0,252.93,0.0,1.58,61.32,0.99,0.0,0.0
2024-11-18 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.34,-1.66,0.75,102914.97,0.0,0.0,0.0,260.79,0.0,1.43,59.1,1.0,0.0,0.0
2024-11-18 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.26,-1.42,0.82,102909.66,0.0,0.0,0.0,260.88,0.0,1.12,49.11,0.99,0.0,0.0
2024-11-18 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.31,-1.5,0.82,102874.14,0.0,0.0,0.0,265.4,0.0,1.08,32.07,0.98,0.0,0.0
2024-11-18 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.78,-1.66,0.84,102829.1,0.0,0.0,0.0,260.84,0.0,1.1,23.89,1.0,0.0,0.0
2024-11-18 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.45,-1.84,0.85,102772.95,0.0,0.0,0.0,254.74,0.0,1.09,14.26,1.0,0.0,0.0
2024-11-18 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.12,-2.3,0.85,102721.82,0.0,0.0,0.0,266.31,0.0,0.98,13.33,0.99,0.0,0.0
2024-11-18 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.17,-2.56,0.9,102622.31,0.0,0.0,0.0,251.61,0.0,1.32,11.9,0.89,0.0,0.0
2024-11-18 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.6,-2.85,0.91,102577.18,0.0,0.0,0.0,251.76,0.0,1.41,7.45,0.96,0.0,0.0
2024-11-18 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.31,-2.44,0.92,102531.06,0.0,0.0,0.0,246.4,0.0,1.33,343.08,0.96,0.0,0.0
2024-11-18 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.29,-2.47,0.92,102532.58,0.0,0.0,0.0,250.69,0.0,1.26,337.83,0.99,0.0,0.0
