datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2023-11-12 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.64,-9.67,0.68,102969.89,0.0,0.0,0.0,206.06,0.0,1.65,312.3,0.56,0.0,0.0
2023-11-12 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.6,-9.6,0.68,102922.16,0.0,0.0,0.0,207.0,0.0,1.98,309.65,0.89,0.0,0.0
2023-11-13 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.44,-9.07,0.65,102949.3,204.7,31.52,49.36,211.35,17.85,1.52,292.22,0.93,0.0,0.0
2023-11-13 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.17,-10.4,0.53,102930.47,364.31,91.7,183.33,217.74,91.64,0.79,275.03,0.9,0.0,0.0
2023-11-13 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.24,-10.41,0.34,102887.22,485.48,132.57,319.65,221.41,187.07,0.61,250.75,0.98,0.0,0.0
2023-11-13 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.27,-10.55,0.33,102774.74,535.99,160.68,417.67,231.5,256.99,0.98,221.61,0.99,0.0,0.0
2023-11-13 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.18,-10.26,0.34,102654.74,606.23,163.18,482.98,235.95,319.8,1.26,215.43,1.0,0.0,0.0
2023-11-13 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.87,-9.58,0.3,102526.42,586.96,168.91,477.77,237.64,308.86,1.43,214.88,1.0,0.0,0.0
2023-11-13 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.94,-9.29,0.3,102417.91,478.8,175.16,402.89,241.11,227.73,1.49,207.74,1.0,0.0,0.0
2023-11-13 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.94,-9.14,0.31,102358.05,340.09,157.42,286.39,246.93,128.96,1.6,194.53,1.0,0.0,0.0
2023-11-13 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.94,-7.13,0.39,102299.07,171.84,108.61,150.45,249.79,41.85,1.42,177.51,1.0,0.0,0.0
2023-11-13 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.92,-6.23,0.44,102279.34,87.89,31.41,38.25,246.71,6.84,2.18,176.43,1.0,0.0,0.0
2023-11-13 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.89,-6.43,0.58,102257.2,0.0,0.0,0.0,244.54,0.0,2.16,201.52,1.0,0.0,0.0
2023-11-13 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.87,-6.34,0.54,102243.64,0.0,0.0,0.0,248.67,0.0,1.69,214.25,1.0,0.0,0.0
2023-11-13 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.81,-6.25,0.55,102266.16,0.0,0.0,0.0,251.92,0.0,1.17,221.21,1.0,0.0,0.0
2023-11-13 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.58,-5.98,0.57,102234.06,0.0,0.0,0.0,258.8,0.0,0.76,222.16,1.0,0.0,0.0
2023-11-13 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.41,-5.39,0.69,102232.73,0.0,0.0,0.0,255.41,0.0,0.58,258.21,1.0,0.0,0.0
2023-11-13 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.76,-5.6,0.75,102251.2,0.0,0.0,0.0,257.34,0.0,0.53,303.09,1.0,0.0,0.0
2023-11-13 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.47,-5.76,0.73,102207.41,0.0,0.0,0.0,253.44,0.0,0.61,339.97,1.0,0.0,0.0
2023-11-13 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.79,-6.22,0.77,102162.43,0.0,0.0,0.0,244.31,0.0,0.63,341.9,0.92,0.0,0.0
2023-11-13 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.04,-6.24,0.79,102132.57,0.0,0.0,0.0,233.52,0.0,0.65,333.81,0.75,0.0,0.0
2023-11-13 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.44,-6.39,0.8,102084.11,0.0,0.0,0.0,231.68,0.0,0.7,325.87,0.63,0.0,0.0
2023-11-13 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.75,-6.93,0.85,102031.98,0.0,0.0,0.0,221.8,0.0,0.89,317.01,0.07,0.0,0.0
2023-11-13 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.01,-7.15,0.85,102034.66,0.0,0.0,0.0,219.99,0.0,0.99,310.09,0.0,0.0,0.0
2023-11-13 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.21,-7.01,0.81,102048.6,0.0,0.0,0.0,216.78,0.0,1.37,312.02,0.0,0.0,0.0
2023-11-13 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.96,-7.37,0.77,102072.83,0.0,0.0,0.0,215.86,0.0,1.4,319.22,0.0,0.0,0.0
2023-11-14 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.45,-7.18,0.75,102081.58,228.16,27.78,46.83,216.35,19.05,1.39,316.6,0.0,0.0,0.0
2023-11-14 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.59,-6.4,0.65,102144.45,465.0,73.79,188.96,219.25,115.17,0.91,311.1,0.0,0.0,0.0
2023-11-14 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.36,-6.52,0.42,102082.53,622.48,98.08,335.47,224.26,237.39,0.58,303.78,0.0,0.0,0.0
2023-11-14 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.89,-7.01,0.36,102069.46,703.71,111.65,446.23,229.71,334.59,0.38,286.03,0.0,0.0,0.0
2023-11-14 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.27,-7.21,0.35,101959.51,737.27,117.79,503.8,234.79,386.01,0.37,202.53,0.0,0.0,0.0
2023-11-14 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.6,-7.01,0.28,101855.08,734.92,117.34,501.24,238.85,383.9,0.85,201.37,0.0,0.0,0.0
2023-11-14 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.86,-6.51,0.29,101792.22,695.55,110.77,439.05,241.95,328.28,1.23,201.63,0.0,0.0,0.0
2023-11-14 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.71,-5.68,0.31,101756.2,611.94,96.63,326.6,242.55,229.97,1.59,184.01,0.0,0.0,0.0
2023-11-14 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.16,-3.04,0.45,101753.66,447.49,71.71,179.3,242.95,107.58,2.09,176.34,0.0,0.0,0.0
2023-11-14 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.38,-3.57,0.46,101766.11,212.04,25.13,41.04,240.5,15.91,2.72,189.64,0.0,0.0,0.0
2023-11-14 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.68,-3.72,0.63,101794.07,0.0,0.0,0.0,238.91,0.0,2.59,209.81,0.0,0.0,0.0
2023-11-14 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.6,-3.27,0.61,101833.58,0.0,0.0,0.0,237.61,0.0,1.79,227.34,0.0,0.0,0.0
2023-11-14 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.47,-3.47,0.65,101879.7,0.0,0.0,0.0,236.37,0.0,1.02,229.49,0.0,0.0,0.0
2023-11-14 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.11,-3.37,0.72,101887.33,0.0,0.0,0.0,235.2,0.0,1.0,239.04,0.0,0.0,0.0
2023-11-14 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.17,-3.8,0.77,101899.02,0.0,0.0,0.0,234.2,0.0,0.88,256.96,0.0,0.0,0.0
2023-11-14 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.78,-4.4,0.82,101933.99,0.0,0.0,0.0,233.56,0.0,0.9,269.1,0.0,0.0,0.0
2023-11-14 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.91,-4.56,0.82,101968.31,0.0,0.0,0.0,232.86,0.0,0.78,277.03,0.0,0.0,0.0
2023-11-14 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.3,-4.78,0.83,101977.58,0.0,0.0,0.0,232.26,0.0,0.53,287.28,0.0,0.0,0.0
2023-11-14 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.29,-4.91,0.82,101983.31,0.0,0.0,0.0,231.77,0.0,0.21,323.17,0.0,0.0,0.0
2023-11-14 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.23,-4.88,0.82,101980.16,0.0,0.0,0.0,231.64,0.0,0.37,339.54,0.0,0.0,0.0
2023-11-14 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.09,-4.98,0.87,101932.85,0.0,0.0,0.0,231.32,0.0,0.74,356.46,0.28,0.0,0.0
2023-11-14 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.23,-5.23,0.86,101911.2,0.0,0.0,0.0,230.79,0.0,0.6,355.89,0.03,0.0,0.0
2023-11-14 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.6,-5.01,0.84,101989.39,0.0,0.0,0.0,229.86,0.0,0.97,333.25,0.23,0.0,0.0
2023-11-14 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.51,-4.8,0.84,102008.07,0.0,0.0,0.0,230.51,0.0,0.77,323.22,1.0,0.0,0.0
2023-11-15 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.8,-5.16,0.84,102088.32,57.8,32.85,37.47,244.79,4.62,0.76,290.99,1.0,0.0,0.0
2023-11-15 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.36,-4.44,0.8,102130.75,139.52,105.73,139.75,254.54,34.02,0.38,273.75,1.0,0.0,0.0
2023-11-15 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.63,-3.04,0.62,102062.63,103.08,167.52,206.43,267.85,38.9,0.28,50.59,1.0,0.0,0.0
2023-11-15 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.25,-3.37,0.58,101940.63,161.13,217.05,293.02,273.87,75.97,0.49,65.92,1.0,0.0,0.0
2023-11-15 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.65,-3.35,0.56,101922.25,129.95,243.96,311.49,280.03,67.53,0.29,233.28,1.0,0.0,0.0
2023-11-15 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.78,-2.45,0.52,101853.55,80.96,230.26,272.24,281.8,41.99,0.78,206.5,1.0,0.0,0.0
2023-11-15 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.98,-1.15,0.56,101807.6,38.8,187.34,205.52,290.35,18.17,0.7,186.0,1.0,0.0,0.0
2023-11-15 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.02,0.27,0.62,101774.61,32.48,139.24,151.34,297.36,12.1,0.87,200.59,1.0,0.0,0.0
2023-11-15 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.37,0.35,0.61,101771.8,9.45,78.4,80.64,304.09,2.24,1.38,217.07,1.0,0.0,0.0
2023-11-15 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.03,0.89,0.65,101818.67,0.39,15.09,15.12,308.1,0.03,1.8,225.93,1.0,0.0,0.0
2023-11-15 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.6,0.3,0.69,101843.54,0.0,0.0,0.0,306.28,0.0,1.72,244.0,1.0,0.0,0.0
2023-11-15 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.52,0.03,0.68,101843.74,0.0,0.0,0.0,300.45,0.0,1.69,244.32,0.96,0.0,0.0
2023-11-15 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.39,0.03,0.73,101862.43,0.0,0.0,0.0,283.68,0.0,1.77,249.21,0.79,0.0,0.0
2023-11-15 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.55,-0.21,0.76,101834.57,0.0,0.0,0.0,258.41,0.0,1.89,265.15,0.62,0.0,0.0
2023-11-15 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.43,-1.01,0.78,101812.64,0.0,0.0,0.0,245.02,0.0,2.05,274.45,0.31,0.0,0.0
2023-11-15 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.18,-2.23,0.78,101870.58,0.0,0.0,0.0,238.89,0.0,2.25,291.95,0.08,0.0,0.0
2023-11-15 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.14,-2.75,0.75,101885.54,0.0,0.0,0.0,234.8,0.0,2.81,302.13,0.09,0.0,0.0
2023-11-15 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.29,-4.03,0.59,101937.13,0.0,0.0,0.0,232.15,0.0,3.72,311.15,0.02,0.0,0.0
2023-11-15 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.5,-7.59,0.41,101941.41,0.0,0.0,0.0,229.58,0.0,3.96,311.04,0.05,0.0,0.0
2023-11-15 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.77,-8.0,0.39,101980.16,0.0,0.0,0.0,230.45,0.0,4.64,313.12,0.04,0.0,0.0
2023-11-15 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.36,-8.63,0.38,101955.44,0.0,0.0,0.0,228.04,0.0,4.9,318.58,0.01,0.0,0.0
2023-11-15 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.24,-8.74,0.38,101984.2,0.0,0.0,0.0,226.08,0.0,4.4,321.0,0.0,0.0,0.0
2023-11-15 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.11,-8.92,0.38,102030.68,0.0,0.0,0.0,221.88,0.0,2.74,312.56,0.0,0.0,0.0
2023-11-15 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.57,-8.65,0.4,102076.62,0.0,0.0,0.0,219.23,0.0,2.69,300.34,0.0,0.0,0.0
2023-11-16 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.31,-6.86,0.47,102085.19,218.1,26.28,42.91,218.45,16.63,2.11,286.42,0.0,0.0,0.0
2023-11-16 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.43,-6.45,0.45,102104.98,451.06,72.48,180.76,222.13,108.28,1.63,259.64,0.0,0.0,0.0
2023-11-16 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.38,-7.86,0.31,101990.27,612.2,96.4,325.08,227.02,228.68,2.24,246.23,0.13,0.0,0.0
2023-11-16 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.96,-7.08,0.31,101971.04,623.07,121.63,412.98,237.03,291.35,4.12,287.04,0.82,0.0,0.0
2023-11-16 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.34,-7.53,0.3,101835.31,404.86,184.71,393.54,253.27,208.83,5.5,305.49,0.81,0.0,0.0
2023-11-16 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.35,-9.06,0.25,101739.65,282.27,195.03,340.37,260.9,145.34,5.61,308.95,0.69,0.0,0.0
2023-11-16 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.58,-9.62,0.23,101657.72,449.89,161.49,370.65,253.85,209.16,5.15,308.61,0.39,0.0,0.0
2023-11-16 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.76,-10.12,0.22,101598.3,461.05,123.19,293.45,248.04,170.26,4.87,309.65,0.51,0.0,0.0
2023-11-16 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.49,-5.33,0.37,101551.72,327.84,75.14,152.01,256.99,76.88,1.64,321.1,0.08,0.0,0.0
2023-11-16 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.55,-7.55,0.36,101494.09,203.23,23.75,37.92,233.87,14.17,0.63,261.8,0.01,0.0,0.0
2023-11-16 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.7,-8.95,0.36,101527.98,0.0,0.0,0.0,229.15,0.0,2.22,233.69,0.01,0.0,0.0
2023-11-16 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.47,-8.69,0.41,101497.01,0.0,0.0,0.0,227.78,0.0,2.37,255.42,0.0,0.0,0.0
2023-11-16 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.48,-8.7,0.43,101587.45,0.0,0.0,0.0,227.2,0.0,1.66,295.93,0.01,0.0,0.0
2023-11-16 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.36,-8.89,0.43,101571.64,0.0,0.0,0.0,225.34,0.0,1.79,327.21,0.0,0.0,0.0
2023-11-16 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.74,-10.47,0.32,101635.4,0.0,0.0,0.0,224.74,0.0,2.39,326.26,0.0,0.0,0.0
2023-11-16 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.77,-13.95,0.28,101703.23,0.0,0.0,0.0,222.33,0.0,3.31,328.36,0.0,0.0,0.0
2023-11-16 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.59,-13.83,0.29,101780.02,0.0,0.0,0.0,218.54,0.0,3.59,334.58,0.0,0.0,0.0
2023-11-16 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.46,-13.96,0.29,101819.36,0.0,0.0,0.0,213.81,0.0,3.44,337.73,0.0,0.0,0.0
2023-11-16 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.11,-14.65,0.28,101825.84,0.0,0.0,0.0,208.91,0.0,3.17,334.91,0.0,0.0,0.0
2023-11-16 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.66,-15.03,0.28,101862.62,0.0,0.0,0.0,206.64,0.0,2.83,330.27,0.0,0.0,0.0
2023-11-16 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.08,-16.04,0.29,101872.01,0.0,0.0,0.0,203.87,0.0,2.82,326.59,0.0,0.0,0.0
2023-11-16 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.17,-16.29,0.28,101894.11,0.0,0.0,0.0,202.19,0.0,2.72,326.42,0.0,0.0,0.0
2023-11-16 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.02,-16.24,0.28,101928.43,0.0,0.0,0.0,201.54,0.0,2.34,338.79,0.0,0.0,0.0
2023-11-16 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.01,-16.34,0.28,102008.24,0.0,0.0,0.0,201.97,0.0,2.32,339.03,0.0,0.0,0.0
2023-11-17 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.67,-15.32,0.29,102069.75,220.93,25.19,41.24,203.4,16.05,1.7,330.59,0.0,0.0,0.0
2023-11-17 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.54,-14.88,0.28,102107.04,458.64,72.19,180.57,206.67,108.38,1.6,298.57,0.0,0.0,0.0
2023-11-17 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.87,-15.34,0.2,102067.64,621.2,97.17,326.82,210.3,229.65,3.71,303.04,0.0,0.0,0.0
2023-11-17 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.1,-14.82,0.21,101996.97,704.14,111.19,437.72,213.95,326.54,4.96,310.83,0.0,0.0,0.0
2023-11-17 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.41,-14.73,0.2,101883.17,739.1,117.68,496.12,217.67,378.44,5.25,314.49,0.0,0.0,0.0
2023-11-17 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.98,-15.44,0.16,101775.7,738.61,117.5,495.13,220.84,377.63,5.3,314.75,0.0,0.0,0.0
2023-11-17 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.19,-15.64,0.16,101744.04,702.17,110.78,434.85,223.18,324.07,5.24,313.07,0.0,0.0,0.0
2023-11-17 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.27,-16.25,0.15,101712.31,614.01,96.16,320.99,225.3,224.83,4.93,312.8,0.0,0.0,0.0
2023-11-17 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.77,-15.33,0.18,101765.5,447.41,70.69,174.35,225.58,103.66,3.3,314.02,0.0,0.0,0.0
2023-11-17 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.85,-15.96,0.18,101802.3,210.41,23.33,37.48,223.62,14.15,2.58,317.87,0.0,0.0,0.0
2023-11-17 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.01,-13.9,0.28,101879.02,0.0,0.0,0.0,220.68,0.0,2.92,327.48,0.0,0.0,0.0
2023-11-17 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.48,-14.54,0.27,101958.55,0.0,0.0,0.0,218.34,0.0,2.89,337.2,0.0,0.0,0.0
2023-11-17 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.82,-14.69,0.28,101994.53,0.0,0.0,0.0,216.41,0.0,2.62,337.82,0.0,0.0,0.0
2023-11-17 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.88,-14.09,0.32,102010.96,0.0,0.0,0.0,214.71,0.0,2.56,349.23,0.0,0.0,0.0
2023-11-17 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.11,-13.6,0.35,102032.7,0.0,0.0,0.0,213.31,0.0,2.11,6.9,0.0,0.0,0.0
2023-11-17 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.37,-12.64,0.45,102031.35,0.0,0.0,0.0,212.8,0.0,1.78,14.9,0.0,0.0,0.0
2023-11-17 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.53,-12.28,0.47,102036.03,0.0,0.0,0.0,213.07,0.0,1.32,8.49,0.0,0.0,0.0
2023-11-17 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.32,-12.33,0.5,101996.0,0.0,0.0,0.0,213.8,0.0,1.04,345.36,0.0,0.0,0.0
2023-11-17 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.4,-12.1,0.51,101964.64,0.0,0.0,0.0,214.92,0.0,0.88,323.73,0.0,0.0,0.0
2023-11-17 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.54,-12.22,0.51,101938.52,0.0,0.0,0.0,217.45,0.0,1.22,293.28,0.0,0.0,0.0
2023-11-17 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.18,-11.58,0.61,101908.58,0.0,0.0,0.0,220.2,0.0,1.43,258.99,0.0,0.0,0.0
2023-11-17 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.96,-11.87,0.58,101895.02,0.0,0.0,0.0,220.92,0.0,1.39,239.35,0.0,0.0,0.0
2023-11-17 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.82,-11.4,0.56,101851.93,0.0,0.0,0.0,220.3,0.0,1.57,251.29,0.0,0.0,0.0
2023-11-17 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.23,-11.92,0.55,101894.02,0.0,0.0,0.0,219.87,0.0,1.2,238.86,0.0,0.0,0.0
2023-11-18 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.31,-10.98,0.55,101876.92,208.01,23.63,38.0,221.0,14.37,0.88,217.48,0.0,0.0,0.0
2023-11-18 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.54,-9.02,0.53,101859.57,441.39,69.98,172.63,224.17,102.66,0.81,192.79,0.0,0.0,0.0
2023-11-18 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.89,-11.23,0.3,101749.9,604.75,94.82,316.09,228.07,221.27,1.51,188.8,0.0,0.0,0.0
2023-11-18 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.04,-10.78,0.31,101641.42,688.88,108.72,425.57,232.03,316.84,2.16,189.96,0.0,0.0,0.0
2023-11-18 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,5.38,-9.61,0.33,101478.21,724.6,115.23,483.56,235.99,368.33,2.3,191.21,0.0,0.0,0.0
2023-11-18 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.6,-7.54,0.29,101328.37,725.15,115.22,483.41,238.97,368.19,2.22,190.16,0.0,0.0,0.0
2023-11-18 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.64,-6.79,0.31,101217.79,689.98,108.68,424.84,240.74,316.16,2.19,188.6,0.0,0.0,0.0
2023-11-18 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.82,-6.21,0.32,101099.46,604.42,94.55,314.05,242.12,219.49,1.99,183.85,0.0,0.0,0.0
2023-11-18 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.49,-2.79,0.45,101079.79,436.73,69.4,169.41,241.83,100.0,1.53,164.63,0.0,0.0,0.0
2023-11-18 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.15,-4.65,0.37,101038.28,202.33,22.57,35.7,238.85,13.13,1.31,180.76,0.0,0.0,0.0
2023-11-18 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.52,-4.37,0.52,101058.21,0.0,0.0,0.0,237.54,0.0,0.7,243.94,0.0,0.0,0.0
2023-11-18 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.38,-3.84,0.55,101051.58,0.0,0.0,0.0,236.56,0.0,0.75,267.85,0.0,0.0,0.0
2023-11-18 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.1,-3.83,0.6,101031.87,0.0,0.0,0.0,235.29,0.0,0.71,314.38,0.0,0.0,0.0
2023-11-18 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.31,-3.5,0.65,100999.12,0.0,0.0,0.0,234.25,0.0,1.15,348.21,0.0,0.0,0.0
2023-11-18 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.67,-3.62,0.73,100976.4,0.0,0.0,0.0,233.28,0.0,1.41,352.62,0.0,0.0,0.0
2023-11-18 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.76,-3.98,0.79,101025.96,0.0,0.0,0.0,232.49,0.0,1.7,347.92,0.0,0.0,0.0
2023-11-18 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.05,-4.4,0.78,101025.18,0.0,0.0,0.0,231.92,0.0,1.83,336.35,0.0,0.0,0.0
2023-11-18 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.51,-4.83,0.78,100998.82,0.0,0.0,0.0,231.57,0.0,1.89,324.12,0.0,0.0,0.0
2023-11-18 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.29,-5.33,0.74,101011.08,0.0,0.0,0.0,231.76,0.0,1.87,323.54,0.0,0.0,0.0
2023-11-18 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.15,-5.63,0.72,101039.82,0.0,0.0,0.0,235.46,0.0,1.95,323.03,0.0,0.0,0.0
2023-11-18 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.01,-6.2,0.68,101052.35,0.0,0.0,0.0,236.27,0.0,2.16,326.15,0.0,0.0,0.0
